timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058349.481,925.8908631423521,1479.2911147694492,910.572730922746,961.220040542843,375.37382399999984
1533058349.485,922.9809255407506,1486.7255289906511,946.5548758886184,998.3019294359816,643.1255039999999
1533058349.4889998,937.5365765356466,1479.2911147694492,924.4146335702981,1043.9357851437949,858.3751679999998
1533058349.4929998,1024.888371465688,1454.5114255939345,910.572730922746,1078.1670184320421,548.6261759999998
1533058349.496,1150.0872441772142,1479.2911147694492,929.946860017477,1100.9839462859488,637.8731519999998
1533058349.5,1088.9427766222518,1513.9816646780746,949.3209891122078,1009.710393362935,745.5006719999998
1533058349.504,978.2995549056216,1489.20197550256,979.7652393660989,901.3212237957976,968.6261759999998
1533058349.508,960.8339663091241,1464.4222863270454,957.6249970477785,944.1102654061065,1149.7489919999998
1533058349.512,1004.5068822807006,1461.9458398151364,941.016981176637,1029.67666561195,900.3724799999998
1533058349.516,1088.9427766222518,1456.9878721058435,1012.9812711083817,1120.9502185349638,800.6261759999998
1533058349.52,1062.735449247173,1461.9458398151364,1026.8175054911312,1106.691099003119,1071.0013439999998
1533058349.524,934.6266389340451,1476.8146682575402,1004.677263172811,1041.0851295389034,847.8758399999998
1533058349.5279999,914.2451497490576,1491.6784220144689,988.0692473016695,989.7441211139198,640.4966399999998
1533058349.532,966.6538415123271,1481.767561281358,1001.9111499492216,1006.8597377580434,853.1228159999998
1533058349.536,1077.2970632289573,1481.767561281358,1026.8175054911312,1075.3163628271504,795.3738239999998
1533058349.539,1062.735449247173,1509.0236969687817,952.0927706005997,1035.3838183291202,887.2496639999998
1533058349.543,946.2723523273396,1518.9345577018923,941.016981176637,904.1777209080763,776.9986559999998
1533058349.5470002,1019.0625332755965,1496.636389723762,952.0927706005997,941.2537682938279,813.7489919999998
1533058349.551,1042.3539600621855,1481.767561281358,954.8588838241891,1006.8597377580434,952.8744959999998
1533058349.555,1024.888371465688,1481.767561281358,1007.4433763964005,1061.0514017879186,960.7503359999998
1533058349.559,1019.0625332755965,1479.2911147694492,1032.3554002031126,1100.9839462859488,805.8731519999998
1533058349.563,975.38961730402,1476.8146682575402,1012.9812711083817,1061.0514017879186,923.9999999999998
1533058349.5670002,981.2154554941116,1461.9458398151364,979.7652393660989,1081.0176740369336,1055.2496639999997
1533058349.571,966.6538415123271,1454.5114255939345,1001.9111499492216,1046.7922822560736,853.1228159999998
1533058349.575,1019.0625332755965,1452.0349790820258,1018.5134975555605,984.0428099041367,874.1214719999998
1533058349.5779998,1016.1525956739949,1464.4222863270454,982.5370208544907,1012.5610489678265,682.4993279999998
1533058349.582,1019.0625332755965,1471.8567005482473,971.4668996953305,1018.2682016849967,719.2496639999998
1533058349.586,989.9452682989161,1469.3802540363383,1032.3554002031126,1032.5273212168415,1286.2510079999997
1533058349.59,981.2154554941116,1479.2911147694492,1065.5657636805931,1006.8597377580434,1433.246976
1533058349.5939999,1120.9699792005338,1501.5892827475798,1087.7060059989133,1038.234473934012,973.8731519999998
1533058349.5979998,1147.1773065756129,1526.3689719230943,1090.4777874873052,1086.7248267541038,929.2469759999998
1533058349.6020002,1039.444022460584,1528.8454184350032,1048.9577478094516,1061.0514017879186,1049.9973119999997
1533058349.606,1054.0056364423685,1528.8454184350032,1035.121513426702,1009.710393362935,779.6221439999998
1533058349.61,1048.179798252277,1516.4581111899836,1040.6594081386834,1012.5610489678265,477.7489919999998
1533058349.6139998,1077.2970632289573,1511.5052181661658,1060.0278689686118,1115.2430658177936,606.3751679999998
1533058349.6179998,1129.7057549922267,1516.4581111899836,1071.1036583925743,1075.3163628271504,884.6261759999998
1533058349.621,1001.5909816922104,1501.5892827475798,1090.4777874873052,1026.8260100070586,1000.1241599999998
1533058349.625,955.0081281190326,1466.8987328389542,1084.9398927753239,946.960921010998,1107.7463039999998
1533058349.629,888.0378223739787,1452.0349790820258,1057.2617557450224,881.3549515467824,989.6248319999999
1533058349.633,905.5093739573647,1491.6784220144689,1107.0801350936442,924.1439931570914,792.7503359999998
1533058349.637,1019.0625332755965,1504.070803944964,1156.898514442266,992.5947767188114,671.9999999999998
1533058349.641,946.2723523273396,1501.5892827475798,1190.114546184549,992.5947767188114,616.8744959999998
1533058349.645,847.2808069908923,1486.7255289906511,1170.7404170898183,961.220040542843,585.3711359999999
1533058349.649,870.5722337774812,1461.9458398151364,1154.1324012186767,926.994648761983,735.0013439999998
1533058349.6529999,960.8339663091241,1464.4222863270454,1140.2961668359271,921.2874960448127,1007.9999999999998
1533058349.657,1120.9699792005338,1471.8567005482473,1087.7060059989133,969.7778488649047,997.5006719999998
1533058349.661,1097.6785524139448,1439.6425971515307,1043.4255213622728,1023.9753544021669,950.2510079999998
1533058349.664,934.6266389340451,1429.7317364184198,1057.2617557450224,1021.1188572898883,795.3738239999998
1533058349.668,893.8636605640702,1469.3802540363383,1084.9398927753239,929.8453043668745,538.1214719999998
1533058349.6720002,922.9809255407506,1476.8146682575402,1068.3318769041825,949.8115766158896,700.8744959999998
1533058349.676,992.861168887406,1461.9458398151364,1076.6358848397533,998.3019294359816,887.2496639999998
1533058349.68,972.4796797024186,1466.8987328389542,1140.2961668359271,989.7441211139198,1060.4966399999998
1533058349.684,946.2723523273396,1466.8987328389542,1162.4364091542475,989.7441211139198,895.1255039999999
1533058349.688,931.7167013324436,1447.0770113727326,1162.4364091542475,981.1863127918581,774.3751679999998
1533058349.6920002,949.182289928941,1439.6425971515307,1192.8806594081384,938.4031126889363,837.3765119999998
1533058349.696,1074.3811626404674,1449.5585325701168,1195.6467726317278,964.0765376551216,1126.1214719999998
1533058349.7,1051.0897358538784,1449.5585325701168,1170.7404170898183,981.1863127918581,989.6248319999999
1533058349.7029998,928.8008007439536,1461.9458398151364,1165.2025223778369,966.9271932600132,624.7503359999998
1533058349.707,888.0378223739787,1464.4222863270454,1112.6180298056256,966.9271932600132,750.7476479999998
1533058349.711,914.2451497490576,1464.4222863270454,1109.8519165820362,978.3356571869665,440.9986559999998
1533058349.715,1051.0897358538784,1471.8567005482473,1123.6881509647858,1012.5610489678265,551.2496639999998
1533058349.7189999,1062.735449247173,1489.20197550256,1090.4777874873052,989.7441211139198,1120.874496
1533058349.7229998,972.4796797024186,1504.070803944964,1143.0622800595165,958.3693849379514,889.8731519999998
1533058349.7270002,952.0981905174311,1504.070803944964,1170.7404170898183,932.695959971766,564.3724799999998
1533058349.731,957.9180657206341,1513.9816646780746,1118.1502562528044,898.4705681909061,753.3711359999999
1533058349.735,1027.7983090672894,1501.5892827475798,1120.9220377411962,932.695959971766,879.3738239999998
1533058349.7389998,978.2995549056216,1484.244007793267,1154.1324012186767,992.5947767188114,1112.9986559999998
1533058349.7429998,864.7463955873897,1471.8567005482473,1181.8105382489782,978.3356571869665,1091.9999999999998
1533058349.746,818.1635420142118,1432.213257615804,1212.2547885028694,958.3693849379514,923.9999999999998
1533058349.75,850.1907445924937,1424.778843394602,1195.6467726317278,938.4031126889363,1039.4979839999999
1533058349.754,975.38961730402,1459.4693933032277,1179.0444250253888,964.0765376551216,1204.874496
1533058349.758,1010.3267574839035,1481.767561281358,1181.8105382489782,989.7441211139198,916.1241599999998
1533058349.762,920.0709879391492,1469.3802540363383,1137.5243853475354,961.220040542843,803.2496639999998
1533058349.766,867.6622961758798,1464.4222863270454,1093.2439007108946,978.3356571869665,971.2496639999998
1533058349.77,890.9537229624686,1479.2911147694492,1040.6594081386834,986.8934655090283,1052.6261759999998
1533058349.774,984.1253930957131,1479.2911147694492,1026.8175054911312,975.4850015820749,1160.24832
1533058349.7779999,1013.2426580723935,1489.20197550256,985.3031340780801,1006.8597377580434,792.7503359999998
1533058349.782,911.3352121474561,1509.0236969687817,935.4847547294582,1009.710393362935,572.2483199999998
1533058349.785,873.4821713790827,1504.070803944964,952.0927706005997,981.1863127918581,939.7463039999998
1533058349.789,931.7167013324436,1494.159943211853,899.502609763586,975.4850015820749,1023.7463039999998
1533058349.793,1030.708246668891,1516.4581111899836,910.572730922746,995.45127383109,1107.7463039999998
1533058349.7970002,1109.3242658072393,1516.4581111899836,979.7652393660989,1026.8260100070586,1202.2510079999997
1533058349.801,1068.5612874372644,1501.5892827475798,974.2330129189199,1041.0851295389034,1094.6234879999997
1533058349.805,957.9180657206341,1506.5472504568727,938.2508679530476,1015.4175460801051,1013.2469759999998
1533058349.809,861.8364579857882,1516.4581111899836,957.6249970477785,978.3356571869665,845.2469759999998
1533058349.813,893.8636605640702,1504.070803944964,1007.4433763964005,952.6622322207811,892.4966399999998
1533058349.8170002,992.861168887406,1501.5892827475798,1021.2852790439524,992.5947767188114,608.9986559999998
1533058349.821,969.5637791139285,1516.4581111899836,1001.9111499492216,1055.3500905781355,477.7489919999998
1533058349.825,922.9809255407506,1526.3689719230943,954.8588838241891,1032.5273212168415,910.8718079999998
1533058349.8279998,937.5365765356466,1536.2798326562051,913.3445124111379,966.9271932600132,1107.7463039999998
1533058349.832,992.861168887406,1523.8925254111855,918.8767388583168,955.5187293330598,779.6221439999998
1533058349.836,1042.3539600621855,1509.0236969687817,918.8767388583168,981.1863127918581,666.7476479999998
1533058349.84,1007.416819882302,1511.5052181661658,905.0405044755672,961.220040542843,923.9999999999998
1533058349.8439999,934.6266389340451,1516.4581111899836,891.1986018280152,938.4031126889363,903.0013439999998
1533058349.8479998,920.0709879391492,1526.3689719230943,874.5962542216762,958.3693849379514,677.2469759999998
1533058349.8520002,978.2995549056216,1531.3269396323874,902.2687229871754,964.0765376551216,674.6234879999998
1533058349.856,1068.5612874372644,1548.6722145867002,935.4847547294582,966.9271932600132,755.9999999999998
1533058349.86,1056.9155740439699,1556.106628807902,929.946860017477,984.0428099041367,874.1214719999998
1533058349.8639998,1021.972470877198,1538.7613538535893,965.9290049833493,932.695959971766,1031.6221439999997
1533058349.8679998,1019.0625332755965,1543.714246877407,1004.677263172811,926.994648761983,753.3711359999999
1533058349.871,1048.179798252277,1561.0595218317198,993.6071420136509,986.8934655090283,819.0013439999998
1533058349.875,1132.6156925938283,1580.8812432979414,985.3031340780801,1038.234473934012,829.5006719999998
1533058349.879,1135.5256301954298,1600.7080394496384,1021.2852790439524,1069.6092101099803,753.3711359999999
1533058349.883,1059.8255116455714,1610.618900182749,1057.2617557450224,1052.4935934658567,664.1241599999998
1533058349.887,946.2723523273396,1615.5717932065668,1004.677263172811,1023.9753544021669,732.3724799999998
1533058349.891,949.182289928941,1603.1844859615471,1004.677263172811,998.3019294359816,860.9986559999998
1533058349.895,1045.2698606506754,1588.3156575191433,1051.7295292978436,1001.1525850408732,921.3711359999999
1533058349.899,1045.2698606506754,1568.4939360529218,1026.8175054911312,1004.0090821531518,963.3738239999998
1533058349.9029999,972.4796797024186,1546.190693389316,1035.121513426702,978.3356571869665,847.8758399999998
1533058349.907,931.7167013324436,1528.8454184350032,1082.1737795517345,952.6622322207811,1089.3711359999998
1533058349.91,949.182289928941,1511.5052181661658,1079.4019980633427,941.2537682938279,1026.3751679999998
1533058349.914,1024.888371465688,1511.5052181661658,1096.010013934484,961.220040542843,1105.1228159999998
1533058349.918,1051.0897358538784,1506.5472504568727,1071.1036583925743,989.7441211139198,905.6248319999999
1533058349.9220002,981.2154554941116,1494.159943211853,1032.3554002031126,964.0765376551216,824.2483199999998
1533058349.926,952.0981905174311,1484.244007793267,1043.4255213622728,958.3693849379514,1136.6261759999998
1533058349.93,957.9180657206341,1476.8146682575402,1090.4777874873052,986.8934655090283,698.2510079999998
1533058349.934,1048.179798252277,1471.8567005482473,1148.600174771498,1004.0090821531518,934.4993279999998
1533058349.938,1112.2342034088408,1484.244007793267,1123.6881509647858,1012.5610489678265,1115.6221439999997
1533058349.9420002,1033.624147257381,1501.5892827475798,1062.7996504570037,1001.1525850408732,758.6234879999998
1533058349.946,949.182289928941,1486.7255289906511,1024.0513922675418,981.1863127918581,800.6261759999998
1533058349.95,922.9809255407506,1486.7255289906511,976.9991261425095,952.6622322207811,758.6234879999998
1533058349.9529998,978.2995549056216,1516.4581111899836,963.1628917597599,966.9271932600132,874.1214719999998
1533058349.957,1004.5068822807006,1526.3689719230943,971.4668996953305,995.45127383109,745.5006719999998
1533058349.961,984.1253930957131,1516.4581111899836,971.4668996953305,964.0765376551216,517.1228159999998
1533058349.965,946.2723523273396,1499.1128362356708,988.0692473016695,949.8115766158896,406.8718079999999
1533058349.9689999,931.7167013324436,1513.9816646780746,1087.7060059989133,986.8934655090283,719.2496639999998
1533058349.9729998,995.7711064890075,1543.714246877407,1181.8105382489782,1001.1525850408732,905.6248319999999
1533058349.9770002,1062.735449247173,1546.190693389316,1190.114546184549,1049.6429378609653,937.1228159999998
1533058349.981,1045.2698606506754,1541.2378003654983,1217.7926832148507,1083.868329641825,1065.7489919999998
1533058349.985,989.9452682989161,1528.8454184350032,1179.0444250253888,1058.200746183027,776.9986559999998
1533058349.9889998,966.6538415123271,1526.3689719230943,1165.2025223778369,1012.5610489678265,797.9973119999999
1533058349.9929998,1019.0625332755965,1538.7613538535893,1215.0209017264588,1004.0090821531518,1010.6234879999998
1533058349.996,1100.5884900155463,1536.2798326562051,1195.6467726317278,1043.9357851437949,947.6221439999998
1533058350.0,1051.0897358538784,1523.8925254111855,1179.0444250253888,1029.67666561195,1055.2496639999997
1533058350.004,995.7711064890075,1541.2378003654983,1220.5587964384401,1032.5273212168415,958.1214719999998
1533058350.008,975.38961730402,1553.625107610518,1198.4185541201198,1015.4175460801051,779.6221439999998
1533058350.012,995.7711064890075,1543.714246877407,1148.600174771498,981.1863127918581,834.7476479999998
1533058350.016,1059.8255116455714,1538.7613538535893,1096.010013934484,1004.0090821531518,797.9973119999999
1533058350.02,1068.5612874372644,1528.8454184350032,1060.0278689686118,1015.4175460801051,879.3738239999998
1533058350.024,992.861168887406,1531.3269396323874,1040.6594081386834,1021.1188572898883,1091.9999999999998
1533058350.0279999,943.3624147257381,1528.8454184350032,1021.2852790439524,1009.710393362935,1007.9999999999998
1533058350.032,963.7439039107255,1511.5052181661658,988.0692473016695,1009.710393362935,593.2469759999998
1533058350.035,1024.888371465688,1506.5472504568727,938.2508679530476,1012.5610489678265,595.8758399999998
1533058350.039,1019.0625332755965,1516.4581111899836,943.7887626650289,1023.9753544021669,821.6248319999999
1533058350.043,949.182289928941,1516.4581111899836,971.4668996953305,1021.1188572898883,874.1214719999998
1533058350.0470002,914.2451497490576,1489.20197550256,985.3031340780801,992.5947767188114,992.2483199999998
1533058350.051,940.4524771241366,1476.8146682575402,988.0692473016695,966.9271932600132,984.3724799999998
1533058350.055,989.9452682989161,1481.767561281358,1043.4255213622728,966.9271932600132,958.1214719999998
1533058350.059,978.2995549056216,1484.244007793267,1073.8697716161637,978.3356571869665,960.7503359999998
1533058350.063,963.7439039107255,1496.636389723762,1051.7295292978436,961.220040542843,685.1228159999998
1533058350.0670002,943.3624147257381,1506.5472504568727,1051.7295292978436,958.3693849379514,598.4993279999998
1533058350.071,928.8008007439536,1523.8925254111855,1046.1916345858622,966.9271932600132,590.6234879999998
1533058350.075,975.38961730402,1531.3269396323874,1065.5657636805931,958.3693849379514,942.3751679999998
1533058350.0779998,1021.972470877198,1521.4160788992765,1060.0278689686118,975.4850015820749,1015.8758399999998
1533058350.082,992.861168887406,1536.2798326562051,1032.3554002031126,995.45127383109,745.5006719999998
1533058350.086,949.182289928941,1553.625107610518,1001.9111499492216,975.4850015820749,921.3711359999999
1533058350.09,949.182289928941,1573.4519037622147,976.9991261425095,955.5187293330598,821.6248319999999
1533058350.0939999,1013.2426580723935,1578.4047967860324,974.2330129189199,969.7778488649047,598.4993279999998
1533058350.0979998,1077.2970632289573,1568.4939360529218,963.1628917597599,984.0428099041367,900.3724799999998
1533058350.1020002,1024.888371465688,1563.5359683436286,965.9290049833493,986.8934655090283,787.4979839999999
1533058350.106,949.182289928941,1563.5359683436286,974.2330129189199,978.3356571869665,695.6221439999998
1533058350.11,952.0981905174311,1570.9703825648305,929.946860017477,966.9271932600132,1042.1214719999998
1533058350.1139998,1010.3267574839035,1566.0174895410128,916.1106256347274,972.6285044697963,908.2483199999998
1533058350.117,1036.5340848589824,1551.148661098609,949.3209891122078,941.2537682938279,895.1255039999999
1533058350.121,984.1253930957131,1538.7613538535893,985.3031340780801,938.4031126889363,1005.3765119999998
1533058350.125,972.4796797024186,1528.8454184350032,976.9991261425095,929.8453043668745,664.1241599999998
1533058350.129,928.8008007439536,1543.714246877407,982.5370208544907,895.6199125860145,666.7476479999998
1533058350.133,943.3624147257381,1585.8392110072346,1054.495642521433,935.5524570840447,858.3751679999998
1533058350.137,1056.9155740439699,1595.7500717403452,1040.6594081386834,961.220040542843,640.4966399999998
1533058350.141,1013.2426580723935,1588.3156575191433,1065.5657636805931,949.8115766158896,524.9986559999998
1533058350.145,955.0081281190326,1585.8392110072346,1131.9921589003563,1012.5610489678265,640.4966399999998
1533058350.149,940.4524771241366,1563.5359683436286,1123.6881509647858,986.8934655090283,514.4993279999998
1533058350.1529999,975.38961730402,1543.714246877407,1154.1324012186767,944.1102654061065,658.8718079999998
1533058350.157,1080.2070008305589,1526.3689719230943,1112.6180298056256,995.45127383109,958.1214719999998
1533058350.16,1033.624147257381,1509.0236969687817,1096.010013934484,1029.67666561195,1233.7489919999996
1533058350.164,963.7439039107255,1499.1128362356708,1120.9220377411962,1012.5610489678265,1273.1228159999998
1533058350.168,940.4524771241366,1513.9816646780746,1071.1036583925743,1001.1525850408732,984.3724799999998
1533058350.1720002,952.0981905174311,1536.2798326562051,1065.5657636805931,992.5947767188114,808.4966399999998
1533058350.176,1036.5340848589824,1538.7613538535893,1093.2439007108946,1012.5610489678265,774.3751679999998
1533058350.18,1033.624147257381,1526.3689719230943,1129.226045676767,1012.5610489678265,997.5006719999998
1533058350.184,960.8339663091241,1523.8925254111855,1198.4185541201198,969.7778488649047,1128.7503359999998
1533058350.188,902.5994363557631,1528.8454184350032,1165.2025223778369,964.0765376551216,1105.1228159999998
1533058350.1920002,925.8908631423521,1513.9816646780746,1087.7060059989133,969.7778488649047,1000.1241599999998
1533058350.196,1013.2426580723935,1511.5052181661658,1104.3140218700548,1012.5610489678265,737.6248319999999
1533058350.2,1033.624147257381,1518.9345577018923,1145.828393283106,1032.5273212168415,811.1255039999999
1533058350.2029998,981.2154554941116,1513.9816646780746,1162.4364091542475,1035.3838183291202,784.8744959999998
1533058350.207,955.0081281190326,1504.070803944964,1120.9220377411962,1012.5610489678265,729.7489919999998
1533058350.211,981.2154554941116,1513.9816646780746,1082.1737795517345,1001.1525850408732,711.3738239999998
1533058350.215,1056.9155740439699,1496.636389723762,1109.8519165820362,1052.4935934658567,664.1241599999998
1533058350.2189999,1091.8527142238534,1484.244007793267,1098.7761271580735,1078.1670184320421,955.4979839999999
1533058350.2229998,1065.6513498356628,1526.3689719230943,1032.3554002031126,1069.6092101099803,819.0013439999998
1533058350.2270002,1054.0056364423685,1531.3269396323874,985.3031340780801,1043.9357851437949,755.9999999999998
1533058350.231,1036.5340848589824,1528.8454184350032,960.391110271368,981.1863127918581,816.3724799999998
1533058350.235,1056.9155740439699,1543.714246877407,996.3732552372403,1006.8597377580434,509.2469759999998
1533058350.2389998,1080.2070008305589,1528.8454184350032,1004.677263172811,1021.1188572898883,808.4966399999998
1533058350.242,1010.3267574839035,1494.159943211853,979.7652393660989,992.5947767188114,1141.873152
1533058350.246,925.8908631423521,1486.7255289906511,960.391110271368,1015.4175460801051,897.7489919999998
1533058350.25,888.0378223739787,1506.5472504568727,938.2508679530476,989.7441211139198,916.1241599999998
1533058350.254,928.8008007439536,1513.9816646780746,974.2330129189199,1029.67666561195,1183.8758399999997
1533058350.258,1010.3267574839035,1511.5052181661658,988.0692473016695,1103.8346018908403,1076.24832
1533058350.262,989.9452682989161,1506.5472504568727,968.6951182069387,1049.6429378609653,976.4966399999998
1533058350.266,937.5365765356466,1516.4581111899836,921.6428520819062,1049.6429378609653,1007.9999999999998
1533058350.27,905.5093739573647,1528.8454184350032,871.8244727332843,1035.3838183291202,923.9999999999998
1533058350.274,978.2995549056216,1536.2798326562051,871.8244727332843,995.45127383109,845.2469759999998
1533058350.2779999,1056.9155740439699,1528.8454184350032,863.526133062516,1035.3838183291202,863.6221439999998
1533058350.282,995.7711064890075,1506.5472504568727,866.2922462861054,1032.5273212168415,950.2510079999998
1533058350.285,955.0081281190326,1523.8925254111855,910.572730922746,1046.7922822560736,782.2510079999998
1533058350.289,946.2723523273396,1538.7613538535893,913.3445124111379,1055.3500905781355,564.3724799999998
1533058350.293,1016.1525956739949,1546.190693389316,965.9290049833493,1089.5754823589955,819.0013439999998
1533058350.2970002,1071.471225038866,1521.4160788992765,996.3732552372403,1103.8346018908403,832.1241599999998
1533058350.301,1001.5909816922104,1506.5472504568727,938.2508679530476,1100.9839462859488,776.9986559999998
1533058350.305,957.9180657206341,1511.5052181661658,907.8066176991566,1095.2826350761657,1057.873152
1533058350.309,949.182289928941,1496.636389723762,863.526133062516,1061.0514017879186,842.6234879999998
1533058350.313,998.681044090609,1513.9816646780746,874.5962542216762,1058.200746183027,574.8718079999998
1533058350.3170002,1088.9427766222518,1531.3269396323874,882.8945938924445,1112.3924102129022,745.5006719999998
1533058350.321,1086.0328390206505,1533.8033861442962,893.970383316407,1126.657371252134,755.9999999999998
1533058350.325,1016.1525956739949,1541.2378003654983,929.946860017477,1061.0514017879186,685.1228159999998
1533058350.3279998,969.5637791139285,1526.3689719230943,907.8066176991566,1001.1525850408732,897.7489919999998
1533058350.332,995.7711064890075,1518.9345577018923,888.4324886044258,992.5947767188114,645.7489919999998
1533058350.336,1077.2970632289573,1516.4581111899836,891.1986018280152,1023.9753544021669,664.1241599999998
1533058350.34,1118.0600415989322,1509.0236969687817,941.016981176637,1078.1670184320421,1147.1255039999999
1533058350.3439999,1071.471225038866,1496.636389723762,963.1628917597599,1058.200746183027,889.8731519999998
1533058350.3479998,992.861168887406,1479.2911147694492,899.502609763586,1012.5610489678265,498.7476479999998
1533058350.3520002,1019.0625332755965,1504.070803944964,910.572730922746,1038.234473934012,598.4993279999998
1533058350.356,1126.7958173906254,1526.3689719230943,968.6951182069387,1043.9357851437949,1047.3738239999998
1533058350.36,1147.1773065756129,1536.2798326562051,979.7652393660989,1061.0514017879186,1063.1255039999999
1533058350.3639998,1059.8255116455714,1543.714246877407,965.9290049833493,1058.200746183027,1147.1255039999999
1533058350.367,992.861168887406,1538.7613538535893,976.9991261425095,1063.90205739281,971.2496639999998
1533058350.371,984.1253930957131,1541.2378003654983,1026.8175054911312,1041.0851295389034,692.9986559999998
1533058350.375,1033.624147257381,1531.3269396323874,1054.495642521433,1015.4175460801051,971.2496639999998
1533058350.379,1024.888371465688,1528.8454184350032,1015.7473843319711,1018.2682016849967,989.6248319999999
1533058350.383,952.0981905174311,1528.8454184350032,1026.8175054911312,995.45127383109,664.1241599999998
1533058350.387,940.4524771241366,1516.4581111899836,1093.2439007108946,1018.2682016849967,656.2483199999998
1533058350.391,937.5365765356466,1511.5052181661658,1123.6881509647858,1023.9753544021669,685.1228159999998
1533058350.395,955.0081281190326,1523.8925254111855,1123.6881509647858,1032.5273212168415,553.8731519999998
1533058350.399,972.4796797024186,1538.7613538535893,1087.7060059989133,1049.6429378609653,727.1255039999999
1533058350.4029999,931.7167013324436,1538.7613538535893,1084.9398927753239,1055.3500905781355,963.3738239999998
1533058350.407,870.5722337774812,1521.4160788992765,1057.2617557450224,1001.1525850408732,955.4979839999999
1533058350.41,873.4821713790827,1501.5892827475798,1015.7473843319711,978.3356571869665,1013.2469759999998
1533058350.414,963.7439039107255,1504.070803944964,1043.4255213622728,1029.67666561195,1189.1228159999998
1533058350.418,1013.2426580723935,1494.159943211853,1018.5134975555605,1032.5273212168415,1018.4993279999998
1533058350.4220002,966.6538415123271,1481.767561281358,988.0692473016695,1004.0090821531518,916.1241599999998
1533058350.426,905.5093739573647,1481.767561281358,974.2330129189199,978.3356571869665,937.1228159999998
1533058350.43,911.3352121474561,1471.8567005482473,921.6428520819062,981.1863127918581,871.4979839999999
1533058350.434,995.7711064890075,1489.20197550256,896.7364965399964,1023.9753544021669,944.9986559999998
1533058350.438,1091.8527142238534,1489.20197550256,907.8066176991566,1032.5273212168415,968.6261759999998
1533058350.4420002,1054.0056364423685,1481.767561281358,935.4847547294582,1026.8260100070586,845.2469759999998
1533058350.446,957.9180657206341,1496.636389723762,943.7887626650289,1021.1188572898883,674.6234879999998
1533058350.45,902.5994363557631,1501.5892827475798,929.946860017477,989.7441211139198,776.9986559999998
1533058350.4529998,931.7167013324436,1491.6784220144689,932.7186415058688,986.8934655090283,761.2469759999998
1533058350.457,1033.624147257381,1504.070803944964,946.5548758886184,1021.1188572898883,719.2496639999998
1533058350.461,1010.3267574839035,1513.9816646780746,957.6249970477785,1038.234473934012,887.2496639999998
1533058350.465,960.8339663091241,1521.4160788992765,993.6071420136509,1043.9357851437949,716.6261759999998
1533058350.4689999,940.4524771241366,1553.625107610518,1043.4255213622728,1012.5610489678265,729.7489919999998
1533058350.4729998,975.38961730402,1528.8454184350032,1037.8876266502914,978.3356571869665,842.6234879999998
1533058350.4770002,1083.1169384321604,1499.1128362356708,1012.9812711083817,1006.8597377580434,811.1255039999999
1533058350.481,1077.2970632289573,1516.4581111899836,1040.6594081386834,1043.9357851437949,797.9973119999999
1533058350.485,995.7711064890075,1511.5052181661658,1087.7060059989133,1043.9357851437949,824.2483199999998
1533058350.4889998,969.5637791139285,1506.5472504568727,1082.1737795517345,1035.3838183291202,960.7503359999998
1533058350.492,1016.1525956739949,1531.3269396323874,1093.2439007108946,1035.3838183291202,979.1255039999999
1533058350.496,1115.1441410104424,1538.7613538535893,1082.1737795517345,1069.6092101099803,1031.6221439999997
1533058350.5,1100.5884900155463,1526.3689719230943,1068.3318769041825,1058.200746183027,1081.500672
1533058350.504,987.0353306973145,1518.9345577018923,1109.8519165820362,1023.9753544021669,989.6248319999999
1533058350.508,937.5365765356466,1523.8925254111855,1104.3140218700548,1001.1525850408732,842.6234879999998
1533058350.512,943.3624147257381,1523.8925254111855,1062.7996504570037,966.9271932600132,577.5006719999998
1533058350.516,1021.972470877198,1499.1128362356708,1018.5134975555605,975.4850015820749,514.4993279999998
1533058350.52,1021.972470877198,1486.7255289906511,1024.0513922675418,998.3019294359816,729.7489919999998
1533058350.524,917.1550873506591,1496.636389723762,1024.0513922675418,998.3019294359816,653.6248319999999
1533058350.5279999,847.2808069908923,1516.4581111899836,988.0692473016695,955.5187293330598,703.4979839999999
1533058350.532,893.8636605640702,1521.4160788992765,1018.5134975555605,907.0283765129678,847.8758399999998
1533058350.535,984.1253930957131,1509.0236969687817,1076.6358848397533,926.994648761983,758.6234879999998
1533058350.539,981.2154554941116,1511.5052181661658,1071.1036583925743,955.5187293330598,685.1228159999998
1533058350.543,952.0981905174311,1509.0236969687817,1065.5657636805931,955.5187293330598,1165.500672
1533058350.5470002,911.3352121474561,1491.6784220144689,1043.4255213622728,952.6622322207811,1336.1241599999998
1533058350.551,864.7463955873897,1484.244007793267,1004.677263172811,952.6622322207811,690.3751679999998
1533058350.555,960.8339663091241,1504.070803944964,1001.9111499492216,986.8934655090283,582.7476479999998
1533058350.559,1051.0897358538784,1504.070803944964,974.2330129189199,1012.5610489678265,708.7503359999998
1533058350.563,1007.416819882302,1509.0236969687817,960.391110271368,1012.5610489678265,616.8744959999998
1533058350.5670002,940.4524771241366,1501.5892827475798,974.2330129189199,1018.2682016849967,501.3765119999998
1533058350.571,917.1550873506591,1489.20197550256,974.2330129189199,978.3356571869665,698.2510079999998
1533058350.574,975.38961730402,1504.070803944964,949.3209891122078,966.9271932600132,968.6261759999998
1533058350.5779998,1051.0897358538784,1504.070803944964,954.8588838241891,1021.1188572898883,448.8744959999998
