timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223036.914,1001.3657998510879,321.70248709526044,1211.3727956106559,916.2061277150087,580.8165362873293
1533223036.918,892.7817334473154,324.4561238854998,1090.7285008726762,837.4291655184509,599.5546165705475
1533223036.9220002,844.5231778948239,316.20647583294226,1028.3540709636657,784.3430117493801,911.8218466282191
1533223036.926,883.7353776576676,299.70717972782734,860.9283234860229,810.030312899266,1024.2375378290412
1533223036.929,907.8631111601356,291.4575316752698,1050.9232960301108,818.5915775233611,939.9289670530463
1533223036.9329998,941.040288999807,307.9568277803848,1314.7827913935957,818.5915775233611,758.8091132301718
1533223036.937,915.4053442903235,313.4584702017832,1325.451803205866,787.7661146879777,880.5938445726032
1533223036.941,844.5231778948239,324.4561238854998,1031.6367145350503,787.7661146879777,1033.6065779706503
1533223036.945,840.0015442737777,318.9544814641014,666.0085451743176,806.6037026830675,974.2778507394507
1533223036.949,894.2920332018862,296.9591740966682,882.267187521104,798.0424380589725,1089.8144235710615
1533223036.9529998,938.0258665857762,299.70717972782734,1198.2413809145767,825.4412906781573,1042.9756181122596
1533223036.957,883.7353776576676,324.4561238854998,1123.1464970638158,808.3187614299673,815.0169588305829
1533223036.961,849.0479000634256,299.70717972782734,962.6969974832706,786.0545632186789,727.5875064237994
1533223036.965,876.1931445274798,285.96152041295164,788.7059628628585,794.6158278427739,721.3393479129788
1533223036.968,912.3878333287373,310.70483341154386,956.5418306842893,813.4534158378636,677.6214240849654
1533223036.9720001,935.0083556241899,291.4575316752698,1265.1296558368763,842.5673272039484,893.0837663450009
1533223036.976,933.5011444171745,288.70952604411076,1316.0139928355002,832.2945111105545,808.7751955690057
1533223036.98,891.2745222403,296.9591740966682,1060.361946811017,815.1684745847635,721.3393479129788
1533223036.984,788.7254777597,305.20882214922574,729.2040561814447,791.1927249041763,693.2322274881516
1533223036.988,818.8882331853405,302.4551853589864,834.6654940938648,799.7539895282713,690.111345857363
1533223036.992,871.6715109064336,299.70717972782734,1066.9272339537865,815.1684745847635,824.3859989721919
1533223036.996,867.1467887378319,285.96152041295164,1114.5289273810256,803.1805997444699,796.2852737966081
1533223037.0,861.1148553622149,266.7142186766776,1053.3856989139194,815.1684745847635,749.4464683378061
1533223037.004,856.5901331936133,263.9605818864383,788.2950021085301,822.0181877395597,768.1781533717808
1533223037.008,865.6364889832612,274.9638667292351,862.5696452717152,816.8800260540623,1099.1834637126706
1533223037.0110002,891.2745222403,296.9591740966682,1139.5605553312794,813.4534158378636,986.7677725118483
1533223037.015,888.2600998262692,291.4575316752698,1149.8194467997616,828.8679008943559,602.675498201336
1533223037.019,803.8068554725202,269.4622243078367,1029.995392749358,825.4412906781573,852.4931193970193
1533223037.0229998,758.5627223340595,269.4622243078367,780.9086338676443,816.8800260540623,918.0700051390396
1533223037.0270002,815.8707222237542,283.20788362271236,745.6181144489083,815.1684745847635,677.6214240849654
1533223037.0310001,862.6220665692304,283.20788362271236,1040.2542842178404,815.1684745847635,599.5546165705475
1533223037.035,850.5581998179963,277.7118723603942,1214.6554391820405,828.8679008943559,643.272540398561
1533223037.039,820.3954443923559,274.9638667292351,1006.1949662410087,820.3066362702609,577.6956546565408
1533223037.043,781.1863331770676,283.20788362271236,665.5984248305297,806.6037026830675,705.7285445097926
1533223037.0470002,763.0874445026611,291.4575316752698,734.949102636638,775.7782398476841,1008.626734425855
1533223037.051,820.3954443923559,280.45987799155324,1087.0348965469632,772.3551369090865,811.8960771997944
1533223037.054,793.2501999283015,277.7118723603942,1118.2216912961983,784.3430117493801,765.0572717409923
1533223037.0579998,704.2722334059509,291.4575316752698,972.955888951753,780.9164015331814,780.6680751441785
1533223037.062,725.3855444943882,305.20882214922574,850.6694320175405,784.3430117493801,758.8091132301718
1533223037.066,729.9102666629898,294.21116846550916,763.2633741582763,789.4776661572764,908.7009649974304
1533223037.07,716.3391887047404,285.96152041295164,1047.2305321149381,808.3187614299673,977.398732370239
1533223037.074,772.1368888398644,272.2102299389958,1261.0259311673753,813.4534158378636,899.3319248558214
1533223037.0779998,744.9916443758101,252.9629282027217,1155.974613598743,810.030312899266,683.8695825957859
1533223037.082,669.5878443592643,258.46457062412014,811.6853082730914,818.5915775233611,355.9851538856848
1533223037.086,704.2722334059509,274.9638667292351,601.1725527920389,803.1805997444699,646.3934220293495
1533223037.09,757.055511127044,272.2102299389958,944.2306566757861,794.6158278427739,1033.6065779706503
1533223037.093,760.0730220886303,272.2102299389958,1189.2136908879988,813.4534158378636,986.7677725118483
1533223037.0970001,705.7825331605218,272.2102299389958,1065.285912168094,792.9042763734751,855.614001027808
1533223037.101,649.9817444778424,255.71656499296105,892.9361993333744,792.9042763734751,343.49523211328716
1533223037.105,668.0806331522489,261.2125762552792,772.7020249391828,794.6158278427739,552.7158111117454
1533223037.109,731.4174778700052,263.9605818864383,1025.4815477360692,782.6279530024802,958.6606520870208
1533223037.113,757.055511127044,261.2125762552792,1247.0742757837204,820.3066362702609,465.2799634557185
1533223037.117,719.3536111187713,269.4622243078367,1234.7631017752171,834.0060625798533,462.15908182492996
1533223037.121,690.7011554477015,277.7118723603942,984.4459818621397,794.6158278427739,933.6808085422258
1533223037.125,716.3391887047404,263.9605818864383,722.2278082843469,791.1927249041763,843.1240792554103
1533223037.129,748.0060667898409,241.96527451900516,862.9797656155032,804.8921512137687,761.9363901102038
1533223037.133,769.1193778782781,255.71656499296105,1087.445016890751,804.8921512137687,883.7211214526352
1533223037.1360002,717.8463999117558,247.46691694040356,1174.0308340624395,801.4655409975701,1039.8547364814708
1533223037.14,665.0631221906626,250.21492257156265,988.1387457773122,787.7661146879777,843.1240792554103
1533223037.144,677.1269889418967,272.2102299389958,706.6339907044592,791.1927249041763,765.0572717409923
1533223037.1479998,757.055511127044,277.7118723603942,870.7770946107173,784.3430117493801,746.3191914577741
1533223037.1520002,823.412955353942,272.2102299389958,1110.8353230553125,775.7782398476841,565.2057328841431
1533223037.1560001,793.2501999283015,285.96152041295164,1110.4252027115247,799.7539895282713,936.8016901730143
1533223037.16,717.8463999117558,266.7142186766776,956.1308699299608,787.7661146879777,777.54719351339
1533223037.164,705.7825331605218,261.2125762552792,723.0488893824634,782.6279530024802,715.0911894021583
1533223037.168,788.7254777597,274.9638667292351,846.1555870042516,813.4534158378636,1036.727459601439
1533223037.1720002,829.444888729559,269.4622243078367,1107.14255914014,818.5915775233611,652.64158054017
1533223037.175,841.5087554807931,288.70952604411076,1240.5081482304106,827.1563494250571,936.8016901730143
1533223037.179,799.2821333039186,294.21116846550916,959.8244742556739,818.5915775233611,1033.6065779706503
1533223037.1829998,743.4844331687947,296.9591740966682,576.1409248417852,803.1805997444699,658.8833438017472
1533223037.187,785.7079667981138,313.4584702017832,751.7732812478896,815.1684745847635,1058.5864215154456
1533223037.191,838.4912445192069,291.4575316752698,1123.5566174076037,828.8679008943559,952.4188888254439
1533223037.195,864.1292777762458,269.4622243078367,1109.604121613408,825.4412906781573,815.0169588305829
1533223037.199,811.3460000551527,294.21116846550916,929.4579201940148,818.5915775233611,671.3732655741449
1533223037.2029998,769.1193778782781,302.4551853589864,730.435257623349,798.0424380589725,537.0986124593159
1533223037.207,793.2501999283015,283.20788362271236,741.5143897794072,798.0424380589725,615.1654199737337
1533223037.211,847.5406888564102,288.70952604411076,1116.170249166718,813.4534158378636,621.4135784845543
1533223037.215,868.6539999448473,291.4575316752698,1281.9546748586686,822.0181877395597,736.950151316165
1533223037.218,811.3460000551527,277.7118723603942,1069.799757181383,791.1927249041763,352.86427225489626
1533223037.2220001,770.6296776328489,274.9638667292351,735.3592229804259,767.2169752235891,415.3138811168845
1533223037.226,802.2996442655048,280.45987799155324,626.6143010860806,779.2048500638826,730.7083880545879
1533223037.23,859.6045556076441,280.45987799155324,1016.4538577094911,794.6158278427739,1071.0763432878434
1533223037.234,882.2250779030968,280.45987799155324,1153.5130511254747,789.4776661572764,974.2778507394507
1533223037.238,776.6616110084659,283.20788362271236,997.1664358038902,772.3551369090865,933.6808085422258
1533223037.242,732.927777624576,272.2102299389958,822.3551604959023,774.0666883783853,1055.4655398846571
1533223037.246,808.3315776411218,272.2102299389958,648.3632854649496,775.7782398476841,627.6617369953748
1533223037.25,868.6539999448473,285.96152041295164,1042.716687101649,774.0666883783853,708.8494261405812
1533223037.254,883.7353776576676,272.2102299389958,1329.555527875367,784.3430117493801,946.1707303146234
1533223037.258,838.4912445192069,274.9638667292351,1177.7235979776121,789.4776661572764,768.1781533717808
1533223037.2610002,775.1543998014505,274.9638667292351,863.3907263698317,732.964902172007,1005.5058527950665
1533223037.265,761.5802332956457,277.7118723603942,729.6141765252326,719.2654758624146,1217.8473134243134
1533223037.269,814.3635110167388,296.9591740966682,963.1071178270586,777.4897913169829,924.3117684006166
1533223037.2729998,843.0159666878085,285.96152041295164,1135.0467103179903,765.5054237542903,821.2651173414034
1533223037.2770002,849.0479000634256,274.9638667292351,1038.20284208836,743.2412255430019,637.0243818877404
1533223037.2810001,793.2501999283015,285.96152041295164,834.255373750077,755.2291003832954,668.2523839433562
1533223037.285,761.5802332956457,272.2102299389958,702.1201456911701,767.2169752235891,968.0296922286302
1533223037.289,835.4768221051761,250.21492257156265,954.4895481442685,803.1805997444699,1039.8547364814708
1533223037.293,897.306455615917,280.45987799155324,1135.0467103179903,806.6037026830675,580.8165362873293
1533223037.2970002,850.5581998179963,288.70952604411076,1103.8599155687552,808.3187614299673,640.1516587677723
1533223037.3,827.9345889749883,274.9638667292351,847.386788446156,818.5915775233611,911.8218466282191
1533223037.304,833.9696108981607,299.70717972782734,610.6103631624048,798.0424380589725,668.2523839433562
1533223037.3079998,856.5901331936133,299.70717972782734,894.5775211190667,811.7418643685648,715.0911894021583
1533223037.312,864.1292777762458,269.4622243078367,1193.7275359012879,830.5794523636547,1155.3913093130818
1533223037.316,844.5231778948239,244.71891130924448,1170.7473500805143,827.1563494250571,1189.740192999486
1533223037.32,833.9696108981607,266.7142186766776,833.4342926519605,791.1927249041763,871.2248044309941
1533223037.324,755.5482999200286,285.96152041295164,568.7545566008995,784.3430117493801,824.3859989721919
1533223037.3279998,748.0060667898409,277.7118723603942,852.3107538032328,787.7661146879777,808.7751955690057
1533223037.332,805.3140666795356,258.46457062412014,1166.644465821554,767.2169752235891,580.8165362873293
1533223037.336,806.821277886551,244.71891130924448,983.6249007640232,763.7903650073905,668.2523839433562
1533223037.34,758.5627223340595,266.7142186766776,758.3394088011994,753.5175489139966,565.2057328841431
1533223037.343,751.0235777514271,285.96152041295164,733.3077808509457,758.652203321893,440.30011991092323
1533223037.3470001,797.7749220969032,274.9638667292351,880.2149049810832,779.2048500638826,680.7423057157539
1533223037.351,829.444888729559,258.46457062412014,1220.8114463915622,775.7782398476841,1042.9756181122596
1533223037.355,800.789344510934,250.21492257156265,1213.8351984944645,760.3672620687929,971.1569691086621
1533223037.359,764.5977442572319,244.71891130924448,965.1594003670793,808.3187614299673,974.2778507394507
1533223037.363,764.5977442572319,252.9629282027217,755.0567652298148,803.1805997444699,1205.3573916519158
1533223037.367,788.7254777597,274.9638667292351,742.7455912213117,768.9285266928879,1111.6733854850681
1533223037.371,840.0015442737777,305.20882214922574,1011.5290519418736,779.2048500638826,983.6468908810598
1533223037.375,844.5231778948239,299.70717972782734,1186.75128800419,775.7782398476841,805.6543139382172
1533223037.379,809.8387888481373,277.7118723603942,1035.3303188607636,796.3308865896737,615.1654199737337
1533223037.383,799.2821333039186,280.45987799155324,700.4788239054778,782.6279530024802,380.9649974304801
1533223037.3860002,760.0730220886303,291.4575316752698,725.1003315119436,734.6764536413058,649.5206989093815
1533223037.39,761.5802332956457,305.20882214922574,1100.9873923411587,743.2412255430019,902.4528064866099
1533223037.394,788.7254777597,296.9591740966682,1071.8520397214038,732.964902172007,524.6086906869182
1533223037.3979998,772.1368888398644,285.96152041295164,883.9085093067964,722.6920860786132,546.4676526009249
1533223037.4020002,764.5977442572319,283.20788362271236,698.4273817759976,714.1273141769173,277.9183463712669
1533223037.4060001,788.7254777597,272.2102299389958,656.5707348039517,702.1394393366236,293.5291497744532
1533223037.41,794.7574111353169,266.7142186766776,1052.9755785701316,732.964902172007,943.0498486838349
1533223037.414,814.3635110167388,258.46457062412014,1190.0347719861152,734.6764536413058,805.6543139382172
1533223037.418,815.8707222237542,266.7142186766776,922.0715519531291,703.8509908059224,693.2322274881516
1533223037.4220002,741.9741334142238,272.2102299389958,621.6903357290037,708.9891524914199,671.3732655741449
1533223037.425,776.6616110084659,285.96152041295164,622.921537170908,717.5539243931158,624.5344601153428
1533223037.429,859.6045556076441,299.70717972782734,1012.35013303999,741.5296740737031,786.916233654999
1533223037.4329998,843.0159666878085,277.7118723603942,1125.6080595370838,751.8024901670968,827.513275852224
1533223037.437,802.2996442655048,266.7142186766776,826.4580447548627,734.6764536413058,484.0180437389367
1533223037.441,757.055511127044,274.9638667292351,721.8176879405589,748.3793872284992,596.4337349397589
1533223037.445,749.5163665444117,252.9629282027217,703.3513471330745,750.090938697798,914.9427282590076
1533223037.449,796.2646223423324,236.46926325668701,920.4302301674368,762.0788135380917,643.272540398561
1533223037.4529998,847.5406888564102,247.46691694040356,1186.75128800419,763.7903650073905,724.4602295437674
1533223037.457,784.2007555910984,247.46691694040356,1107.552679483928,744.9527770123007,761.9363901102038
1533223037.461,725.3855444943882,236.46926325668701,720.1763661548666,743.2412255430019,668.2523839433562
1533223037.465,748.0060667898409,233.71562646644767,541.6706461106251,734.6764536413058,977.398732370239
1533223037.468,793.2501999283015,241.96527451900516,835.4865751919813,739.8146153268033,721.3393479129788
1533223037.4720001,849.0479000634256,255.71656499296105,1129.711784206585,770.6400781621867,605.802775081368
1533223037.476,852.0654110250117,255.71656499296105,1168.695907951034,772.3551369090865,1027.3648147090732
1533223037.48,805.3140666795356,252.9629282027217,901.5537690161644,755.2291003832954,790.0371152857875
1533223037.484,817.3779334307696,258.46457062412014,647.1329244335858,750.090938697798,608.9236567121566
1533223037.488,888.2600998262692,250.21492257156265,898.6812457885677,753.5175489139966,799.4061554273967
1533223037.492,891.2745222403,250.21492257156265,1168.695907951034,787.7661146879777,799.4061554273967
1533223037.496,800.789344510934,241.96527451900516,1148.5882453578572,815.1684745847635,1005.5058527950665
1533223037.5,761.5802332956457,263.9605818864383,949.5655827871915,787.7661146879777,1146.0222691714725
1533223037.504,812.8562998097234,291.4575316752698,691.4511338788999,748.3793872284992,1024.2375378290412
1533223037.508,873.178722113449,283.20788362271236,743.976792663216,741.5296740737031,708.8494261405812
1533223037.5110002,894.2920332018862,263.9605818864383,1112.8876055953333,760.3672620687929,974.2778507394507
1533223037.515,861.1148553622149,250.21492257156265,1009.0674894686055,751.8024901670968,746.3191914577741
1533223037.519,800.789344510934,263.9605818864383,747.6695565783886,739.8146153268033,484.0180437389367
1533223037.5229998,754.0410887130132,258.46457062412014,763.6734945020643,738.1030638575045,702.6012676297606
1533223037.5270002,815.8707222237542,255.71656499296105,908.1190561589336,734.6764536413058,755.6882315993832
1533223037.5310001,865.6364889832612,255.71656499296105,1293.4439273585147,734.6764536413058,824.3859989721919
1533223037.535,864.1292777762458,247.46691694040356,1366.488209490336,750.090938697798,805.6543139382172
1533223037.539,840.0015442737777,263.9605818864383,1105.5012373544475,760.3672620687929,796.2852737966081
1533223037.543,797.7749220969032,280.45987799155324,787.0638006666256,743.2412255430019,746.3191914577741
1533223037.5470002,859.6045556076441,277.7118723603942,837.1278969776736,739.8146153268033,630.7826186261633
1533223037.55,885.2425888646831,261.2125762552792,1197.421140227001,756.9406518525942,665.1315023125677
1533223037.554,876.1931445274798,274.9638667292351,1254.870764368394,746.6643284815995,596.4337349397589
1533223037.5579998,823.412955353942,258.46457062412014,959.414353911886,738.1030638575045,502.74972877291145
1533223037.562,769.1193778782781,266.7142186766776,763.2633741582763,714.1273141769173,743.1983098269856
1533223037.566,840.0015442737777,302.4551853589864,806.7613429160144,698.716336398026,415.3138811168845
1533223037.57,868.6539999448473,285.96152041295164,1179.775880517633,715.838865646216,312.2672300576713
1533223037.574,874.6859333204644,274.9638667292351,1228.197814632448,712.4157627076185,643.272540398561
1533223037.5779998,835.4768221051761,283.20788362271236,992.2424704468133,708.9891524914199,918.0700051390396
1533223037.582,794.7574111353169,272.2102299389958,828.1002069510956,698.716336398026,824.3859989721919
1533223037.586,832.4593111435898,272.2102299389958,824.4066026253824,685.0134028108326,652.64158054017
1533223037.59,858.0973444006287,280.45987799155324,1225.3252914048512,719.2654758624146,808.7751955690057
1533223037.593,832.4593111435898,277.7118723603942,1382.9022677577998,746.6643284815995,690.111345857363
1533223037.5970001,794.7574111353169,269.4622243078367,1221.6316870791381,717.5539243931158,843.1240792554103
1533223037.601,775.1543998014505,255.71656499296105,821.9441997415738,707.2776010221211,861.8621595386285
1533223037.605,787.2182665526846,252.9629282027217,725.92141261006,720.9770273317134,1183.498429737909
1533223037.609,836.9840333121915,269.4622243078367,1149.8194467997616,744.9527770123007,1136.6532290298635
1533223037.613,879.210655489066,277.7118723603942,1332.4280511029638,746.6643284815995,736.950151316165
1533223037.617,840.0015442737777,296.9591740966682,1191.265133017479,756.9406518525942,939.9289670530463
1533223037.621,766.1049554642473,305.20882214922574,894.9876414628546,765.5054237542903,652.64158054017
1533223037.625,773.6441000468798,269.4622243078367,723.0488893824634,748.3793872284992,546.4676526009249
1533223037.629,812.8562998097234,261.2125762552792,1036.9716406464559,765.5054237542903,690.111345857363
1533223037.633,817.3779334307696,285.96152041295164,1295.0860895547476,755.2291003832954,886.8420030834237
1533223037.6360002,773.6441000468798,288.70952604411076,1158.4370164825518,746.6643284815995,1021.1166561982527
1533223037.64,698.240300030334,280.45987799155324,795.2712500056277,729.5417992334094,505.8770056529434
1533223037.644,681.6517111104984,277.7118723603942,654.9294130182594,707.2776010221211,452.79004168332085
1533223037.6479998,748.0060667898409,269.4622243078367,935.613086992996,714.1273141769173,824.3859989721919
1533223037.6520002,751.0235777514271,247.46691694040356,1204.396547713558,720.9770273317134,1027.3648147090732
1533223037.6560001,684.6692220720845,239.21726888784607,969.6732453803683,719.2654758624146,1061.7136983954776
1533223037.66,659.0311888150457,244.71891130924448,660.2643391296648,703.8509908059224,768.1781533717808
1533223037.664,646.9673220638116,250.21492257156265,791.1675253361267,714.1273141769173,1049.22377662308
1533223037.668,645.4570223092409,263.9605818864383,1046.8195713606096,744.9527770123007,1042.9756181122596
1533223037.6720002,693.7155778617323,277.7118723603942,1234.3529814314293,741.5296740737031,677.6214240849654
1533223037.675,705.7825331605218,285.96152041295164,1188.3926097898823,717.5539243931158,758.8091132301718
1533223037.679,630.378733143976,299.70717972782734,904.426292243761,746.6643284815995,743.1983098269856
1533223037.6829998,600.2159777183355,277.7118723603942,622.51141682712,748.3793872284992,555.836692742534
1533223037.687,640.9353886881946,211.72031909901455,833.4342926519605,731.2533507027082,889.9628847142124
1533223037.691,643.9498111022255,222.71797278273112,1167.8748268529177,734.6764536413058,1139.7805059098955
1533223037.695,618.3117778451865,250.21492257156265,1089.90741977456,722.6920860786132,918.0700051390396
1533223037.699,588.1521109671014,247.46691694040356,753.4146030335819,703.8509908059224,765.0572717409923
1533223037.7029998,553.4646333728593,239.21726888784607,507.2012077900054,698.716336398026,696.3595043681835
1533223037.707,574.5779444612966,236.46926325668701,736.5904244223303,705.5660495528223,627.6617369953748
1533223037.711,616.8045666381712,230.96762083528859,1162.1297803977243,715.838865646216,874.352081311026
1533223037.715,601.7231889253509,222.71797278273112,1239.2769467885062,724.403637547912,1520.7455033403758
1533223037.718,585.1346000055153,217.22196152041295,931.509362323495,697.0012776511262,1127.290584137498
1533223037.7220001,609.2654220555387,200.722665415298,617.5866110595026,678.1636896560364,668.2523839433562
1533223037.726,613.7870556765849,211.72031909901455,676.6783973971285,691.8631159656288,574.5747730257522
1533223037.73,662.0456112290765,219.96996715157204,1088.6762183326555,708.9891524914199,802.5270370581852
1533223037.734,708.7969555745526,239.21726888784607,1091.1386212164643,691.8631159656288,1099.1834637126706
1533223037.738,639.4250889336238,263.9605818864383,830.1516490805759,688.4400130270312,1105.431622223491
1533223037.742,573.0707332542812,258.46457062412014,622.921537170908,705.5660495528223,1102.304345343459
1533223037.746,625.8540109753743,233.71562646644767,624.1527386128124,702.1394393366236,783.7953520242105
1533223037.75,699.7475112373494,230.96762083528859,1067.338194708115,714.1273141769173,662.0106206817792
1533223037.754,722.3711220803574,255.71656499296105,1114.5289273810256,717.5539243931158,924.3117684006166
1533223037.7570002,683.1589223175138,269.4622243078367,882.677307864892,702.1394393366236,996.1368126534572
1533223037.7610002,649.9817444778424,266.7142186766776,760.8009712744675,705.5660495528223,608.9236567121566
1533223037.765,701.2578109919201,252.9629282027217,812.0962690274199,712.4157627076185,805.6543139382172
1533223037.769,758.5627223340595,228.21961520412952,1113.2977259391212,734.6764536413058,708.8494261405812
1533223037.7729998,743.4844331687947,230.96762083528859,1293.4439273585147,734.6764536413058,721.3393479129788
1533223037.7770002,690.7011554477015,272.2102299389958,1111.6564041534289,707.2776010221211,861.8621595386285
1533223037.7810001,719.3536111187713,294.21116846550916,793.2198078761475,714.1273141769173,749.4464683378061
1533223037.785,744.9916443758101,272.2102299389958,728.3829750833282,693.5781747125286,821.2651173414034
1533223037.789,741.9741334142238,280.45987799155324,945.8719784614784,657.6145501916478,468.40084508650705
1533223037.793,751.0235777514271,291.4575316752698,1080.8797297479819,681.590299872235,340.3743504824986
1533223037.7970002,698.240300030334,261.2125762552792,981.1624978802145,698.716336398026,733.8292696853765
1533223037.8,680.1444999034829,274.9638667292351,879.3946642935074,705.5660495528223,980.5196140010278
1533223037.804,711.8144665361388,272.2102299389958,803.4786993446298,717.5539243931158,593.306458059727
1533223037.8079998,761.5802332956457,247.46691694040356,1001.2701604733912,720.9770273317134,349.7433906241077
1533223037.812,778.1688222154813,247.46691694040356,1303.292698483209,712.4157627076185,811.8960771997944
1533223037.816,726.895844248959,261.2125762552792,1214.6554391820405,710.7042112383197,677.6214240849654
1533223037.82,678.6372886964675,272.2102299389958,925.7643158683017,693.5781747125286,818.1442357106149
1533223037.824,705.7825331605218,258.46457062412014,771.0598627429499,693.5781747125286,1058.5864215154456
1533223037.8279998,794.7574111353169,236.46926325668701,963.5172381708464,719.2654758624146,427.81019813852555
1533223037.832,778.1688222154813,244.71891130924448,1259.794729725471,731.2533507027082,533.9777308285272
1533223037.836,693.7155778617323,255.71656499296105,1126.4291406352004,739.8146153268033,612.0445383429451
1533223037.84,707.2897443675372,261.2125762552792,769.4185409572576,736.3915123882057,315.3881116884599
1533223037.843,711.8144665361388,250.21492257156265,703.3513471330745,707.2776010221211,705.7285445097926
1533223037.8470001,720.8608223257867,247.46691694040356,1055.0270206996117,712.4157627076185,746.3191914577741
1533223037.851,751.0235777514271,252.9629282027217,1397.675004239571,727.8267404865096,783.7953520242105
1533223037.855,775.1543998014505,274.9638667292351,1128.4805827646805,724.403637547912,468.40084508650705
1533223037.859,744.9916443758101,261.2125762552792,898.2711254447797,703.8509908059224,387.2131559413006
1533223037.863,740.4669222072084,250.21492257156265,870.3669742669294,705.5660495528223,658.8833438017472
1533223037.867,808.3315776411218,261.2125762552792,1010.7088112542978,705.5660495528223,552.7158111117454
1533223037.871,841.5087554807931,269.4622243078367,1430.5031207744983,717.5539243931158,718.2184662821902
1533223037.875,812.8562998097234,299.70717972782734,1442.8142947830015,720.9770273317134,721.3393479129788
1533223037.879,725.3855444943882,291.4575316752698,1206.4488302535788,695.2897261818274,1074.2036201678752
1533223037.8820002,696.7330888233186,266.7142186766776,906.8886951275698,700.4278878673248,1417.6988522811625
1533223037.8860002,778.1688222154813,263.9605818864383,952.8482263585762,710.7042112383197,1017.9957745674642
1533223037.89,823.412955353942,244.71891130924448,1428.451678645018,707.2776010221211,893.0837663450009
1533223037.894,779.6760334224967,241.96527451900516,1538.8379223250558,707.2776010221211,1105.431622223491
1533223037.8979998,743.4844331687947,266.7142186766776,1272.105903733974,707.2776010221211,1192.8610746302747
1533223037.9020002,741.9741334142238,288.70952604411076,1009.4776098123933,691.8631159656288,1005.5058527950665
1533223037.9060001,778.1688222154813,277.7118723603942,1075.5448036365765,695.2897261818274,836.8759207445896
1533223037.91,826.4273777679729,263.9605818864383,1495.3399535673177,703.8509908059224,1036.727459601439
1533223037.914,793.2501999283015,252.9629282027217,1423.937833631729,708.9891524914199,799.4061554273967
1533223037.918,723.8783332873728,247.46691694040356,1119.4528927381025,715.838865646216,768.1781533717808
1533223037.9220002,740.4669222072084,189.72501173158142,999.218718343911,750.090938697798,811.8960771997944
1533223037.925,885.2425888646831,159.4800563115908,1073.9034818508842,834.0060625798533,618.2926968537656
1533223037.929,913.8950445357527,266.7142186766776,1438.3004497697125,806.6037026830675,818.1442357106149
1533223037.9329998,811.3460000551527,329.9521351478179,1469.4872445189476,683.3018513415338,968.0296922286302
1533223037.937,782.693544384083,316.20647583294226,1247.4843961275083,652.4763885061504,1049.22377662308
1533223037.941,692.2083666547169,291.4575316752698,1118.6326520505268,628.5006388255632,765.0572717409923
1533223037.945,687.6836444861153,269.4622243078367,1162.9508614958406,604.524889144976,627.6617369953748
1533223037.949,773.6441000468798,318.9544814641014,1469.0771241751595,618.2243154545683,521.4878090561297
1533223037.9529998,728.4030554559744,327.20412951665884,1619.2677322872223,607.9514993611746,565.2057328841431
1533223037.957,625.8540109753743,283.20788362271236,1397.264883895783,548.0121251597066,555.836692742534
1533223037.961,595.6912555497339,296.9591740966682,1072.262160065192,493.21091264373587,299.7773082852737
1533223037.965,654.506466646444,291.4575316752698,1050.1030553425348,500.0606257985321,474.6490035973276
1533223037.968,692.2083666547169,285.96152041295164,1429.2727597431344,477.79642758724367,783.7953520242105
1533223037.9720001,649.9817444778424,357.44908493664946,1631.9890266395134,412.7223989778792,977.398732370239
1533223037.976,622.8365000137882,340.9497888315345,1332.8390118572922,445.2594132825614,730.7083880545879
1533223037.98,527.8266001158205,274.9638667292351,996.7563154601023,404.1576270761832,693.2322274881516
1533223037.984,517.2699445716019,321.70248709526044,973.7761296393288,340.7951499361176,1074.2036201678752
1533223037.988,607.755122300968,332.700140778977,1389.467554900569,361.34428940050617,1177.2502712270884
1533223037.992,646.9673220638116,354.70107930549034,1620.4989337291267,368.1940025553024,924.3117684006166
1533223037.996,579.1026666298983,368.44673862036603,1297.5476520280156,347.6448630909137,952.4188888254439
1533223038.0,487.1102776935168,318.9544814641014,1078.0072065203851,330.51882656512277,886.8420030834237
1533223038.004,496.1566334831647,329.9521351478179,1026.301788423645,344.2182528747152,393.45491920287776
1533223038.0070002,574.5779444612966,338.2017832003754,1284.0061169881487,357.9211864619086,377.84411579969156
1533223038.0110002,606.2479110939526,343.7034256217739,1536.785639785035,357.9211864619086,443.42100154171175
1533223038.015,597.1984667567493,390.44204598779913,1426.400236515538,340.7951499361176,587.0646947981498
1533223038.019,604.7406998869371,398.69169404035665,1133.405388532298,380.18187739559596,690.111345857363
1533223038.0229998,610.7726332625541,362.95072735804786,846.9758276918275,431.55998697296906,562.0848512533545
1533223038.0270002,637.9178777266084,310.70483341154386,1110.8353230553125,431.55998697296906,730.7083880545879
1533223038.0310001,698.240300030334,318.9544814641014,1551.5583762668064,460.6703910614526,1208.4782732827043
1533223038.035,687.6836444861153,404.19333646175505,1405.8824535785732,484.64614074203985,1017.9957745674642
1533223038.039,660.5384000220611,415.19099014547163,1079.2384079622896,484.64614074203985,643.272540398561
1533223038.043,672.6022667732951,371.1947442515251,949.9757031309795,482.93458927274105,927.4390452806487
1533223038.0470002,714.8288889501696,343.7034256217739,1045.5892103292458,498.3490743292333,549.5949294809569
1533223038.05,749.5163665444117,335.45377756921636,1431.7343222164027,522.3248240098205,783.7953520242105
