timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058269.145,1044.95516934886,774.539071227193,441.90143408313315,1043.230561508256,768.2546808836283
1533058269.149,1014.7188714718134,741.8086068407894,437.9145373807964,1050.0008670985644,750.316820570379
1533058269.1529999,1024.7999311873057,709.1004840683016,469.7689451845381,1043.230561508256,642.7019029641344
1533058269.157,1071.8402890133161,720.0031916591308,505.59394336463566,1022.9057711603017,1088.1118310290292
1533058269.161,1051.6781695823315,774.539071227193,473.7476887238844,1053.3860198937184,1070.17397071578
1533058269.165,1014.7188714718134,730.9058992499602,513.5595836063187,1077.095963036827,816.080812203459
1533058269.169,1024.7999311873057,687.2727272727273,509.57268690398195,1124.515849323044,786.1925411968778
1533058269.1720002,1065.1172887798443,654.5422628863238,497.6364562859431,1131.293091701867,732.3789602571297
1533058269.176,1149.116944716373,589.0813341135167,549.3845817864162,1077.095963036827,675.5838987806744
1533058269.18,1145.7588852343522,600.0063833182616,573.2733493484749,1050.0008670985644,511.1739196979746
1533058269.184,1031.516050151347,730.9058992499602,513.5595836063187,1046.6157143034104,729.3913575837968
1533058269.188,957.5974539303107,796.3668280227672,453.8458178641625,1012.7433759863246,908.7515943064129
1533058269.1920002,957.5974539303107,796.3668280227672,493.64955958360633,1012.7433759863246,914.7329217897046
1533058269.196,1061.7592292978238,861.8054151816586,549.3845817864162,1080.4880526204956,816.080812203459
1533058269.2,1098.718527408342,894.5358795680621,453.8458178641625,1073.7108102416728,816.080812203459
1533058269.204,997.9216927922798,883.6331719772328,421.9914100604208,985.6482800480622,896.7950614764553
1533058269.208,923.9962153018133,850.9027075908293,521.5170706850113,1009.3582231911705,917.7205244630376
1533058269.2120001,950.8813349662695,807.2695356135964,565.3077091067919,1060.1632622725415,1091.0994337023621
1533058269.215,1061.7592292978238,829.0972924091707,581.238989590158,1063.5484150676957,1058.2174378858222
1533058269.2189999,1078.5564079773574,861.8054151816586,585.2177331295043,1060.1632622725415,822.0621396867507
1533058269.2229998,1001.2797522743006,774.539071227193,617.0639877702555,1050.0008670985644,974.5155859394929
1533058269.2270002,974.4015138792747,665.444970477153,561.3289655674456,1009.3582231911705,986.4721187694505
1533058269.231,960.9555134123314,632.7368477046651,517.538327145665,985.6482800480622,896.7950614764553
1533058269.235,1001.2797522743006,632.7368477046651,569.2946058091286,965.3234897001078,732.3789602571297
1533058269.2389998,1065.1172887798443,796.3668280227672,561.3289655674456,999.1958280171933,672.5962961073415
1533058269.2429998,987.8406330767876,883.6331719772328,549.3845817864162,1033.0681663342789,559.0000510178052
1533058269.2470002,897.1179769067875,785.4417788180223,541.4270947077237,1036.453319129433,651.6708331207592
1533058269.2510002,863.51673827829,741.8086068407894,557.3502220280993,1029.67607675061,1007.3975817560329
1533058269.254,930.7192155352849,774.539071227193,573.2733493484749,1016.1285287814787,804.1242793735014
1533058269.258,1004.6378117563212,643.6395552954946,537.440198005387,1036.453319129433,735.3726850670885
1533058269.262,920.6381558197927,600.0063833182616,541.4270947077237,1019.5206183651476,738.3602877404214
1533058269.266,900.4760363888081,741.8086068407894,617.0639877702555,1026.2909239554558,771.2422835569614
1533058269.27,937.4353344993262,752.7336560455343,569.2946058091286,1022.9057711603017,890.8137339931636
1533058269.274,1014.7188714718134,829.0972924091707,497.6364562859431,992.4185856383704,762.2733534003368
1533058269.2779999,1108.7995871238343,850.9027075908293,453.8458178641625,1033.0681663342789,872.88199581654
1533058269.282,1041.5971098668392,850.9027075908293,449.8589211618257,1070.3256574465186,720.4224274271721
1533058269.286,967.678513645803,905.460928772807,549.3845817864162,1039.838471924587,857.9317381766236
1533058269.29,944.1583347327978,850.9027075908293,557.3502220280993,1009.3582231911705,1097.0807611856537
1533058269.294,977.7595733612953,763.6363636363636,545.4058382470699,1063.5484150676957,1144.9068925054844
1533058269.2970002,1061.7592292978238,752.7336560455343,577.2520928878212,1124.515849323044,1372.099382684557
1533058269.301,1061.7592292978238,850.9027075908293,565.3077091067919,1134.6782444970208,1138.9316871588185
1533058269.305,1021.441871705285,883.6331719772328,525.503967387348,1121.1306965278895,1159.8571501454007
1533058269.309,1007.9958712383418,905.460928772807,505.59394336463566,1121.1306965278895,1135.9379623488599
1533058269.313,1055.0362290643523,949.0941007500398,501.6151998252894,1080.4880526204956,726.4037549104637
1533058269.3170002,1162.5560639138857,883.6331719772328,533.4614544660407,1066.9405046513648,723.4161522371307
1533058269.321,1145.7588852343522,883.6331719772328,581.238989590158,1124.515849323044,810.105606856793
1533058269.325,1058.401169815803,872.7304643864036,593.1752202081968,1148.2257924661521,699.4969644405897
1533058269.329,1007.9958712383418,883.6331719772328,593.1752202081968,1131.293091701867,723.4161522371307
1533058269.333,1018.0769309538341,916.3636363636364,589.1964766688506,1073.7108102416728,1264.4844650783123
1533058269.3370001,1132.3197660368394,872.7304643864036,557.3502220280993,1070.3256574465186,1470.745370134177
1533058269.34,1145.7588852343522,807.2695356135964,513.5595836063187,1033.0681663342789,1162.8447528187337
1533058269.3439999,1058.401169815803,818.1722432044257,493.64955958360633,1005.9661336075017,1103.0559665323199
1533058269.3479998,1028.1579906693264,785.4417788180223,394.1238989590158,1026.2909239554558,762.2733534003368
1533058269.3520002,1031.516050151347,709.1004840683016,354.3120040765815,1033.0681663342789,747.3292178970461
1533058269.356,1135.67782551886,720.0031916591308,382.17951517798645,1053.3860198937184,956.5838477628693
1533058269.36,1199.5153620244039,741.8086068407894,378.20077163864016,1046.6157143034104,1001.4223764093668
1533058269.3639998,1085.279408210829,763.6363636363636,406.0682827400451,1029.67607675061,1025.3354420692822
1533058269.3679998,987.8406330767876,698.1754348635566,398.11079566135254,1036.453319129433,738.3602877404214
1533058269.3720002,1011.3608119897928,676.370019681898,394.1238989590158,1026.2909239554558,630.7453701341768
1533058269.3760002,1091.9955271748702,730.9058992499602,445.88017762247944,1033.0681663342789,762.2733534003368
1533058269.379,1081.9213487288084,654.5422628863238,477.72643226323066,1087.258358210804,917.7205244630376
1533058269.383,987.8406330767876,643.6395552954946,465.78204848220133,1009.3582231911705,756.2981480536707
1533058269.387,937.4353344993262,665.444970477153,505.59394336463566,944.9986993521535,576.9379113310546
1533058269.391,947.5163942148184,556.3732113410288,485.6920725049137,978.8710376692391,780.2112137135861
1533058269.395,1004.6378117563212,610.9090909090909,461.80330494285505,978.8710376692391,1004.4099790826998
1533058269.399,1068.475348261865,741.8086068407894,513.5595836063187,992.4185856383704,851.9565328299576
1533058269.4029999,1028.1579906693264,774.539071227193,525.503967387348,975.4858848740852,678.5715014540075
1533058269.407,971.0365731278237,785.4417788180223,481.7133289655674,972.1007320789307,597.8633743176368
1533058269.411,960.9555134123314,774.539071227193,457.82456140350877,978.8710376692391,681.5652262639661
1533058269.415,1044.95516934886,785.4417788180223,549.3845817864162,1033.0681663342789,807.11800418346
1533058269.419,1128.9548252853883,785.4417788180223,521.5170706850113,1066.9405046513648,968.5403805928269
1533058269.4220002,1061.7592292978238,752.7336560455343,453.8458178641625,1046.6157143034104,795.1553492168767
1533058269.426,974.4015138792747,741.8086068407894,489.67081604426005,1009.3582231911705,720.4224274271721
1533058269.43,903.8409771402592,709.1004840683016,445.88017762247944,958.5462473212848,840.0
1533058269.434,1004.6378117563212,665.444970477153,465.78204848220133,948.3907889358223,1046.2609050558644
1533058269.438,1209.5964217398962,720.0031916591308,461.80330494285505,1036.453319129433,1094.0931585123208
1533058269.4420002,1196.1573025423834,850.9027075908293,477.72643226323066,1178.7129779880836,651.6708331207592
1533058269.446,1007.9958712383418,774.539071227193,585.2177331295043,1100.8059061799354,881.8509259731646
1533058269.45,893.7599174247669,600.0063833182616,553.371478488753,951.7759417309765,977.5093107494515
1533058269.454,930.7192155352849,610.9090909090909,529.4827109266944,911.1332978235826,807.11800418346
1533058269.458,1024.7999311873057,578.1786265226874,565.3077091067919,948.3907889358223,866.9006683332483
1533058269.4620001,1024.7999311873057,556.3732113410288,569.2946058091286,1026.2909239554558,998.4347737360339
1533058269.465,940.8002752507772,567.2759189318581,477.72643226323066,1002.5809808123474,1016.3665119126575
1533058269.4689999,907.1990366222798,523.6427469546253,406.0682827400451,938.2283937618452,612.8075098209275
1533058269.4729998,957.5974539303107,567.2759189318581,457.82456140350877,965.3234897001078,481.27952655476764
1533058269.4770002,1018.0769309538341,523.6427469546253,525.503967387348,985.6482800480622,917.7205244630376
1533058269.481,1024.7999311873057,545.4481621362838,553.371478488753,1005.9661336075017,1013.3789092393246
1533058269.485,977.7595733612953,687.2727272727273,529.4827109266944,1026.2909239554558,624.7640426508851
1533058269.4889998,934.0772750173056,720.0031916591308,485.6920725049137,1009.3582231911705,651.6708331207592
1533058269.4929998,920.6381558197927,600.0063833182616,521.5170706850113,989.0334328432162,938.64598744962
1533058269.4970002,987.8406330767876,567.2759189318581,569.2946058091286,995.8106752220394,851.9565328299576
1533058269.5010002,1028.1579906693264,621.8117984999202,549.3845817864162,989.0334328432162,726.4037549104637
1533058269.504,967.678513645803,665.444970477153,577.2520928878212,989.0334328432162,723.4161522371307
1533058269.508,856.8006193142487,709.1004840683016,565.3077091067919,992.4185856383704,986.4721187694505
1533058269.512,863.51673827829,741.8086068407894,493.64955958360633,995.8106752220394,1064.1987653691137
1533058269.516,977.7595733612953,665.444970477153,493.64955958360633,1016.1285287814787,627.7577674608439
1533058269.52,1024.7999311873057,610.9090909090909,489.67081604426005,1033.0681663342789,532.0993826845569
1533058269.524,994.5567520408289,676.370019681898,541.4270947077237,1050.0008670985644,666.6149686240498
1533058269.5279999,987.8406330767876,741.8086068407894,565.3077091067919,1060.1632622725415,774.2298862302944
1533058269.532,1051.6781695823315,840.0,501.6151998252894,1083.8732054156499,887.8261313198307
1533058269.536,1128.9548252853883,850.9027075908293,553.371478488753,1141.455486875844,875.8695984898729
1533058269.54,1172.637123629378,840.0,605.1196039892262,1205.8080739263462,705.4782919238814
1533058269.544,1115.5157060878755,872.7304643864036,613.0852442309092,1202.422921131192,639.7143002908015
1533058269.5470002,1001.2797522743006,916.3636363636364,609.0983475285725,1127.9079389067126,851.9565328299576
1533058269.551,964.3204541637824,927.2663439544657,585.2177331295043,1124.515849323044,1007.3975817560329
1533058269.555,1024.7999311873057,763.6363636363636,581.238989590158,1117.7455437327355,837.0062751900414
1533058269.559,1098.718527408342,589.0813341135167,537.440198005387,1080.4880526204956,902.7763889597469
1533058269.563,994.5567520408289,436.3540613862439,557.3502220280993,1046.6157143034104,1396.0124483444722
1533058269.5670002,870.2397385117616,316.35725304537476,613.0852442309092,1063.5484150676957,1348.1801948880159
1533058269.571,826.5574401677719,261.82137347731265,553.371478488753,1012.7433759863246,535.08698535789
1533058269.575,860.1586787962693,239.9936166817384,601.1408604498799,965.3234897001078,430.4596704249783
1533058269.579,957.5974539303107,294.5518378637162,648.9102424110067,995.8106752220394,726.4037549104637
1533058269.583,897.1179769067875,469.08452577264745,605.1196039892262,995.8106752220394,738.3602877404214
1533058269.586,850.0776190807771,578.1786265226874,589.1964766688506,1009.3582231911705,884.8385286464976
1533058269.59,860.1586787962693,480.0095749773924,561.3289655674456,951.7759417309765,1297.3664608948523
1533058269.5939999,913.915155586321,349.0877174317783,525.503967387348,958.5462473212848,1234.5900719351052
1533058269.5979998,1014.7188714718134,403.6459386137561,537.440198005387,1036.453319129433,938.64598744962
1533058269.6020002,1007.9958712383418,490.9122825682217,573.2733493484749,1036.453319129433,1013.3789092393246
1533058269.606,971.0365731278237,490.9122825682217,517.538327145665,961.9383369049536,917.7205244630376
1533058269.61,971.0365731278237,414.54864620458534,406.0682827400451,948.3907889358223,986.4721187694505
1533058269.6139998,1014.7188714718134,403.6459386137561,457.82456140350877,944.9986993521535,762.2733534003368
1533058269.6179998,1128.9548252853883,469.08452577264745,509.57268690398195,975.4858848740852,520.1428498545993
1533058269.6220002,1105.4415276418135,480.0095749773924,449.8589211618257,1029.67607675061,678.5715014540075
1533058269.6260002,1004.6378117563212,425.45135379541466,465.78204848220133,1002.5809808123474,896.7950614764553
1533058269.629,997.9216927922798,501.81499015905104,362.27764431826455,975.4858848740852,828.0434671700424
1533058269.633,1038.2390503848187,610.9090909090909,354.3120040765815,1026.2909239554558,759.2857507270037
1533058269.637,1115.5157060878755,654.5422628863238,425.97830676275754,1060.1632622725415,965.5466557828682
1533058269.641,1125.5967658033678,687.2727272727273,461.80330494285505,1090.6435110059583,842.987602673333
1533058269.645,1011.3608119897928,665.444970477153,497.6364562859431,1073.7108102416728,735.3726850670885
1533058269.649,944.1583347327978,665.444970477153,402.0895392006988,1033.0681663342789,1156.8634253354421
1533058269.6529999,1007.9958712383418,720.0031916591308,350.3332605372352,1043.230561508256,1079.1429008724044
1533058269.657,1122.238706321347,785.4417788180223,406.0682827400451,1083.8732054156499,854.9441355032907
1533058269.661,1175.9951831113988,796.3668280227672,398.11079566135254,1107.5831485587582,956.5838477628693
1533058269.665,1118.8806468393263,905.460928772807,445.88017762247944,1121.1306965278895,1243.55900209173
1533058269.669,1034.880990902798,916.3636363636364,429.9570503021038,1090.6435110059583,1312.310596398143
1533058269.6720002,1041.5971098668392,840.0,374.2220280992939,1043.230561508256,875.8695984898729
1533058269.676,1139.0358850008806,752.7336560455343,433.9357938414501,1050.0008670985644,860.9254629865823
1533058269.68,1149.116944716373,785.4417788180223,473.7476887238844,1033.0681663342789,729.3913575837968
1533058269.684,1051.6781695823315,861.8054151816586,481.7133289655674,1029.67607675061,890.8137339931636
1533058269.688,1004.6378117563212,807.2695356135964,477.72643226323066,1012.7433759863246,1067.1863680424467
1533058269.6920002,984.4756923253366,840.0,517.538327145665,1033.0681663342789,831.0310698433753
1533058269.696,1034.880990902798,785.4417788180223,581.238989590158,1053.3860198937184,786.1925411968778
1533058269.7,1091.9955271748702,796.3668280227672,585.2177331295043,1012.7433759863246,687.5404316106321
1533058269.704,1021.441871705285,829.0972924091707,521.5170706850113,992.4185856383704,699.4969644405897
1533058269.708,937.4353344993262,720.0031916591308,445.88017762247944,955.1610945261307,538.0745880312229
1533058269.711,897.1179769067875,763.6363636363636,457.82456140350877,938.2283937618452,810.105606856793
1533058269.715,987.8406330767876,818.1722432044257,481.7133289655674,931.4511513830222,1216.652211621856
1533058269.7189999,1075.1983484953366,741.8086068407894,453.8458178641625,948.3907889358223,956.5838477628693
1533058269.7229998,1018.0769309538341,763.6363636363636,489.67081604426005,961.9383369049536,863.9130656599153
1533058269.7270002,984.4756923253366,763.6363636363636,529.4827109266944,992.4185856383704,1073.1676955257385
1533058269.731,960.9555134123314,698.1754348635566,493.64955958360633,1019.5206183651476,1076.1552981990715
1533058269.735,984.4756923253366,741.8086068407894,501.6151998252894,995.8106752220394,840.0
1533058269.7389998,1048.3201101003108,763.6363636363636,573.2733493484749,1016.1285287814787,657.6460384674251
1533058269.7429998,1014.7188714718134,741.8086068407894,668.8202664337191,1026.2909239554558,950.6025202795776
1533058269.7470002,950.8813349662695,709.1004840683016,640.9527553323142,1012.7433759863246,1109.0372940156115
1533058269.7510002,907.1990366222798,665.444970477153,644.9314988716604,1019.5206183651476,890.8137339931636
1533058269.754,964.3204541637824,676.370019681898,740.4784159569047,1019.5206183651476,840.0
1533058269.758,1085.279408210829,589.0813341135167,748.4359030355973,1053.3860198937184,1067.1863680424467
1533058269.762,1071.8402890133161,545.4481621362838,712.6109048554997,1070.3256574465186,1150.888219988776
1533058269.766,1004.6378117563212,632.7368477046651,740.4784159569047,1087.258358210804,717.434824753839
1533058269.77,994.5567520408289,687.2727272727273,756.4015432772803,1110.9683013539125,561.9876536911382
1533058269.774,1058.401169815803,709.1004840683016,764.3590303559729,1073.7108102416728,1001.4223764093668
1533058269.7779999,1149.116944716373,687.2727272727273,796.2134381597147,1107.5831485587582,965.5466557828682
1533058269.782,1128.9548252853883,676.370019681898,768.3459270583097,1151.617882049821,696.5093617672568
1533058269.786,1004.6378117563212,720.0031916591308,696.6877775351242,1114.353454149067,971.5279832661599
1533058269.79,940.8002752507772,720.0031916591308,581.238989590158,1063.5484150676957,1225.6211417784807
1533058269.794,950.8813349662695,752.7336560455343,533.4614544660407,1026.2909239554558,998.4347737360339
1533058269.7970002,1058.401169815803,959.9968083408692,537.440198005387,1070.3256574465186,780.2112137135861
1533058269.801,1105.4415276418135,1189.0877174317782,545.4058382470699,1073.7108102416728,729.3913575837968
1533058269.805,1001.2797522743006,1232.720889409011,629.0083715512849,1060.1632622725415,953.5901229529105
1533058269.809,944.1583347327978,1189.0877174317782,573.2733493484749,1050.0008670985644,708.4658945972144
1533058269.813,950.8813349662695,1145.4545454545453,513.5595836063187,1016.1285287814787,747.3292178970461
1533058269.8170002,1048.3201101003108,1178.185009840949,537.440198005387,1036.453319129433,881.8509259731646
1533058269.821,1081.9213487288084,1254.5486462045853,565.3077091067919,1087.258358210804,370.67088413856436
1533058269.825,1011.3608119897928,1287.2567689770733,597.1621169105335,1087.258358210804,469.32299372481
1533058269.829,950.8813349662695,1352.7176977498802,573.2733493484749,1009.3582231911705,902.7763889597469
1533058269.833,900.4760363888081,1363.6204053407093,549.3845817864162,972.1007320789307,1064.1987653691137
1533058269.836,907.1990366222798,1243.6235969998404,597.1621169105335,961.9383369049536,1103.0559665323199
1533058269.84,981.117632843316,1112.724081068142,632.9871150906312,989.0334328432162,804.1242793735014
1533058269.8439999,947.5163942148184,1090.8963242725677,656.8758826526898,1005.9661336075017,854.9441355032907
1533058269.8479998,893.7599174247669,1112.724081068142,545.4058382470699,989.0334328432162,923.6957298097036
1533058269.8520002,917.2800963377721,1025.4577371136763,473.7476887238844,1009.3582231911705,947.6149176062446
1533058269.856,1007.9958712383418,1025.4577371136763,525.503967387348,1053.3860198937184,920.7081271363706
1533058269.86,1105.4415276418135,1003.6299803181021,553.371478488753,1107.5831485587582,1040.2795775725729
1533058269.8639998,1038.2390503848187,949.0941007500398,553.371478488753,1036.453319129433,941.6335901229529
1533058269.8679998,937.4353344993262,1003.6299803181021,553.371478488753,1005.9661336075017,358.7143513086067
1533058269.8720002,967.678513645803,1069.090909090909,557.3502220280993,1019.5206183651476,798.1490740268354
1533058269.8760002,1028.1579906693264,1112.724081068142,593.1752202081968,1012.7433759863246,1479.7143002908015
1533058269.879,1058.401169815803,1079.9936166817383,565.3077091067919,1036.453319129433,1010.3913065659915
1533058269.883,1018.0769309538341,959.9968083408692,533.4614544660407,1036.453319129433,717.434824753839
1533058269.887,957.5974539303107,807.2695356135964,549.3845817864162,1060.1632622725415,938.64598744962
1533058269.891,920.6381558197927,720.0031916591308,469.7689451845381,1026.2909239554558,947.6149176062446
1533058269.895,977.7595733612953,687.2727272727273,497.6364562859431,978.8710376692391,1228.6087444518137
1533058269.899,1085.279408210829,720.0031916591308,441.90143408313315,968.7086424952622,1040.2795775725729
1533058269.9029999,1028.1579906693264,861.8054151816586,429.9570503021038,972.1007320789307,645.6895056374675
1533058269.907,964.3204541637824,872.7304643864036,569.2946058091286,1012.7433759863246,789.1801438702107
1533058269.911,944.1583347327978,774.539071227193,517.538327145665,1005.9661336075017,696.5093617672568
1533058269.915,984.4756923253366,807.2695356135964,477.72643226323066,978.8710376692391,520.1428498545993
1533058269.918,1075.1983484953366,840.0,529.4827109266944,1029.67607675061,851.9565328299576
1533058269.9220002,1041.5971098668392,796.3668280227672,505.59394336463566,1063.5484150676957,935.6583847762869
1533058269.926,957.5974539303107,720.0031916591308,437.9145373807964,1039.838471924587,553.0248456711392
1533058269.93,920.6381558197927,687.2727272727273,429.9570503021038,1039.838471924587,529.1056578745983
1533058269.934,947.5163942148184,730.9058992499602,477.72643226323066,1009.3582231911705,642.7019029641344
1533058269.938,1028.1579906693264,752.7336560455343,545.4058382470699,968.7086424952622,708.4658945972144
1533058269.9420002,1018.0769309538341,741.8086068407894,597.1621169105335,982.2561904643932,684.5528289372991
1533058269.946,950.8813349662695,785.4417788180223,545.4058382470699,955.1610945261307,798.1490740268354
1533058269.95,923.9962153018133,752.7336560455343,485.6920725049137,944.9986993521535,840.0
1533058269.954,957.5974539303107,709.1004840683016,533.4614544660407,941.6135465569994,570.9565838477629
1533058269.958,1058.401169815803,643.6395552954946,549.3845817864162,989.0334328432162,723.4161522371307
1533058269.961,1058.401169815803,610.9090909090909,525.503967387348,1033.0681663342789,642.7019029641344
1533058269.965,984.4756923253366,687.2727272727273,541.4270947077237,1016.1285287814787,672.5962961073415
1533058269.9689999,950.8813349662695,730.9058992499602,509.57268690398195,958.5462473212848,914.7329217897046
1533058269.9729998,937.4353344993262,676.370019681898,465.78204848220133,917.9036034138909,1007.3975817560329
1533058269.9770002,1048.3201101003108,774.539071227193,501.6151998252894,961.9383369049536,1144.9068925054844
1533058269.981,1108.7995871238343,840.0,505.59394336463566,989.0334328432162,884.8385286464976
1533058269.985,997.9216927922798,785.4417788180223,545.4058382470699,1019.5206183651476,872.88199581654
1533058269.9889998,947.5163942148184,763.6363636363636,517.538327145665,992.4185856383704,902.7763889597469
1533058269.9929998,1001.2797522743006,829.0972924091707,473.7476887238844,955.1610945261307,929.6770572929953
1533058269.9970002,1102.0765868903625,850.9027075908293,477.72643226323066,982.2561904643932,896.7950614764553
1533058270.0010002,1132.3197660368394,818.1722432044257,505.59394336463566,1009.3582231911705,807.11800418346
1533058270.004,1068.475348261865,850.9027075908293,501.6151998252894,1002.5809808123474,998.4347737360339
1533058270.008,1014.7188714718134,785.4417788180223,425.97830676275754,985.6482800480622,1180.782613131983
1533058270.012,984.4756923253366,741.8086068407894,453.8458178641625,934.843240966691,944.6211927962859
1533058270.016,1068.475348261865,774.539071227193,529.4827109266944,928.0659985878681,956.5838477628693
1533058270.02,1169.2790641473575,774.539071227193,585.2177331295043,999.1958280171933,857.9317381766236
1533058270.024,1128.9548252853883,807.2695356135964,625.0296280119386,1022.9057711603017,777.2236110402531
1533058270.0279999,1065.1172887798443,861.8054151816586,569.2946058091286,999.1958280171933,729.3913575837968
1533058270.032,1014.7188714718134,916.3636363636364,501.6151998252894,989.0334328432162,496.22366205805827
1533058270.036,1048.3201101003108,1079.9936166817383,541.4270947077237,1016.1285287814787,935.6583847762869
1533058270.04,1142.4008257523317,1145.4545454545453,517.538327145665,1053.3860198937184,1126.9751543288608
1533058270.043,1122.238706321347,1145.4545454545453,493.64955958360633,1050.0008670985644,1112.0248966889444
1533058270.0470002,1038.2390503848187,1101.8213734773128,513.5595836063187,1046.6157143034104,917.7205244630376
