timestamps,TP9,AF7,AF8,TP10,Right AUX
1533045081.269,1139.433666052912,888.6151020849087,857.4359343679857,990.1975437573325,1174.968651761909
1533045081.2729998,1134.1370287818588,911.5896678789625,862.7687155665983,1006.8880585375116,898.7505434113417
1533045081.2770002,1086.434732047679,835.282248868724,852.5123330092542,990.1975437573325,659.6322644358951
1533045081.2810001,1057.2869464095359,826.2559264460529,856.2050340283029,984.6378364448905,733.8403664791217
1533045081.285,1081.1380947766256,887.7950619951268,858.2559744577677,917.8814737456005,783.3138417234369
1533045081.289,1176.5318344800853,877.9486994826738,860.7177751371335,1018.0131695838222,845.1525195439617
1533045081.293,1192.4326000581452,893.1278431937393,862.3586955217073,1143.1806375923125,783.3138417234369
1533045081.2970002,1126.1866459928287,844.717751131276,848.8204721952156,1043.0432453326641,428.76308270657796
1533045081.301,1091.7367962011822,823.3841057217961,850.0513725348985,970.7271753209324,467.9272972164775
1533045081.305,1046.688244984979,902.9742057061923,858.6668347076687,909.536216355511,894.6259947882769
1533045081.3079998,1104.9838162612657,918.9742297120497,860.7177751371335,954.0366605407531,748.2699541901098
1533045081.312,1147.384048841942,928.8205922245028,859.4868747974506,970.7271753209324,824.542441368115
1533045081.316,1083.7864134121523,898.8714846422527,849.2304922401066,887.2859942628899,894.6259947882769
1533045081.32,1112.9341990502955,870.9741576944774,855.384153733511,954.0366605407531,723.5353273911984
1533045081.324,1134.1370287818588,863.5895958613902,853.7432333489371,962.3819179308427,801.8679780574897
1533045081.3279998,1155.334431630972,887.3842017452258,857.0259143230949,970.7271753209324,682.3067277465203
1533045081.332,1142.0819846884388,912.4105481737544,863.1795758164992,976.292579054801,519.4609359490789
1533045081.336,1115.5879445682722,858.2559744577677,852.9231932591553,959.6020642746217,737.9649151021864
1533045081.34,1102.335497625739,830.7695077598934,852.9231932591553,931.786438448132,993.5729452769074
1533045081.3439999,1104.9838162612657,867.6923169253298,856.2050340283029,976.292579054801,797.743429434425
1533045081.3479998,1152.6806861129955,879.9996399121386,864.8204962010731,1020.7930232400431,618.403664791217
1533045081.351,1155.334431630972,912.8205682186453,872.2050580341603,1040.2633916764432,678.1864007699479
1533045081.355,1165.9331330555287,885.3332613157611,870.1541176046956,1079.2041285492435,702.9210275688594
1533045081.359,1157.9827502664987,844.307731086385,868.9232172650127,1051.3885027227539,575.1191233047451
1533045081.363,1115.5879445682722,855.384153733511,865.6405362908549,1059.7337601128434,583.3639989043822
1533045081.367,1118.236263203799,875.896918848199,866.8714366305378,1051.3885027227539,863.7066558780145
1533045081.371,1150.0323674774688,894.3587435334222,869.7432573547945,1048.6086490665327,880.1964070772888
1533045081.375,1136.7853474173853,869.3332373099037,866.051396540756,1023.5728768962641,707.045576191924
1533045081.379,1104.9838162612657,837.3331892981888,861.9486754768163,1001.322654803643,799.8035929227112
1533045081.383,1094.385114836709,812.3076830746702,860.7177751371335,1023.5728768962641,560.689535593757
1533045081.387,1134.1370287818588,834.4613685739321,865.6405362908549,1026.3584269739117,412.2691098608113
1533045081.391,1165.9331330555287,895.1796238282141,870.9741576944774,1059.7337601128434,558.6251504589784
1533045081.394,1165.9331330555287,884.9232412708701,867.2822968804388,1084.769532283112,672.001688658597
1533045081.3979998,1163.284814420002,843.8977110414942,865.6405362908549,1084.769532283112,608.0986257032937
1533045081.4020002,1118.236263203799,852.9231932591553,863.1795758164992,1059.7337601128434,517.4007724607927
1533045081.4060001,1136.7853474173853,873.0250981239423,857.0259143230949,1070.858871159154,727.6556543677707
1533045081.41,1181.8338986335884,888.6151020849087,851.6922929194724,1084.769532283112,713.2260666567827
1533045081.414,1173.8835158445586,873.4359583738432,854.5641136437291,1093.1147896732018,618.403664791217
1533045081.418,1160.6310689020254,820.9231452474404,855.384153733511,1109.7996080319542,647.2628402131932
1533045081.4220002,1102.335497625739,837.3331892981888,863.1795758164992,1040.2633916764432,636.9578011252698
1533045081.426,1128.8349646283555,866.4614165856469,866.051396540756,998.542801147422,548.3201113710551
1533045081.43,1176.5318344800853,860.3077550922425,860.3077550922425,1054.1740528004016,628.7129255256327
1533045081.4329998,1189.7788545401686,881.6405602967124,871.7950379892694,1132.0498301245752,960.5892212318664
1533045081.437,1171.229770326582,825.8459064011619,864.8204962010731,1112.5794616881751,820.4178927450503
1533045081.441,1126.1866459928287,821.7431853372223,852.1023129643633,1031.9181342863537,692.615988480936
1533045081.445,1118.236263203799,884.1023609760782,859.0768547525596,1034.7036843640012,828.6627683446874
1533045081.449,1160.6310689020254,884.5123810209691,863.1795758164992,1076.4242748930226,583.3639989043822
1533045081.4529998,1171.229770326582,889.8460024245916,864.8204962010731,1090.329239595554,469.9874607047637
1533045081.457,1123.532900474852,872.2050580341603,859.8977350473516,1054.1740528004016,610.1587891915798
1533045081.461,1089.0884775656557,852.9231932591553,857.8459544128767,1059.7337601128434,626.6527620373465
1533045081.465,1147.384048841942,852.1023129643633,861.5386554319253,1101.4543506418647,585.4241623926684
1533045081.4689999,1218.9266401783118,884.9232412708701,870.1541176046956,1098.6744969856436,643.1425132366207
1533045081.4729998,1195.080918693672,895.1796238282141,867.2822968804388,1079.2041285492435,620.4680499259955
1533045081.476,1171.229770326582,841.4359103621283,852.1023129643633,1084.769532283112,587.4843258809545
1533045081.48,1144.7357302064154,836.1022889585058,853.3332133040462,1040.2633916764432,636.9578011252698
1533045081.484,1123.532900474852,866.051396540756,855.384153733511,984.6378364448905,678.1864007699479
1533045081.488,1163.284814420002,889.4359823797006,855.795013983412,1048.6086490665327,795.6832659461388
1533045081.492,1197.7292373291987,884.5123810209691,855.384153733511,1115.3650117658228,733.8403664791217
1533045081.496,1224.2287043318152,840.2050100224454,854.5641136437291,1115.3650117658228,542.1353992597042
1533045081.5,1224.2287043318152,859.8977350473516,861.5386554319253,1104.2399007195122,713.2260666567827
1533045081.504,1181.8338986335884,883.2823208862962,860.7177751371335,1109.7996080319542,869.8913679893654
1533045081.508,1221.5803856962884,885.3332613157611,861.5386554319253,1129.2699764683543,754.4546663014607
1533045081.512,1266.6289369124916,907.0769267701319,873.8459784187341,1154.305748638623,591.6088745040194
1533045081.515,1197.7292373291987,862.7687155665983,864.4104761561821,1120.9247190782648,492.66192401538893
1533045081.519,1144.7357302064154,826.2559264460529,853.3332133040462,1040.2633916764432,540.075235771418
1533045081.5229998,1131.4832832638822,838.5640896378717,859.0768547525596,1026.3584269739117,352.4905955285728
1533045081.5270002,1181.8338986335884,872.6150780790513,863.1795758164992,1073.6444212368017,500.90679961502605
1533045081.5310001,1195.080918693672,920.6151500966236,866.4614165856469,1068.079017502933,540.075235771418
1533045081.535,1171.229770326582,885.3332613157611,866.4614165856469,1079.2041285492435,263.852905774358
1533045081.539,1171.229770326582,821.3331652923313,857.8459544128767,1048.6086490665327,420.51820710694085
1533045081.543,1131.4832832638822,854.1540935988381,863.1795758164992,1034.7036843640012,511.21606034944176
1533045081.5470002,1134.1370287818588,905.0251461356571,868.1023369702208,981.8522863672429,758.5792149245256
1533045081.551,1256.024808605485,916.923289282585,849.2304922401066,1023.5728768962641,960.5892212318664
1533045081.555,1449.4660335303809,913.6406083084272,846.3586715158499,1329.5333681447976,1016.2474085875326
1533045081.5579998,1327.5728268243047,875.076878758417,863.5895958613902,1318.408257098487,935.854594432955
1533045081.562,975.1456536486094,857.0259143230949,873.0250981239423,956.8222106184008,863.7066558780145
1533045081.566,869.1477856381432,846.7686915607409,870.5641376495865,828.8748889536895,841.0321925673893
1533045081.57,948.6461866459929,844.717751131276,874.2559984636251,909.536216355511,667.8771400355322
1533045081.574,898.2955712762864,842.2559504519103,888.6151020849087,873.3753331389316,742.0852420787588
1533045081.5779998,792.3031301482702,816.8204241835008,898.8714846422527,814.9642278297313,750.3301176783959
1533045081.582,734.0075588719837,824.204986016588,900.1023849819356,795.4938593933311,562.7496990820432
1533045081.586,620.0647349549375,836.9231692532978,901.7433053665094,723.1777893815992,593.6690379923056
1533045081.59,596.2135865878477,843.4868507915932,917.333309327476,689.8024562426675,535.9506871483532
1533045081.5939999,551.1704622540944,846.3586715158499,915.6923889429021,675.8917951187094,651.387388836258
1533045081.5979998,524.6709952514778,813.5385834143531,900.5124050268265,700.9275672889781,937.9147579212412
1533045081.601,506.12191103789127,793.845858389447,897.2305642576789,653.6415730260883,843.0923560556755
1533045081.605,447.8263397616048,768.4103321210375,898.0514445524708,561.8551345779562,612.2231743263584
1533045081.609,522.0226766159511,792.2049380048732,900.5124050268265,631.3913509334672,585.4241623926684
1533045081.613,604.1639693768776,817.6413044782927,899.6923649370447,759.3386725981785,474.11200932782845
1533045081.617,569.719546467681,778.2566946334906,907.0769267701319,759.3386725981785,515.3363873260141
1533045081.621,561.769163678651,778.6667146783815,902.1533254114004,731.5230467716888,698.7964789457945
1533045081.625,593.5652679523209,792.2049380048732,893.1278431937393,723.1777893815992,740.0250785904726
1533045081.629,678.360306231224,809.8458823953044,893.1278431937393,776.023490956931,735.9047516139003
1533045081.633,747.254578932067,846.7686915607409,892.3078031039573,912.3160700117319,834.8474804560383
1533045081.637,720.7605388119003,794.255878434338,881.6405602967124,937.3518421820006,1133.7442737637234
1533045081.64,696.9093904448106,739.2821048335794,868.9232172650127,884.5004441852421,985.3280696772702
1533045081.644,747.254578932067,785.6412564665778,878.7687395724557,965.1674680084903,686.431276369585
1533045081.6479998,837.3516813644733,810.2559024401954,887.7950619951268,1031.9181342863537,678.1864007699479
1533045081.6520002,895.6472526407598,827.8976870356367,881.2305402518215,1034.7036843640012,787.4383903465017
1533045081.6560001,930.0971024324062,805.3331412864738,873.0250981239423,1048.6086490665327,890.5056678117045
1533045081.66,906.2459540653164,781.5385354026382,873.4359583738432,1023.5728768962641,857.5219437666635
1533045081.664,932.745421067933,765.1284913518898,869.7432573547945,1029.1382806301326,843.0923560556755
1533045081.668,991.0409923442194,765.5385113967808,867.6923169253298,1043.0432453326641,803.9281415457759
1533045081.6720002,996.3430564977226,810.6667626900963,875.896918848199,1087.5493859393332,696.7363154575083
1533045081.676,1017.540459346836,797.9485794533866,870.9741576944774,1095.8946433294227,801.8679780574897
1533045081.68,1020.1887779823626,759.7948699482674,870.5641376495865,1073.6444212368017,721.4751639029122
1533045081.6829998,956.5965694350227,806.5640416261568,872.2050580341603,1045.8287954103118,690.5516033461574
1533045081.687,985.744355073166,823.7949659716971,870.9741576944774,1054.1740528004016,805.9883050340621
1533045081.691,1059.9406919275123,833.2304682342492,879.5896198672476,1107.0197543757333,577.1792867930312
1533045081.695,1054.6386277740091,824.615006061479,873.0250981239423,1087.5493859393332,694.6761519692221
1533045081.699,1073.1877119875958,803.2822008570091,860.3077550922425,1068.079017502933,799.8035929227112
1533045081.7029998,1097.0388603546855,816.8204241835008,861.9486754768163,1059.7337601128434,773.0088026355136
1533045081.707,1112.9341990502955,806.5640416261568,865.230516245964,1090.329239595554,521.5210994373651
1533045081.711,1171.229770326582,818.8713646129655,864.8204962010731,1170.9905669973755,463.80274859341273
1533045081.715,1205.6796201182285,825.02586631138,870.9741576944774,1207.1514502139548,641.0823497483345
1533045081.7189999,1184.4822172691152,803.6922209019001,870.1541176046956,1173.7761170750232,595.7292014805918
1533045081.7229998,1152.6806861129955,818.0513245231837,866.051396540756,1162.6510060287126,626.6527620373465
1533045081.726,1184.4822172691152,843.0768307467022,868.9232172650127,1198.8061928238653,707.045576191924
1533045081.73,1203.0313014827018,865.230516245964,874.2559984636251,1204.371596557734,737.9649151021864
1533045081.734,1226.8770229673419,860.7177751371335,880.8205202069305,1209.931303870176,746.2097907018236
1533045081.738,1232.179087120845,798.7694597481785,877.5386794377828,1226.621818650355,678.1864007699479
1533045081.742,1150.0323674774688,811.0767827349873,872.6150780790513,1179.3358243874652,552.4446599941199
1533045081.746,1163.284814420002,834.871388618823,874.6668587135262,1162.6510060287126,267.9774543974228
1533045081.75,1171.229770326582,854.5641136437291,875.076878758417,1170.9905669973755,428.76308270657796
1533045081.754,1136.7853474173853,867.6923169253298,870.1541176046956,1151.5201985609754,614.2833378146446
1533045081.758,1123.532900474852,831.1795278047844,868.9232172650127,1137.6152338584438,694.6761519692221
1533045081.762,1099.6871789902123,806.5640416261568,868.1023369702208,1123.7102691559123,517.4007724607927
1533045081.765,1086.434732047679,831.1795278047844,868.1023369702208,1084.769532283112,562.7496990820432
1533045081.769,1142.0819846884388,866.4614165856469,865.230516245964,1132.0498301245752,795.6832659461388
1533045081.7729998,1163.284814420002,866.4614165856469,872.2050580341603,1168.2107133411546,608.0986257032937
1533045081.7770002,1110.2858804147688,805.3331412864738,864.8204962010731,1079.2041285492435,634.8976376369836
1533045081.7810001,1075.8360306231225,809.4358623504135,854.1540935988381,1076.4242748930226,711.1659031684965
1533045081.785,1097.0388603546855,857.8459544128767,863.5895958613902,1137.6152338584438,634.8976376369836
1533045081.789,1171.229770326582,870.9741576944774,869.3332373099037,1154.305748638623,583.3639989043822
1533045081.793,1187.1305359046419,874.2559984636251,866.8714366305378,1157.085602294844,568.9344111933941
1533045081.7970002,1155.334431630972,844.717751131276,862.3586955217073,1118.1448654220437,519.4609359490789
1533045081.801,1131.4832832638822,835.692268913615,858.2559744577677,1059.7337601128434,566.8700260586155
1533045081.805,1089.0884775656557,819.6922449077575,854.5641136437291,1026.3584269739117,779.1892931003722
1533045081.8079998,1115.5879445682722,837.3331892981888,868.5123570151117,1056.9539064566225,878.1362435890026
1533045081.812,1128.8349646283555,896.4105241678969,875.896918848199,1084.769532283112,855.4617802783774
1533045081.816,1099.6871789902123,843.4868507915932,860.3077550922425,1076.4242748930226,847.2169046787402
1533045081.82,1078.489776141099,802.0513005173262,857.8459544128767,1107.0197543757333,548.3201113710551
1533045081.824,1062.589010563039,854.97413368862,871.3841777393684,1081.9839822054646,781.2536782351507
1533045081.8279998,1112.9341990502955,866.8714366305378,873.4359583738432,1054.1740528004016,1100.7605497186826
1533045081.832,1131.4832832638822,860.7177751371335,865.230516245964,1109.7996080319542,882.256570565575
1533045081.836,1134.1370287818588,818.8713646129655,851.6922929194724,1095.8946433294227,723.5353273911984
1533045081.84,1094.385114836709,820.1022649526484,851.6922929194724,1029.1382806301326,577.1792867930312
1533045081.8439999,1044.0399263494526,854.97413368862,872.6150780790513,1043.0432453326641,810.112853657127
1533045081.8479998,1044.0399263494526,852.5123330092542,874.6668587135262,1029.1382806301326,902.870870387914
1533045081.851,1083.7864134121523,847.9995919004238,865.6405362908549,1009.6679121937326,562.7496990820432
1533045081.855,1046.688244984979,832.4104281444672,867.6923169253298,984.6378364448905,533.890523660067
1533045081.859,943.3441224924895,848.8204721952156,868.9232172650127,881.7205905290213,676.1220156351693
1533045081.863,877.0981684271732,877.1278191878819,878.3587195275647,787.1542984246682,871.9515314776517
1533045081.867,826.7529799399167,869.7432573547945,886.564161655444,698.1477136327571,937.9147579212412
1533045081.871,813.5005329973835,907.4869468150229,890.6668827193836,687.0169061650199,925.5453336985393
1533045081.875,731.359240236457,900.1023849819356,885.3332613157611,636.951058245909,857.5219437666635
1533045081.879,638.613819168524,806.1540215812659,877.5386794377828,495.09877187866624,651.387388836258
1533045081.883,617.4164163194108,829.1277471703096,889.4359823797006,489.53336814479763,540.075235771418
1533045081.887,543.2200794650645,893.5387034436402,903.7950860009843,414.4374444768448,731.7802029908355
1533045081.89,471.67206124624477,893.1278431937393,905.846026430449,297.6152338584439,717.3506152798474
1533045081.894,437.2276383370482,907.0769267701319,903.7950860009843,339.33582438746515,589.5487110157331
1533045081.8979998,373.6300029072585,876.3077790980999,903.3842257510832,286.4901228121334,484.41704841575176
1533045081.9020002,280.8845818393255,871.7950379892694,916.923289282585,197.48353802022228,451.4375460172032
1533045081.9060001,251.73679620118227,894.7687635783132,925.5379112503451,152.9773974135534,529.7659750370022
1533045081.91,278.23626320379867,917.333309327476,928.4097319746018,155.76294749120106,498.84663612673984
1533045081.914,254.385114836709,931.6924129487595,927.5896918848199,147.41769010111148,492.66192401538893
1533045081.918,172.23839519333268,865.6405362908549,920.6151500966236,66.75636269928998,639.017964613556
1533045081.9220002,82.1467196433763,857.0259143230949,921.0251701415145,0.0,626.6527620373465
1533045081.926,137.79397228413606,909.9487474943886,925.948771500246,72.31607001173191,552.4446599941199
1533045081.93,222.58901056303907,928.4097319746018,925.948771500246,102.9115494944426,711.1659031684965
1533045081.9329998,196.08954356042253,936.2051540575901,926.358791545137,69.53621635551094,810.112853657127
1533045081.937,177.54045934683595,907.4869468150229,927.9997119297109,100.13169583822163,721.4751639029122
1533045081.941,151.0409923442194,888.6151020849087,918.5642096671588,89.00658479191108,803.9281415457759
1533045081.945,201.3861808314759,859.4868747974506,904.2051060458751,122.3819179308429,851.3372316553126
1533045081.949,323.2793875375521,860.3077550922425,901.7433053665094,233.6444212368016,593.6690379923056
1533045081.9529998,275.58251768582227,892.7178231488483,905.4360063855581,208.60864906653285,509.15589686115555
1533045081.957,315.334431630972,908.3078271098148,904.6151260907661,230.85887115915395,946.1596335208783
1533045081.961,400.129469909875,898.8714846422527,902.9742057061923,303.18063759231256,1022.4321206988835
1533045081.965,413.37648996995836,874.2559984636251,901.3332853216185,308.74034490475447,585.4241623926684
1533045081.9689999,519.3689310979746,885.3332613157611,898.4614645973618,403.3123334305342,595.7292014805918
1533045081.9720001,604.1639693768776,924.3078511156722,903.3842257510832,509.00373658119776,744.1496272135374
1533045081.976,604.1639693768776,861.5386554319253,894.3587435334222,528.4741050175978,746.2097907018236
1533045081.98,643.9104564395775,820.1022649526484,881.2305402518215,589.6707604044459,587.4843258809545
1533045081.984,691.6127531737571,878.3587195275647,884.9232412708701,675.8917951187094,461.7425851051265
1533045081.988,800.2535129373001,890.2560224694826,883.6923409311872,756.5531225205309,486.477211904038
1533045081.992,900.949316794263,891.8969428540564,877.1278191878819,826.0893388760418,507.091511726377
1533045081.996,948.6461866459929,871.3841777393684,861.5386554319253,903.9708126216424,599.8537501036565
1533045082.0,1057.2869464095359,879.5896198672476,862.7687155665983,1031.9181342863537,919.3648432336807
1533045082.004,1118.236263203799,867.2822968804388,858.2559744577677,1076.4242748930226,688.4914398578712
1533045082.008,1187.1305359046419,868.5123570151117,845.127771176167,1120.9247190782648,267.9774543974228
1533045082.012,1306.3754239751913,930.4615126090766,851.6922929194724,1237.7469296966656,641.0823497483345
1533045082.015,1401.769163678651,900.5124050268265,851.2822728745814,1346.2238829249768,946.1596335208783
1533045082.019,1452.1143521659076,866.051396540756,846.7686915607409,1385.164619797777,865.7668193663008
1533045082.0229998,1417.669929256711,884.9232412708701,840.6150300673364,1371.2596550952455,923.485170210253
1533045082.0270002,1457.4164163194107,870.5641376495865,827.4868267857357,1382.3847661415562,828.6627683446874
1533045082.0310001,1536.9093904448105,910.7687875841706,838.1540695929807,1432.4506140606668,1032.7371597868068
1533045082.035,1534.2610718092837,892.7178231488483,838.9741096827626,1485.2963156359988,925.5453336985393
1533045082.039,1510.409923442194,788.9230972357255,825.02586631138,1513.1119414624884,533.890523660067
1533045082.043,1499.8112220176374,821.7431853372223,827.4868267857357,1501.9868304161778,626.6527620373465
1533045082.0470002,1542.2114545983138,873.0250981239423,830.3586475099925,1527.01690616502,379.2896074622628
1533045082.051,1597.8587072390735,896.4105241678969,838.9741096827626,1590.993415208089,453.4977095054894
1533045082.055,1616.4077914526601,898.0514445524708,840.6150300673364,1627.1542984246682,657.5721009476089
1533045082.0579998,1608.4574086636303,848.8204721952156,830.3586475099925,1590.993415208089,548.3201113710551
1533045082.062,1584.6062602965403,863.5895958613902,829.1277471703096,1557.6123856477307,608.0986257032937
1533045082.066,1597.8587072390735,866.4614165856469,824.204986016588,1596.553122520531,678.1864007699479
1533045082.07,1642.9072584552766,881.2305402518215,829.1277471703096,1641.0592631271998,713.2260666567827
1533045082.074,1674.7033627289466,885.743281360652,836.5123090033968,1654.9642278297313,688.4914398578712
1533045082.0779998,1661.4509157864134,873.4359583738432,829.9486274651015,1635.4938593933311,828.6627683446874
1533045082.082,1611.1057272991568,867.2822968804388,824.204986016588,1571.5230467716888,896.6861582765631
1533045082.086,1584.6062602965403,817.6413044782927,822.9740856769051,1532.5823098988885,502.97118474980465
1533045082.09,1608.4574086636303,847.1795518106418,827.4868267857357,1518.677345196357,564.8098625703294
1533045082.0939999,1658.8025971508866,912.4105481737544,834.871388618823,1568.7431931154679,824.542441368115
1533045082.0970001,1680.0,848.8204721952156,820.5122849975394,1604.8983799106204,684.3711128812988
1533045082.101,1595.204961721097,833.2304682342492,812.3076830746702,1507.5465377286198,608.0986257032937
1533045082.105,1539.563135962787,890.2560224694826,825.8459064011619,1476.951058245909,770.944417500735
1533045082.109,1584.6062602965403,899.6923649370447,827.8976870356367,1529.8024562426676,725.5954908794846
1533045082.113,1621.7044287237136,891.4869228091654,832.4104281444672,1599.3386725981784,659.6322644358951
1533045082.117,1595.204961721097,873.0250981239423,838.1540695929807,1629.9341520808891,735.9047516139003
1533045082.121,1555.458474658397,893.5387034436402,831.9995678945663,1527.01690616502,927.6097188333179
1533045082.125,1513.0636689601706,869.3332373099037,824.615006061479,1460.2662398871566,721.4751639029122
1533045082.129,1547.5080918693673,870.1541176046956,831.1795278047844,1476.951058245909,626.6527620373465
1533045082.133,1555.458474658397,886.9741817003348,842.6668107018112,1524.237052508799,843.0923560556755
1533045082.137,1518.360306231224,832.4104281444672,838.5640896378717,1529.8024562426676,752.3945028131745
1533045082.14,1510.409923442194,828.3077070805276,836.5123090033968,1460.2662398871566,595.7292014805918
1533045082.144,1449.4660335303809,889.4359823797006,851.6922929194724,1407.414841890398,715.2904517915613
1533045082.1479998,1473.3171818974706,898.4614645973618,858.2559744577677,1410.2003919680458,847.2169046787402
1533045082.1520002,1544.8597732338405,911.1796478340715,863.1795758164992,1471.3913509334673,735.9047516139003
1533045082.1560001,1515.7119875956973,883.6923409311872,859.0768547525596,1496.4214266823092,560.689535593757
1533045082.16,1460.0647349549374,861.1277951820244,849.6405122849975,1449.141128840846,478.2323363044008
1533045082.164,1441.515650741351,862.7687155665983,850.4613925797895,1432.4506140606668,529.7659750370022
1533045082.168,1449.4660335303809,865.6405362908549,848.4104521503247,1435.230467716888,630.7730890139188
1533045082.1720002,1499.8112220176374,888.2050820400177,854.97413368862,1449.141128840846,657.5721009476089
1533045082.176,1510.409923442194,883.6923409311872,854.1540935988381,1463.0460935433775,509.15589686115555
1533045082.18,1452.1143521659076,861.5386554319253,845.9486514709589,1449.141128840846,540.075235771418
1533045082.1829998,1369.973059404981,867.2822968804388,852.9231932591553,1382.3847661415562,878.1362435890026
1533045082.187,1343.4735924023646,880.4105001620395,850.0513725348985,1362.914397705156,972.9586454545683
1533045082.191,1372.6213780405078,909.1278671995967,849.6405122849975,1379.5992160639084,851.3372316553126
1533045082.195,1351.4239751913944,879.5896198672476,847.9995919004238,1374.0395087514664,667.8771400355322
1533045082.199,1335.5232096133345,853.7432333489371,844.307731086385,1365.694251361377,669.9415251703108
1533045082.2029998,1298.4250411861615,873.4359583738432,849.6405122849975,1321.1938071761347,808.0484685223483
1533045082.207,1319.6224440352748,863.9996159062812,853.7432333489371,1312.8485497860452,981.2035210542055
1533045082.211,1383.2200794650644,886.564161655444,856.6150540731938,1385.164619797777,766.8240905241627
1533045082.215,1362.0226766159512,887.3842017452258,856.6150540731938,1374.0395087514664,548.3201113710551
1533045082.2189999,1311.6720612462448,845.9486514709589,858.2559744577677,1287.8127776157764,735.9047516139003
1533045082.2220001,1287.826339761605,845.127771176167,858.6668347076687,1257.2172981330657,410.20894637252513
1533045082.226,1240.129469909875,841.0258903172374,850.8714126246804,1193.2464855114233,393.71919517325085
1533045082.23,1237.4757243918984,862.7687155665983,850.0513725348985,1129.2699764683543,742.0852420787588
1533045082.234,1269.2772555480183,887.3842017452258,859.4868747974506,1187.6810817775547,575.1191233047451
1533045082.238,1250.7281713344316,845.9486514709589,856.6150540731938,1187.6810817775547,591.6088745040194
1533045082.242,1213.6300029072584,854.97413368862,851.6922929194724,1148.7403449047545,628.7129255256327
1533045082.246,1213.6300029072584,887.3842017452258,867.2822968804388,1193.2464855114233,678.1864007699479
1533045082.25,1242.7777885454018,891.0769027642745,865.230516245964,1215.4967076040446,814.2331806336992
1533045082.254,1282.5242756081016,890.6668827193836,862.3586955217073,1237.7469296966656,482.35688492746556
1533045082.258,1256.024808605485,869.3332373099037,863.1795758164992,1204.371596557734,408.1487828842389
1533045082.262,1203.0313014827018,869.3332373099037,852.1023129643633,1170.9905669973755,717.3506152798474
1533045082.265,1232.179087120845,858.2559744577677,855.384153733511,1212.7168539478234,729.7200395025493
1533045082.269,1258.6785541234615,868.9232172650127,857.4359343679857,1237.7469296966656,690.5516033461574
1533045082.2729998,1266.6289369124916,882.4614405915044,853.7432333489371,1240.5267833528865,999.7576573882583
1533045082.2770002,1279.8759569725748,821.3331652923313,850.8714126246804,1215.4967076040446,843.0923560556755
1533045082.2810001,1218.9266401783118,818.8713646129655,852.1023129643633,1154.305748638623,556.5649869706922
1533045082.285,1168.5814516910552,864.4104761561821,860.3077550922425,1126.4901228121334,606.0384622150075
1533045082.289,1232.179087120845,877.9486994826738,865.6405362908549,1123.7102691559123,641.0823497483345
1533045082.293,1221.5803856962884,899.6923649370447,862.7687155665983,1176.555970731244,544.1955627479903
1533045082.2970002,1160.6310689020254,887.3842017452258,861.9486754768163,1165.4308596849337,603.9782987267213
1533045082.301,1163.284814420002,879.1795998223566,860.3077550922425,1123.7102691559123,667.8771400355322
1533045082.304,1136.7853474173853,870.9741576944774,857.0259143230949,1093.1147896732018,657.5721009476089
1533045082.3079998,1147.384048841942,868.1023369702208,848.4104521503247,1098.6744969856436,696.7363154575083
1533045082.312,1197.7292373291987,904.2051060458751,850.8714126246804,1137.6152338584438,904.9352555226926
1533045082.316,1189.7788545401686,889.8460024245916,857.8459544128767,1162.6510060287126,1131.6841102754372
1533045082.32,1144.7357302064154,841.4359103621283,853.7432333489371,1170.9905669973755,884.3209557003536
1533045082.324,1120.8845818393256,843.8977110414942,856.2050340283029,1123.7102691559123,758.5792149245256
1533045082.3279998,1115.5879445682722,857.4359343679857,853.7432333489371,1093.1147896732018,721.4751639029122
1533045082.332,1155.334431630972,899.6923649370447,861.1277951820244,1143.1806375923125,630.7730890139188
1533045082.336,1210.9816842717319,875.896918848199,859.4868747974506,1187.6810817775547,740.0250785904726
1533045082.34,1205.6796201182285,820.1022649526484,848.4104521503247,1115.3650117658228,737.9649151021864
1533045082.3439999,1136.7853474173853,867.6923169253298,859.4868747974506,1087.5493859393332,636.9578011252698
1533045082.3470001,1139.433666052912,884.5123810209691,855.795013983412,1101.4543506418647,748.2699541901098
1533045082.351,1200.382982847175,889.0251221297997,858.2559744577677,1132.0498301245752,490.6017605271027
1533045082.355,1195.080918693672,877.5386794377828,861.1277951820244,1179.3358243874652,404.0242342611742
1533045082.359,1192.4326000581452,865.6405362908549,855.795013983412,1157.085602294844,579.2394502813174
1533045082.363,1171.229770326582,870.9741576944774,863.5895958613902,1157.085602294844,676.1220156351693
1533045082.367,1181.8338986335884,840.6150300673364,859.0768547525596,1168.2107133411546,929.6698823216041
1533045082.371,1226.8770229673419,855.384153733511,854.1540935988381,1123.7102691559123,715.2904517915613
1533045082.375,1205.6796201182285,874.6668587135262,856.6150540731938,1126.4901228121334,554.504823482406
1533045082.379,1179.180153115612,824.204986016588,853.3332133040462,1129.2699764683543,686.431276369585
1533045082.383,1128.8349646283555,850.4613925797895,858.6668347076687,1081.9839822054646,661.6924279241813
1533045082.387,1134.1370287818588,874.6668587135262,863.1795758164992,1081.9839822054646,674.0618521468831
1533045082.39,1181.8338986335884,880.8205202069305,861.1277951820244,1090.329239595554,787.4383903465017
1533045082.394,1203.0313014827018,882.0514205466134,854.1540935988381,1093.1147896732018,855.4617802783774
