timestamps,TP9,AF7,AF8,TP10,Right AUX
1533057210.504,368.5497733200301,934.5840227858403,887.459329368477,549.1213488954726,949.9361888562445
1533057210.508,473.84690787515973,890.0604909806049,949.1574294772406,592.6248185632195,1062.686665635792
1533057210.512,861.5407236254791,778.8200189882002,949.1574294772406,761.1604000556738,1181.0772640585537
1533057210.516,856.757163612176,723.17699715177,887.459329368477,799.2189767959755,803.3565280140199
1533057210.52,603.0814472509584,678.6762511867626,721.3565362275241,663.297079116378,831.5455904334829
1533057210.524,392.47737576362266,700.9380170893802,654.9154189711429,549.1213488954726,966.8450079892789
1533057210.5279999,464.27978784855327,767.6777431167774,764.0728484483836,581.7461674586921,1082.4184320395857
1533057210.532,799.3152339442315,801.05899905059,868.477541480573,717.6680651382896,710.3378176382661
1533057210.536,756.2435890703496,789.9395090193951,1025.084581028857,848.1562046408048,789.2591103551364
1533057210.539,550.4328799733936,890.0604909806049,1015.5888274361882,804.6638697234207,1014.7658368125354
1533057210.543,378.126695723713,1023.5855147158552,972.8822345127624,668.7419720438232,1107.7845471882893
1533057210.5470002,368.5497733200301,1034.70500474705,1010.8458102885705,636.1171534806036,924.5643008092367
1533057210.551,722.7390642230741,945.7035128170352,996.6070395482841,744.847990774064,436.9102623576104
1533057210.555,746.6666666666666,967.9424928794249,953.9004466248582,831.8437953591952,665.2341631874646
1533057210.559,521.7119151394213,1012.4660246846603,768.8158655960012,766.6052929831189,1231.8152672542653
1533057210.563,387.69381575031946,967.9424928794249,778.3018998912364,668.7419720438232,1119.0590175764137
1533057210.5670002,354.18929090304397,967.9424928794249,915.93687084905,603.4923349173841,755.4356991907633
1533057210.571,612.6485672775648,1012.4660246846603,868.477541480573,641.550911657686,792.0820576258956
1533057210.575,727.5226242363773,1012.4660246846603,797.2934070765742,788.351460441811,859.7346528529457
1533057210.579,521.7119151394213,967.9424928794249,683.3929604517159,788.351460441811,639.8680480387609
1533057210.582,282.39668119518984,1001.3237488132374,716.6135190799065,641.550911657686,634.2279263955467
1533057210.586,220.17119151394212,1068.0862606808626,683.3929604517159,538.2538325413079,848.4544095665171
1533057210.59,550.4328799733936,1056.9667706496678,640.6766482308565,614.3709860219116,797.7164063708057
1533057210.5939999,732.3061842496805,1101.467516614675,730.852289820193,744.847990774064,800.5393536415648
1533057210.5979998,555.2164399866967,1179.3495185134952,707.1177654872376,755.7266418785914,955.5705376011546
1533057210.6020002,425.98190061089815,1179.3495185134952,716.6135190799065,674.1757302209055,1062.686665635792
1533057210.606,291.9736035988727,1301.7322663773227,768.8158655960012,614.3709860219116,1107.7845471882893
1533057210.61,507.35143272243516,1368.4947782449478,887.459329368477,674.1757302209055,662.4169888150095
1533057210.6139998,761.0271490836528,1179.3495185134952,972.8822345127624,761.1604000556738,386.17225916189886
1533057210.6179998,622.2254896812477,1134.8487725484877,877.9635757758082,799.2189767959755,808.99087675893
1533057210.6220002,430.77526300127784,1101.467516614675,873.2205586281906,772.0390511602012,854.0945312097315
1533057210.625,291.9736035988727,1001.3237488132374,982.3682688079975,679.6094883979878,544.0263903922478
1533057210.629,531.2888375431043,990.2042587820426,1082.0299446925694,723.1018233153719,679.3315808463482
1533057210.633,842.3966811951898,990.2042587820426,1082.0299446925694,897.0822977352713,902.015360032988
1533057210.637,708.3785818060879,1068.0862606808626,949.1574294772406,918.8284651939633,710.3378176382661
1533057210.641,483.4238302788426,1123.706496677065,873.2205586281906,772.0390511602012,775.167465594557
1533057210.645,258.46907875159724,1112.5870066458701,873.2205586281906,630.6833953035214,947.1132415854853
1533057210.649,421.1983405975949,1123.706496677065,887.459329368477,712.2343069612074,606.0388639760837
1533057210.6529999,775.3876315006389,1157.0877526108775,982.3682688079975,880.7698884536616,527.1117983609092
1533057210.657,655.7300145285232,1079.2057507120576,991.8640224006665,929.7071162984909,916.1070047935674
1533057210.661,416.4147805842917,1012.4660246846603,911.1841344039988,810.0976279005031,944.2960672130303
1533057210.664,205.82051147403246,878.94100094941,934.9186587369542,646.9846698347683,1082.4184320395857
1533057210.668,325.4781284461482,890.0604909806049,991.8640224006665,685.04324657507,651.1425184268852
1533057210.6720002,713.1621418193912,1012.4660246846603,996.6070395482841,831.8437953591952,580.67274882738
1533057210.676,679.6576169721158,1068.0862606808626,949.1574294772406,880.7698884536616,1011.9486624400804
1533057210.68,502.56787270913196,1068.0862606808626,977.62525166038,831.8437953591952,882.2835936291943
1533057210.684,301.5407236254792,990.2042587820426,963.3864809200935,723.1018233153719,913.2898304211124
1533057210.688,358.9728509163472,1012.4660246846603,939.6616758845718,695.9218976795976,885.1007680016494
1533057210.6920002,746.6666666666666,1101.467516614675,934.9186587369542,793.7852186188933,701.8805216225968
1533057210.696,717.9555042097709,1101.467516614675,873.2205586281906,853.5899628178872,617.313334364208
1533057210.7,526.4954751527246,1268.3510104435102,906.4411172563812,826.4100371821128,808.99087675893
1533057210.704,349.40573088974077,1424.1150142411502,953.9004466248582,717.6680651382896,806.1737023864749
1533057210.707,311.1176460291621,1246.0892445408924,949.1574294772406,630.6833953035214,882.2835936291943
1533057210.711,665.2971345551297,1168.2072426420725,991.8640224006665,701.3556558566798,1203.6262048348024
1533057210.715,732.3061842496805,1290.6127763461277,953.9004466248582,804.6638697234207,1147.2480799958764
1533057210.7189999,497.78431269582876,1301.7322663773227,730.852289820193,717.6680651382896,752.6185248183083
1533057210.7229998,296.75716361217593,1335.1135223111353,702.37474833962,560.0,964.0278336168238
1533057210.7270002,253.67571636121758,1335.1135223111353,764.0728484483836,543.6875907183902,1240.2725632699346
1533057210.731,641.3695321115371,1301.7322663773227,825.7612292597136,723.1018233153719,964.0278336168238
1533057210.735,732.3061842496805,1168.2072426420725,835.2569828523824,826.4100371821128,949.9361888562445
1533057210.7389998,488.2073902921458,1034.70500474705,797.2934070765742,777.4728093372835,997.8512447811969
1533057210.7429998,344.6221708764375,1145.9682625796827,840.0,744.847990774064,851.2773568372764
1533057210.746,311.1176460291621,1134.8487725484877,792.540670631523,663.297079116378,921.7471264367816
1533057210.75,617.4419296679445,1079.2057507120576,773.5588827436188,668.7419720438232,665.2341631874646
1533057210.754,737.0995466400602,1079.2057507120576,773.5588827436188,799.2189767959755,724.4294623988454
1533057210.758,622.2254896812477,1101.467516614675,730.852289820193,875.3361302765793,670.8742848306788
1533057210.762,497.78431269582876,1134.8487725484877,768.8158655960012,820.9651442546676,637.0451007680017
1533057210.766,382.9102557370162,1234.9697545096976,797.2934070765742,733.9804744198993,772.350291222102
1533057210.77,650.9464545152199,1268.3510104435102,849.4957535926688,723.1018233153719,662.4169888150095
1533057210.774,784.9645539043217,1223.8502644785026,892.2023465160947,728.5467162428171,761.0758208339777
1533057210.7779999,655.7300145285232,1045.824494778245,787.7976534839053,799.2189767959755,803.3565280140199
1533057210.782,483.4238302788426,934.5840227858403,745.0813412630458,788.351460441811,1093.69290242771
1533057210.786,239.31523394423147,990.2042587820426,754.5770948557147,603.4923349173841,978.1194783774032
1533057210.789,492.9909503054491,1045.824494778245,821.0182121120959,625.2385023760762,583.4899231998351
1533057210.793,851.9638012217963,1145.9682625796827,915.93687084905,842.7113117133597,910.4726560486573
1533057210.7970002,722.7390642230741,1234.9697545096976,906.4411172563812,924.2733581214086,1240.2725632699346
1533057210.801,440.34238302788424,1234.9697545096976,920.6798879966676,799.2189767959755,1243.0897376423895
1533057210.805,239.31523394423147,1246.0892445408924,896.9453636637123,641.550911657686,1000.6741920519561
1533057210.809,435.55882301458104,1246.0892445408924,797.2934070765742,690.4881395025153,580.67274882738
1533057210.813,708.3785818060879,1112.5870066458701,764.0728484483836,788.351460441811,763.8929952064326
1533057210.8170002,579.1440424302893,1001.3237488132374,716.6135190799065,766.6052929831189,997.8512447811969
1533057210.821,392.47737576362266,1045.824494778245,664.4111725638118,657.8633209392957,797.7164063708057
1533057210.825,234.53167393092826,1045.824494778245,654.9154189711429,543.6875907183902,780.8075872377713
1533057210.829,392.47737576362266,1045.824494778245,721.3565362275241,581.7461674586921,1135.9736096077522
1533057210.832,698.8016594024051,1023.5855147158552,768.8158655960012,728.5467162428171,1254.364208030514
1533057210.836,555.2164399866967,867.8215109182152,783.0546363362877,695.9218976795976,896.3752383897737
1533057210.84,392.47737576362266,845.5597450155974,730.852289820193,570.8675163541646,772.350291222102
1533057210.8439999,229.74811391762503,934.5840227858403,721.3565362275241,440.3905116020122,831.5455904334829
1533057210.8479998,311.1176460291621,1012.4660246846603,821.0182121120959,445.8242697790945,921.7471264367816
1533057210.8520002,708.3785818060879,1134.8487725484877,882.7163122208594,598.0585767403019,1090.875728055255
1533057210.856,708.3785818060879,1246.0892445408924,854.2387707402864,685.04324657507,845.6372351940622
1533057210.86,512.1447951128149,1134.8487725484877,911.1841344039988,630.6833953035214,732.8867584145147
1533057210.8639998,363.76621330672685,1079.2057507120576,1048.8093860643787,494.75036287356096,1076.7783103963714
1533057210.8679998,464.27978784855327,1246.0892445408924,982.3682688079975,451.2580279561768,1155.7053760115457
1533057210.871,813.6757163612176,1257.231520412315,906.4411172563812,592.6248185632195,668.0513375599196
1533057210.875,756.2435890703496,1201.588498575885,821.0182121120959,733.9804744198993,541.2092160197928
1533057210.879,531.2888375431043,1079.2057507120576,716.6135190799065,755.7266418785914,580.67274882738
1533057210.883,387.69381575031946,934.5840227858403,778.3018998912364,706.7894140337621,577.8498015566208
1533057210.887,411.6312205709885,890.0604909806049,849.4957535926688,657.8633209392957,662.4169888150095
1533057210.891,698.8016594024051,967.9424928794249,873.2205586281906,782.9065675143659,625.7706303798773
1533057210.895,698.8016594024051,1079.2057507120576,873.2205586281906,864.4686139224146,930.2044224524509
1533057210.899,536.0723975564074,1056.9667706496678,783.0546363362877,799.2189767959755,1355.840214421937
1533057210.9029999,421.1983405975949,1145.9682625796827,749.8340777080971,717.6680651382896,1068.321014380702
1533057210.907,387.69381575031946,1201.588498575885,792.540670631523,695.9218976795976,947.1132415854853
1533057210.911,708.3785818060879,1190.46900854469,835.2569828523824,810.0976279005031,935.838771197361
1533057210.914,804.1085963346111,1145.9682625796827,901.6981001087636,918.8284651939633,792.0820576258956
1533057210.918,607.8650072642616,1056.9667706496678,972.8822345127624,897.0822977352713,622.9534560074223
1533057210.9220002,425.98190061089815,1079.2057507120576,1077.2869275449518,777.4728093372835,411.54414720890674
1533057210.926,311.1176460291621,1068.0862606808626,1082.0299446925694,679.6094883979878,715.9721663831762
1533057210.93,660.5135745418264,1012.4660246846603,1134.2420105060978,728.5467162428171,902.015360032988
1533057210.934,890.2616884594514,1056.9667706496678,1181.691620577141,848.1562046408048,1059.8694912633368
1533057210.938,674.8740569588125,1079.2057507120576,1105.7644690255247,793.7852186188933,797.7164063708057
1533057210.9420002,483.4238302788426,1090.3480265834803,1063.0481568046653,614.3709860219116,484.83109118086696
1533057210.946,402.05429816730555,1045.824494778245,1058.3051396570477,505.6290139780884,513.0201536003299
1533057210.95,650.9464545152199,945.7035128170352,1143.728044801333,592.6248185632195,679.3315808463482
1533057210.954,861.5407236254791,990.2042587820426,1181.691620577141,739.4142325969817,1000.6741920519561
1533057210.957,650.9464545152199,1023.5855147158552,1029.8275981764746,712.2343069612074,1003.4913664244111
1533057210.961,435.55882301458104,1001.3237488132374,764.0728484483836,587.1799256357743,1166.9798463996701
1533057210.965,315.9012060424653,990.2042587820426,631.1906139356212,445.8242697790945,1034.497603216329
1533057210.9689999,550.4328799733936,979.0847687508477,659.6584361187605,511.0627721551707,684.9659295912581
1533057210.9729998,756.2435890703496,990.2042587820426,759.3201120033324,685.04324657507,439.73320962836965
1533057210.9770002,555.2164399866967,945.7035128170352,792.540670631523,701.3556558566798,755.4356991907633
1533057210.981,378.126695723713,923.4417469144174,778.3018998912364,598.0585767403019,1104.9673728158343
1533057210.985,234.53167393092826,967.9424928794249,773.5588827436188,511.0627721551707,910.4726560486573
1533057210.9889998,435.55882301458104,967.9424928794249,711.8607826348552,565.4337581770823,969.6621823617339
1533057210.9929998,789.748113917625,956.82300284823,711.8607826348552,723.1018233153719,952.7533632286995
1533057210.996,646.1530921248403,956.82300284823,721.3565362275241,772.0390511602012,682.1487552188031
1533057211.0,425.98190061089815,867.8215109182152,664.4111725638118,608.9260930944664,848.4544095665171
1533057211.004,306.3242836387824,823.3207649532077,726.0995533751418,527.3751814367805,1254.364208030514
1533057211.008,459.4864254581736,856.7020208870202,840.0,560.0,1282.5532704499767
1533057211.012,751.4600290570463,901.2027668520277,821.0182121120959,608.9260930944664,845.6372351940622
1533057211.016,684.4509793624954,945.7035128170352,740.3383241154282,679.6094883979878,735.7039327869697
1533057211.02,545.6395175830139,923.4417469144174,778.3018998912364,619.804744198994,966.8450079892789
1533057211.024,411.6312205709885,990.2042587820426,968.1392173651448,478.44908834231404,933.0215968249059
1533057211.0279999,512.1447951128149,1079.2057507120576,1039.3233517691435,462.1366790607043,1088.0527807844956
1533057211.032,899.8288084860578,1168.2072426420725,1001.3597759933353,625.2385023760762,1048.5892479769084
1533057211.036,856.757163612176,1157.0877526108775,925.4229051442853,733.9804744198993,1000.6741920519561
1533057211.039,636.5859720982338,1056.9667706496678,792.540670631523,663.297079116378,868.1861759703108
1533057211.043,430.77526300127784,1112.5870066458701,835.2569828523824,538.2538325413079,871.00912324107
1533057211.0470002,421.1983405975949,1101.467516614675,840.0,451.2580279561768,718.7893407556312
1533057211.051,765.810709096956,1068.0862606808626,844.7430171476176,598.0585767403019,504.5628575846606
1533057211.055,737.0995466400602,1123.706496677065,821.0182121120959,744.847990774064,549.6665120354621
1533057211.059,512.1447951128149,1134.8487725484877,787.7976534839053,668.7419720438232,631.4107520230916
1533057211.063,354.18929090304397,1023.5855147158552,711.8607826348552,581.7461674586921,924.5643008092367
1533057211.0670002,330.2616884594514,912.3222568832226,503.05139657047647,565.4337581770823,913.2898304211124
1533057211.071,641.3695321115371,901.2027668520277,498.3083794228589,652.4295627622134,732.8867584145147
1533057211.075,717.9555042097709,945.7035128170352,673.8972068590471,739.4142325969817,1073.9611360239162
1533057211.0779998,540.8559575697107,934.5840227858403,683.3929604517159,690.4881395025153,896.3752383897737
1533057211.082,354.18929090304397,1001.3237488132374,702.37474833962,511.0627721551707,549.6665120354621
1533057211.086,349.40573088974077,1068.0862606808626,721.3565362275241,467.57043723778656,732.8867584145147
1533057211.09,708.3785818060879,990.2042587820426,745.0813412630458,657.8633209392957,806.1737023864749
1533057211.0939999,780.1711915139422,890.0604909806049,811.522458519427,777.4728093372835,699.0633472501418
1533057211.0979998,607.8650072642616,901.2027668520277,811.522458519427,766.6052929831189,885.1007680016494
1533057211.1020002,483.4238302788426,934.5840227858403,787.7976534839053,695.9218976795976,1147.2480799958764
1533057211.106,402.05429816730555,856.7020208870202,797.2934070765742,576.3124092816098,797.7164063708057
1533057211.11,708.3785818060879,923.4417469144174,792.540670631523,641.550911657686,555.3008607803721
1533057211.1139998,875.9012060424653,1012.4660246846603,787.7976534839053,766.6052929831189,851.2773568372764
1533057211.1179998,641.3695321115371,945.7035128170352,806.7794413718094,706.7894140337621,1175.4371424153394
1533057211.121,425.98190061089815,945.7035128170352,783.0546363362877,483.8828465193963,961.2106592443688
1533057211.125,272.81975879150696,979.0847687508477,735.5953069678106,375.1408744755731,845.6372351940622
1533057211.129,540.8559575697107,934.5840227858403,692.8789947469511,500.1952558010061,845.6372351940622
1533057211.133,813.6757163612176,1012.4660246846603,745.0813412630458,646.9846698347683,823.0882944178135
1533057211.137,650.9464545152199,1056.9667706496678,716.6135190799065,723.1018233153719,887.9179423741044
1533057211.141,473.84690787515973,990.2042587820426,673.8972068590471,701.3556558566798,792.0820576258956
1533057211.145,320.68476605576853,901.2027668520277,697.6317311920025,614.3709860219116,842.8200608216072
1533057211.149,512.1447951128149,845.5597450155974,768.8158655960012,685.04324657507,1040.1377248595434
1533057211.1529999,808.8921563479144,923.4417469144174,821.0182121120959,875.3361302765793,907.649708777898
1533057211.157,665.2971345551297,901.2027668520277,764.0728484483836,929.7071162984909,902.015360032988
1533057211.161,416.4147805842917,845.5597450155974,707.1177654872376,864.4686139224146,966.8450079892789
1533057211.164,210.6040714873357,856.7020208870202,707.1177654872376,733.9804744198993,1071.1439616514613
1533057211.168,382.9102557370162,856.7020208870202,688.1359775993335,701.3556558566798,1096.510076800165
1533057211.1720002,703.5950217927848,878.94100094941,759.3201120033324,837.2775535362774,724.4294623988454
1533057211.176,593.5045248472754,945.7035128170352,787.7976534839053,929.7071162984909,651.1425184268852
1533057211.18,454.7028654448704,1045.824494778245,645.4293846759077,875.3361302765793,958.3877119736096
1533057211.184,330.2616884594514,1157.0877526108775,555.2537430865711,788.351460441811,955.5705376011546
1533057211.188,469.0633478618565,1190.46900854469,650.1724018235253,755.7266418785914,792.0820576258956
1533057211.1920002,799.3152339442315,1123.706496677065,735.5953069678106,793.7852186188933,823.0882944178135
1533057211.196,765.810709096956,1190.46900854469,707.1177654872376,902.5271906627165,907.649708777898
1533057211.2,569.5769224036829,1168.2072426420725,669.1541897114295,907.9609488397988,1147.2480799958764
1533057211.2029998,368.5497733200301,1079.2057507120576,683.3929604517159,761.1604000556738,986.5767743930725
1533057211.207,459.4864254581736,1001.3237488132374,768.8158655960012,744.847990774064,1037.3147775887842
1533057211.211,799.3152339442315,979.0847687508477,849.4957535926688,897.0822977352713,1175.4371424153394
1533057211.215,775.3876315006389,1023.5855147158552,821.0182121120959,940.5857674030183,893.5580640173187
1533057211.2189999,579.1440424302893,990.2042587820426,711.8607826348552,864.4686139224146,749.8013504458534
1533057211.2229998,382.9102557370162,990.2042587820426,707.1177654872376,685.04324657507,823.0882944178135
1533057211.2270002,358.9728509163472,1068.0862606808626,745.0813412630458,581.7461674586921,735.7039327869697
1533057211.231,694.0180993891018,1090.3480265834803,797.2934070765742,761.1604000556738,840.0028864491521
1533057211.235,713.1621418193912,1001.3237488132374,844.7430171476176,831.8437953591952,777.984639967012
1533057211.2389998,521.7119151394213,1045.824494778245,825.7612292597136,739.4142325969817,715.9721663831762
1533057211.2429998,406.8378581806088,1134.8487725484877,792.540670631523,712.2343069612074,1031.680428843874
1533057211.246,440.34238302788424,1134.8487725484877,692.8789947469511,723.1018233153719,1068.321014380702
1533057211.25,756.2435890703496,1112.5870066458701,673.8972068590471,869.9023720994969,792.0820576258956
1533057211.254,799.3152339442315,1079.2057507120576,721.3565362275241,989.5118604974847,890.7408896448636
1533057211.258,598.2978872376551,1112.5870066458701,697.6317311920025,935.1408744755731,631.4107520230916
1533057211.262,459.4864254581736,1023.5855147158552,773.5588827436188,744.847990774064,651.1425184268852
1533057211.266,397.27073815400234,901.2027668520277,844.7430171476176,641.550911657686,1057.0465439925777
1533057211.27,660.5135745418264,945.7035128170352,830.5139657047648,744.847990774064,1062.686665635792
1533057211.274,851.9638012217963,912.3222568832226,858.9817878879041,853.5899628178872,718.7893407556312
1533057211.2779999,665.2971345551297,834.4402549844026,802.0364242241918,913.3947070168811,687.7831039637132
1533057211.282,492.9909503054491,934.5840227858403,792.540670631523,853.5899628178872,995.0340704087419
1533057211.286,478.6402702655394,990.2042587820426,802.0364242241918,777.4728093372835,933.0215968249059
1533057211.289,828.0361987782037,878.94100094941,844.7430171476176,820.9651442546676,831.5455904334829
1533057211.293,1005.1259430411875,912.3222568832226,873.2205586281906,842.7113117133597,792.0820576258956
1533057211.2970002,775.3876315006389,923.4417469144174,773.5588827436188,853.5899628178872,935.838771197361
1533057211.301,636.5859720982338,934.5840227858403,726.0995533751418,793.7852186188933,961.2106592443688
1533057211.305,492.9909503054491,956.82300284823,783.0546363362877,570.8675163541646,823.0882944178135
1533057211.309,741.8831066533635,912.3222568832226,882.7163122208594,663.297079116378,707.5148703675068
1533057211.313,933.3333333333334,867.8215109182152,1072.5439103973342,880.7698884536616,600.4045152311736
1533057211.3170002,636.5859720982338,778.8200189882002,1020.3415638812395,853.5899628178872,783.6247616102263
1533057211.321,449.9193054315672,812.2012749220128,830.5139657047648,717.6680651382896,924.5643008092367
1533057211.325,335.0452484727546,867.8215109182152,873.2205586281906,603.4923349173841,746.9784031750941
1533057211.3279998,507.35143272243516,812.2012749220128,877.9635757758082,657.8633209392957,792.0820576258956
1533057211.332,761.0271490836528,712.0575071205751,816.2751949644783,782.9065675143659,713.1549920107211
1533057211.336,627.009049694551,689.7957412179574,773.5588827436188,777.4728093372835,851.2773568372764
1533057211.34,387.69381575031946,812.2012749220128,821.0182121120959,646.9846698347683,1197.986083191588
1533057211.3439999,162.7390642230741,912.3222568832226,835.2569828523824,543.6875907183902,868.1861759703108
1533057211.3479998,358.9728509163472,945.7035128170352,901.6981001087636,608.9260930944664,335.4342559661873
1533057211.3520002,703.5950217927848,956.82300284823,1039.3233517691435,761.1604000556738,405.9040255656925
1533057211.356,627.009049694551,878.94100094941,949.1574294772406,859.0237209949695,558.1180351528271
1533057211.36,488.2073902921458,812.2012749220128,787.7976534839053,815.5313860775854,713.1549920107211
1533057211.3639998,325.4781284461482,901.2027668520277,792.540670631523,679.6094883979878,735.7039327869697
1533057211.3679998,497.78431269582876,956.82300284823,840.0,668.7419720438232,766.7101695788876
1533057211.371,880.6847660557685,934.5840227858403,835.2569828523824,815.5313860775854,904.832534405443
1533057211.375,722.7390642230741,845.5597450155974,821.0182121120959,880.7698884536616,811.8138240296892
1533057211.379,478.6402702655394,767.6777431167774,802.0364242241918,799.2189767959755,887.9179423741044
1533057211.383,349.40573088974077,834.4402549844026,740.3383241154282,668.7419720438232,622.9534560074223
1533057211.387,397.27073815400234,745.4387630543878,692.8789947469511,581.7461674586921,515.8373279727849
1533057211.391,789.748113917625,689.7957412179574,735.5953069678106,674.1757302209055,848.4544095665171
1533057211.395,780.1711915139422,734.3192730231927,759.3201120033324,761.1604000556738,961.2106592443688
1533057211.399,512.1447951128149,645.29499525295,749.8340777080971,717.6680651382896,978.1194783774032
1533057211.4029999,373.3333333333333,645.29499525295,806.7794413718094,657.8633209392957,1062.686665635792
1533057211.407,406.8378581806088,634.1755052217551,868.477541480573,668.7419720438232,1102.1501984433792
1533057211.411,780.1711915139422,467.29201139292013,844.7430171476176,777.4728093372835,721.6122880263904
1533057211.414,794.5316739309283,422.79126542791266,840.0,826.4100371821128,758.2528735632184
1533057211.418,545.6395175830139,578.5552692255527,911.1841344039988,777.4728093372835,972.4851296324932
1533057211.4220002,402.05429816730555,611.9137393191374,892.2023465160947,690.4881395025153,775.167465594557
1533057211.426,378.126695723713,634.1755052217551,877.9635757758082,690.4881395025153,1150.0652543683316
1533057211.43,674.8740569588125,600.7942492879425,939.6616758845718,777.4728093372835,1426.3099840214422
1533057211.434,784.9645539043217,589.6747592567476,896.9453636637123,772.0390511602012,899.1924127622287
1533057211.438,579.1440424302893,645.29499525295,825.7612292597136,646.9846698347683,620.1362816349673
1533057211.4420002,354.18929090304397,645.29499525295,806.7794413718094,532.8089396138628,910.4726560486573
1533057211.446,296.75716361217593,801.05899905059,854.2387707402864,478.44908834231404,871.00912324107
1533057211.45,684.4509793624954,834.4402549844026,968.1392173651448,630.6833953035214,684.9659295912581
1533057211.4529998,832.819758791507,823.3207649532077,934.9186587369542,755.7266418785914,741.344054430184
1533057211.457,660.5135745418264,901.2027668520277,835.2569828523824,766.6052929831189,1014.7658368125354
1533057211.461,516.928355126118,1001.3237488132374,863.7248050355217,701.3556558566798,659.5998144425545
1533057211.465,421.1983405975949,990.2042587820426,925.4229051442853,636.1171534806036,535.5690943765785
1533057211.4689999,722.7390642230741,979.0847687508477,1006.1027931409529,723.1018233153719,1274.0959744343074
1533057211.4729998,871.1176460291621,1056.9667706496678,996.6070395482841,804.6638697234207,1344.5657440338127
1533057211.4770002,627.009049694551,1045.824494778245,854.2387707402864,804.6638697234207,1147.2480799958764
1533057211.481,449.9193054315672,1001.3237488132374,797.2934070765742,755.7266418785914,882.2835936291943
1533057211.485,397.27073815400234,990.2042587820426,811.522458519427,706.7894140337621,775.167465594557
1533057211.4889998,713.1621418193912,990.2042587820426,854.2387707402864,853.5899628178872,949.9361888562445
1533057211.4929998,957.2707381540024,1001.3237488132374,915.93687084905,935.1408744755731,589.1300448430493
1533057211.496,780.1711915139422,979.0847687508477,934.9186587369542,918.8284651939633,569.3982784392557
1533057211.5,574.3604824169861,1001.3237488132374,868.477541480573,875.3361302765793,1209.2605535797125
1533057211.504,392.47737576362266,1045.824494778245,906.4411172563812,717.6680651382896,1181.0772640585537
1533057211.508,612.6485672775648,990.2042587820426,982.3682688079975,739.4142325969817,1197.986083191588
1533057211.512,923.7662133067269,956.82300284823,930.1659222919029,956.8870419342652,1223.3579712385958
1533057211.516,717.9555042097709,923.4417469144174,906.4411172563812,994.9456186745671,921.7471264367816
1533057211.52,497.78431269582876,945.7035128170352,868.477541480573,853.5899628178872,854.0945312097315
1533057211.524,378.126695723713,890.0604909806049,816.2751949644783,815.5313860775854,713.1549920107211
1533057211.5279999,507.35143272243516,767.6777431167774,844.7430171476176,848.1562046408048,1006.3085407968662
1533057211.532,837.6131211818866,801.05899905059,901.6981001087636,978.6443441433202,1121.8819648471729
1533057211.535,780.1711915139422,767.6777431167774,830.5139657047648,1092.8089396138628,794.8992319983506
1533057211.539,550.4328799733936,689.7957412179574,726.0995533751418,951.4532837571829,789.2591103551364
1533057211.543,349.40573088974077,689.7957412179574,673.8972068590471,690.4881395025153,947.1132415854853
1533057211.5470002,488.2073902921458,801.05899905059,754.5770948557147,636.1171534806036,997.8512447811969
1533057211.551,871.1176460291621,890.0604909806049,906.4411172563812,820.9651442546676,975.3023040049482
1533057211.555,808.8921563479144,845.5597450155974,868.477541480573,897.0822977352713,1192.351734446678
1533057211.559,550.4328799733936,756.5582530855826,749.8340777080971,804.6638697234207,1429.1271583938972
1533057211.563,296.75716361217593,500.6732673267327,711.8607826348552,619.804744198994,800.5393536415648
1533057211.5670002,363.76621330672685,500.6732673267327,711.8607826348552,576.3124092816098,459.4649760321633
1533057211.571,741.8831066533635,667.5567611555676,692.8789947469511,690.4881395025153,879.4664192567393
1533057211.575,698.8016594024051,611.9137393191374,711.8607826348552,728.5467162428171,786.4419359826813
1533057211.5779998,507.35143272243516,589.6747592567476,754.5770948557147,733.9804744198993,783.6247616102263
1533057211.582,382.9102557370162,723.17699715177,787.7976534839053,706.7894140337621,961.2106592443688
1533057211.586,368.5497733200301,656.4372711243727,773.5588827436188,619.804744198994,972.4851296324932
1533057211.59,689.2345393757986,656.4372711243727,749.8340777080971,663.297079116378,1065.503840008247
1533057211.5939999,732.3061842496805,845.5597450155974,721.3565362275241,744.847990774064,918.9241791660223
1533057211.5979998,598.2978872376551,934.5840227858403,645.4293846759077,772.0390511602012,808.99087675893
1533057211.6020002,435.55882301458104,967.9424928794249,688.1359775993335,663.297079116378,552.4836864079172
1533057211.606,335.0452484727546,967.9424928794249,887.459329368477,560.0,555.3008607803721
1533057211.61,660.5135745418264,1023.5855147158552,958.6434637724759,685.04324657507,758.2528735632184
1533057211.6139998,746.6666666666666,1023.5855147158552,972.8822345127624,766.6052929831189,831.5455904334829
1533057211.6179998,579.1440424302893,934.5840227858403,868.477541480573,820.9651442546676,1028.8574815731147
1533057211.621,430.77526300127784,845.5597450155974,654.9154189711429,739.4142325969817,1389.66362558631
1533057211.625,301.5407236254792,834.4402549844026,555.2537430865711,592.6248185632195,902.015360032988
1533057211.629,617.4419296679445,878.94100094941,645.4293846759077,723.1018233153719,558.1180351528271
1533057211.633,804.1085963346111,834.4402549844026,664.4111725638118,826.4100371821128,938.655945569816
1533057211.637,579.1440424302893,712.0575071205751,550.5107259389536,739.4142325969817,1093.69290242771
1533057211.641,392.47737576362266,634.1755052217551,450.8490500543818,587.1799256357743,902.015360032988
1533057211.645,282.39668119518984,534.0317374203174,564.74949667924,456.70292088362197,665.2341631874646
