timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222972.394,1026.550107924761,1004.7799629596966,542.3590556095687,1157.9827502664987,854.1419602191429
1533222972.3979998,997.0391612704286,988.7127024722932,448.40985200388894,1091.7367962011822,879.5934339864639
1533222972.4020002,1030.763490595128,956.5617191404298,465.2307563045383,1104.9838162612657,873.940125293495
1533222972.4060001,1066.5988282454518,916.3606432078078,722.0511804880391,1112.9341990502955,743.8387251369643
1533222972.41,1066.5988282454518,908.3270129641062,805.3331412864738,1089.0830506832058,704.2423949882602
1533222972.414,988.6037619488128,900.2933827204045,453.74347340751143,1049.3365636205058,729.6938687555811
1533222972.417,961.2038236201048,956.5617191404298,364.71787116056316,1022.8370966178893,752.3244805008982
1533222972.421,1011.7946345975948,1028.8973160478583,546.0509164236073,1062.589010563039,486.4625791703874
1533222972.425,1043.4122725871107,1004.7799629596966,811.8976630297792,1089.0830506832058,690.097538606877
1533222972.429,1064.4921369102683,996.746332715995,821.3331652923313,1097.0334334722356,1023.8338981998972
1533222972.4329998,1068.7055195806352,1036.93094629156,551.7945578721208,1120.8845818393256,989.8966690686425
1533222972.437,988.6037619488128,916.3606432078078,409.0252421590869,1123.532900474852,1009.6948341429945
1533222972.441,956.986123959297,795.7903401240557,450.8716526832547,1136.7853474173853,842.8237581842442
1533222972.445,1062.3811285846439,787.7567098803539,706.0511564821817,1179.180153115612,1241.61371401777
1533222972.449,1083.4609929078015,811.8740629685158,721.6411604431481,1160.6310689020254,1111.5123138612394
1533222972.4529998,999.145852605612,835.9749536996209,377.02519414737196,1081.1380947766256,523.2322549726072
1533222972.457,946.4483502929386,868.142399388541,324.9232412708701,1046.688244984979,588.2800588886322
1533222972.46,988.6037619488128,900.2933827204045,534.9744937764815,1083.7864134121523,729.6938687555811
1533222972.464,1077.13660191181,932.444366052268,691.6920528608981,1142.0819846884388,873.940125293495
1533222972.468,1096.109774899784,948.5116265396714,774.153973569551,1184.4822172691152,995.5557700860919
1533222972.4720001,1068.7055195806352,884.2096598759443,534.1536134816895,1187.1305359046419,786.2617096321529
1533222972.476,1028.6567992599446,868.142399388541,293.74323334893717,1176.5318344800853,528.885563665576
1533222972.48,1009.6836262719704,908.3270129641062,376.615174102481,1163.279387537552,704.2423949882602
1533222972.484,1011.7946345975948,876.1760296322428,580.9227851595789,1152.6806861129955,732.526315426546
1533222972.488,1026.550107924761,892.2432901196461,681.0256502586631,1155.329004748522,378.9859984346932
1533222972.492,1022.3324082639531,892.2432901196461,577.2309243455403,1131.4832832638822,922.0164184816525
1533222972.496,986.4970706136294,916.3606432078078,318.7695797774657,1089.0830506832058,1301.0082092408263
1533222972.5,992.8214616096208,948.5116265396714,229.33311728061648,1094.385114836709,732.526315426546
1533222972.5029998,1030.763490595128,876.1760296322428,493.9489635471055,1107.6321348967924,602.4249152700154
1533222972.5070002,1043.4122725871107,844.0250463003792,762.2566706276332,1094.385114836709,831.5113484738259
1533222972.5110002,1013.9013259327783,884.2096598759443,563.6918608140386,1086.434732047679,970.0985039942905
1533222972.515,1018.1147086031452,884.2096598759443,288.82047219521564,1065.2373291985657,658.9869638221066
1533222972.519,1009.6836262719704,860.0923067877827,307.6923169253298,1067.8856478340924,517.5731539551577
1533222972.5229998,1013.9013259327783,827.9413234559191,472.6153181376256,1062.589010563039,593.9391599060816
1533222972.5270002,1060.2744372494603,811.8740629685158,695.3847538799467,1054.6386277740091,625.0497346908519
1533222972.5310001,1083.4609929078015,844.0250463003792,489.02536218837395,1073.1877119875958,528.885563665576
1533222972.535,1041.3012642614863,803.8239703677573,240.82040017764342,1065.2373291985657,602.4249152700154
1533222972.539,1005.4702436016034,811.8740629685158,379.0769747818468,1049.3365636205058,984.2433603756737
1533222972.542,1064.4921369102683,827.9413234559191,435.28164872228825,1051.9848822560325,777.7759542682192
1533222972.546,1119.2963305581252,868.142399388541,644.1028410932267,1059.9352650450626,576.967649178214
1533222972.55,1110.8652482269504,932.444366052268,641.641040413861,1091.7367962011822,715.5548046986785
1533222972.554,1053.950046253469,964.5953493841315,329.8460024245916,1078.484349258649,673.1318202034898
1533222972.5579998,1056.0567375886526,1004.7799629596966,381.94879550610347,1065.2373291985657,605.2515696164999
1533222972.562,1081.354301572618,972.6289796278331,571.4872828970268,1073.1877119875958,596.7658142525661
1533222972.566,1123.509713228492,1004.7799629596966,767.5894518262456,1091.7367962011822,760.8044435403515
1533222972.57,1129.8341042244836,1020.8636858041567,718.3584794689905,1136.7853474173853,828.6846941273415
1533222972.574,1060.2744372494603,900.2933827204045,463.17981587507353,1131.4832832638822,735.3529697730305
1533222972.5779998,1043.4122725871107,940.4779962959697,383.1796958457864,1110.2858804147688,588.2800588886322
1533222972.582,1072.9232192414431,996.746332715995,518.1535894758321,1112.9341990502955,466.6644140960354
1533222972.585,1121.4030218933087,964.5953493841315,767.1794317813547,1136.7853474173853,715.5548046986785
1533222972.589,1121.4030218933087,956.5617191404298,736.0002640644317,1150.0323674774688,636.3621444012701
1533222972.593,1072.9232192414431,908.3270129641062,537.4354542508372,1139.433666052912,543.0304200469592
1533222972.5970001,1022.3324082639531,884.2096598759443,505.8462664890233,1112.9341990502955,743.8387251369643
1533222972.601,1018.1147086031452,900.2933827204045,660.1028650990842,1089.0830506832058,975.7576050117398
1533222972.605,1026.550107924761,835.9749536996209,824.204986016588,1081.1380947766256,588.2800588886322
1533222972.609,986.4970706136294,715.4046506158685,862.7687155665983,1067.8856478340924,398.78416350904536
1533222972.613,944.3416589577552,731.4883734603286,680.6156302137722,1089.0830506832058,820.1989387634077
1533222972.617,910.6130126426149,739.5220037040303,530.0508924177499,1075.8360306231225,721.2081133916473
1533222972.621,921.1507863089731,723.4547432166271,603.4873309087417,1044.0399263494526,534.5446646830254
1533222972.625,956.986123959297,699.3373901284654,832.8204481893582,1059.9352650450626,585.4534045421478
1533222972.6279998,965.4172062904718,707.3710203721669,925.948771500246,1094.385114836709,503.4340898982551
1533222972.6320002,948.5550416281221,779.7066172795955,733.5384633850659,1086.434732047679,777.7759542682192
1533222972.6360002,931.6928769657725,803.8239703677573,501.7435454250837,1081.1380947766256,786.2617096321529
1533222972.64,942.2306506321307,771.6729870358938,609.6409924021461,1086.434732047679,766.4635445578009
1533222972.644,990.7147702744372,763.6393567921922,863.9996159062812,1078.484349258649,834.3437951447909
1533222972.6479998,1045.5189639222942,852.0586765440809,1010.8716526832548,1083.7864134121523,831.5113484738259
1533222972.6520002,986.4970706136294,860.0923067877827,756.5130291791197,1094.385114836709,907.8773544247498
1533222972.6560001,916.9374036386063,876.1760296322428,492.71806320742263,1102.335497625739,1018.1805895069284
1533222972.66,956.986123959297,884.2096598759443,715.4866587447337,1102.335497625739,1032.319653563831
1533222972.664,1062.3811285846439,868.142399388541,914.0514685583282,1115.5825176858223,534.5446646830254
1533222972.667,1121.4030218933087,916.3606432078078,1038.7689796310299,1155.329004748522,489.2892335168719
1533222972.671,1085.5676842429848,908.3270129641062,845.9486514709589,1168.5814516910552,432.7271849647806
1533222972.675,1018.1147086031452,900.2933827204045,646.1537815226916,1160.6310689020254,588.2800588886322
1533222972.679,1003.359235275979,844.0250463003792,646.5638015675825,1147.384048841942,695.7566396243263
1533222972.6829998,1064.4921369102683,835.9749536996209,761.8458103777322,1126.1812191103788,562.8285851213112
1533222972.687,1112.971939562134,892.2432901196461,982.9743257354795,1173.8780889621087,667.4727191860405
1533222972.691,1089.7853839037928,876.1760296322428,826.2559264460529,1210.976257389282,503.4340898982551
1533222972.695,1016.0080172679618,876.1760296322428,558.7690996603171,1176.5318344800853,330.9097052465358
1533222972.699,986.4970706136294,892.2432901196461,696.2047939697286,1139.433666052912,726.8672144090967
1533222972.7029998,1045.5189639222942,876.1760296322428,868.9232172650127,1160.6310689020254,741.0062784659993
1533222972.707,1093.9987665741596,884.2096598759443,1088.8199920780671,1189.7788545401686,755.1511348473827
1533222972.71,1083.4609929078015,892.2432901196461,936.615174102481,1150.0323674774688,786.2617096321529
1533222972.714,1047.6256552574775,980.6626098715349,670.3592476564281,1102.335497625739,741.0062784659993
1533222972.718,999.145852605612,1004.7799629596966,663.3847058682319,1097.0334334722356,890.9058436968821
1533222972.7220001,1039.1945729263027,1004.7799629596966,807.7949419658397,1081.1380947766256,817.3722844169232
1533222972.726,1142.4828862164663,1101.2493753123438,1022.7689556251726,1142.0819846884388,769.2901989042853
1533222972.73,1100.3231575701511,1061.0482993797218,865.230516245964,1142.0819846884388,593.9391599060816
1533222972.734,967.5282146160962,996.746332715995,640.4101400741781,1081.1380947766256,806.059874706505
1533222972.738,942.2306506321307,956.5617191404298,724.5129811674049,1067.8856478340924,947.473684573454
1533222972.742,963.3105149552883,884.2096598759443,852.5123330092542,1057.2869464095359,783.4350552856685
1533222972.746,986.4970706136294,835.9749536996209,1048.205322098592,1089.0830506832058,780.6026086147035
1533222972.75,944.3416589577552,771.6729870358938,1025.2307563045383,1118.236263203799,1069.0893293660508
1533222972.7529998,889.5331483194573,779.7066172795955,718.3584794689905,1115.5825176858223,1052.117818638183
1533222972.7570002,893.7508479802652,763.6393567921922,607.1791917227804,1083.7864134121523,661.8136181685911
1533222972.7610002,927.4751773049645,731.4883734603286,801.2304202225343,1099.6871789902123,639.1887987477546
1533222972.765,973.8482886216466,819.9076932122174,1055.1790236817783,1118.236263203799,738.179624119515
1533222972.769,988.6037619488128,811.8740629685158,1011.2816727281456,1112.9341990502955,642.0212454187196
1533222972.7729998,944.3416589577552,731.4883734603286,760.2048899931583,1112.9341990502955,675.9584745499743
1533222972.7770002,912.7197039777983,755.6057265484905,613.7437134660858,1118.236263203799,610.9048783094687
1533222972.7810001,950.6617329633056,731.4883734603286,733.9484834299569,1123.532900474852,709.8957036812291
1533222972.785,1009.6836262719704,771.6729870358938,1043.6925809897616,1150.0323674774688,905.0507000782653
1533222972.789,1016.0080172679618,819.9076932122174,1113.0254582118037,1168.5814516910552,896.5649447143315
1533222972.792,980.172679617638,795.7903401240557,671.5893077911011,1157.9827502664987,596.7658142525661
1533222972.796,929.586185630589,779.7066172795955,520.6153901551978,1136.7853474173853,333.73635959302027
1533222972.8,959.0928152944804,868.142399388541,858.2559744577677,1139.433666052912,780.6026086147035
1533222972.804,1007.5769349367869,884.2096598759443,1016.6152941317681,1128.8349646283555,890.9058436968821
1533222972.8079998,1039.1945729263027,844.0250463003792,1067.4871868735972,1123.532900474852,873.940125293495
1533222972.812,999.145852605612,844.0250463003792,825.02586631138,1150.0323674774688,1162.4210537203617
1533222972.816,948.5550416281221,835.9749536996209,598.5637295500102,1118.236263203799,1086.0608400939184
1533222972.82,931.6928769657725,771.6729870358938,736.0002640644317,1094.385114836709,1170.9068090842957
1533222972.824,946.4483502929386,739.5220037040303,859.0768547525596,1099.6871789902123,885.2525350039133
1533222972.8279998,973.8482886216466,755.6057265484905,1009.6407523435719,1075.8360306231225,820.1989387634077
1533222972.832,969.6349059512797,755.6057265484905,777.8458343835896,1065.2373291985657,622.2230803443675
1533222972.835,927.4751773049645,731.4883734603286,534.1536134816895,1054.6386277740091,291.3133750978317
1533222972.839,902.18193031144,707.3710203721669,821.3331652923313,1059.9352650450626,871.1076786225301
1533222972.843,954.8794326241135,715.4046506158685,996.922569106862,1112.9341990502955,944.6470302269695
1533222972.8470001,1016.0080172679618,755.6057265484905,1059.281744745718,1134.131601899409,777.7759542682192
1533222972.851,1016.0080172679618,763.6393567921922,868.9232172650127,1134.131601899409,834.3437951447909
1533222972.855,992.8214616096208,868.142399388541,634.2564785807737,1123.532900474852,803.2332203600206
1533222972.859,978.0659882824546,884.2096598759443,642.8719407535439,1078.484349258649,613.7373249804336
1533222972.863,988.6037619488128,803.8239703677573,857.8459544128767,1070.5339664696191,571.3143404852451
1533222972.867,997.0391612704286,795.7903401240557,1060.1026250405098,1041.386180831476,755.1511348473827
1533222972.871,940.1239592969473,787.7567098803539,844.717751131276,1012.2383951933327,783.4350552856685
1533222972.875,900.0752389762565,844.0250463003792,562.0509404294648,1001.639693768776,517.5731539551577
1533222972.8779998,826.2978723404256,763.6393567921922,650.6665226315221,903.5976354297898,517.5731539551577
1533222972.8820002,790.4625346901017,755.6057265484905,913.6406083084272,842.6483186355267,630.7030433838208
1533222972.8860002,784.1381436941103,771.6729870358938,1133.5382233264916,800.2535129373001,650.5012084581729
1533222972.89,668.2053654024052,707.3710203721669,939.8970148716287,665.1078592886907,658.9869638221066
1533222972.894,535.4061054579092,683.253667284005,644.5128611381177,540.5663339470879,885.2525350039133
1533222972.8979998,461.6287388220782,626.9853308639798,731.0766627057002,484.9190813063281,854.1419602191429
1533222972.9020002,461.6287388220782,570.7169944439545,925.5379112503451,447.82091287915495,690.097538606877
1533222972.9060001,474.27752081406106,635.0189611076814,1101.9481953596678,368.32793875375523,834.3437951447909
1533222972.91,396.28245451742214,739.5220037040303,1015.3843937920852,259.6817521077624,922.0164184816525
1533222972.914,305.6429232192414,763.6393567921922,782.3585754924202,196.08954356042236,1218.9888945969335
1533222972.917,248.73203823620105,715.4046506158685,646.5638015675825,140.44229091966275,885.2525350039133
1533222972.921,236.08325624421832,683.253667284005,801.2304202225343,113.94282391704606,506.2607442447395
1533222972.925,259.26981190255935,651.1026839521415,1095.3845138213724,116.59114255257292,534.5446646830254
1533222972.929,227.65217391304347,610.9180703765765,1092.1026730522246,103.34412249248943,678.7851288964588
1533222972.9329998,225.54548257786,651.1026839521415,760.6149100380493,103.34412249248943,803.2332203600206
1533222972.937,217.11440024668516,691.2872975277068,728.2048419814435,74.19633685434636,992.723323415127
1533222972.941,227.65217391304347,683.253667284005,971.8970628833436,71.54259133636981,970.0985039942905
1533222972.945,330.9404872032069,675.2200370403035,1099.897254930203,108.64075976354297,681.6117832429431
1533222972.949,360.45143385753926,763.6393567921922,1103.9999759941425,116.59114255257292,789.0883639786374
1533222972.9529998,311.9673142152328,916.3606432078078,847.9995919004238,135.14022676615969,958.7860942838722
1533222972.957,307.75393154486585,924.4107358085663,720.4102601034652,169.590076557806,953.1269932664228
1533222972.96,352.0203515263645,908.3270129641062,792.2049380048732,230.53396646961914,673.1318202034898
1533222972.964,446.8732654949121,988.7127024722932,986.2561665046271,336.53183448008525,783.4350552856685
1533222972.968,497.46407647240204,988.7127024722932,1042.4616806500785,392.1736602383952,1040.8054089277648
1533222972.9720001,461.6287388220782,900.2933827204045,819.6922449077575,413.37648996995836,757.977789193867
1533222972.976,512.2195497995684,948.5116265396714,740.1021449233613,469.0237426107181,972.9251583407748
1533222972.98,575.4548257786,980.6626098715349,799.9995198828514,487.5728268243047,1001.2090787790607
1533222972.984,628.1523280912735,916.3606432078078,927.1796718399289,535.2696966760345,579.7943035246984
1533222972.988,735.6583410422448,996.746332715995,1085.1281312640285,654.5091578641341,585.4534045421478
1533222972.992,718.7918593894542,996.746332715995,758.1539495636936,715.4584746583971,548.683728739928
1533222972.996,727.22725871107,932.444366052268,562.0509404294648,755.204961721097,749.4920338299332
1533222973.0,830.5112550107925,980.6626098715349,783.9994958769939,853.2470200600833,718.3814590451628
1533222973.0029998,912.7197039777983,980.6626098715349,946.871556659825,914.1963368543463,579.7943035246984
1533222973.0070002,982.2836879432624,892.2432901196461,1047.3844418038002,972.4919081306329,616.5639793269181
1533222973.0110002,1018.1147086031452,924.4107358085663,695.3847538799467,1049.3365636205058,418.5823285833974
1533222973.015,992.8214616096208,996.746332715995,495.17902368177835,1091.7367962011822,588.2800588886322
1533222973.019,1013.9013259327783,956.5617191404298,758.5639696085844,1144.7303033239655,820.1989387634077
1533222973.0229998,1136.1584952204748,964.5953493841315,957.53795926206,1237.4757243918984,823.0313854343726
1533222973.0270002,1201.504779525131,1085.1656524678838,1058.461704655936,1279.8759569725748,970.0985039942905
1533222973.0310001,1182.531606537157,1101.2493753123438,815.1795037989269,1314.3203798817715,712.728150352194
1533222973.035,1144.5895775516497,996.746332715995,603.0764706588408,1354.0722938269212,749.4920338299332
1533222973.039,1171.9938328707985,980.6626098715349,605.9482913830975,1380.566333947088,794.7474649960867
1533222973.042,1262.6333641689794,996.746332715995,801.6412804724353,1399.1154181606744,692.929985277842
1533222973.046,1311.113166820845,972.6289796278331,990.3588875685667,1428.2632037988178,486.4625791703874
1533222973.05,1321.6552574776442,972.6289796278331,824.615006061479,1457.4164163194107,576.967649178214
1533222973.054,1281.6065371569534,1053.0146691360203,607.1791917227804,1449.4660335303809,893.7382903678471
1533222973.0579998,1275.2821461609622,1053.0146691360203,561.6409203845739,1462.7130535904641,752.3244805008982
1533222973.062,1344.8418131359851,996.746332715995,750.3585274807053,1505.1132861711405,763.6368902113164
1533222973.066,1378.5661424606847,1028.8973160478583,1021.9489155353906,1523.6623703847272,593.9391599060816
1533222973.07,1380.677150786309,1053.0146691360203,927.9997119297109,1558.1067932939238,627.8763890373364
1533222973.074,1346.9485044711687,980.6626098715349,534.5636335265805,1542.2114545983138,766.4635445578009
1533222973.0779998,1351.1662041319767,1028.8973160478583,616.6155341903425,1505.1132861711405,755.1511348473827
1533222973.082,1389.108233117484,1028.8973160478583,882.0514205466134,1552.8101560228704,913.5364554421991
1533222973.085,1418.619179771816,956.5617191404298,994.8716286773973,1589.9083244500437,690.097538606877
1533222973.089,1403.86370644465,1061.0482993797218,925.5379112503451,1579.3041961430372,627.8763890373364
1533222973.093,1374.3527597903176,1077.132022224182,672.820208130784,1550.156410504894,1032.319653563831
1533222973.0970001,1359.5972864631515,1028.8973160478583,570.256382557344,1560.7551119294505,871.1076786225301
1533222973.101,1387.0015417823004,1053.0146691360203,752.4103081151801,1571.359240236457,721.2081133916473
1533222973.105,1452.3435090965156,1117.3166357997472,955.4870188325951,1595.204961721097,947.473684573454
1533222973.109,1431.267961763799,1157.5177117323692,909.9487474943886,1629.6548115127434,854.1419602191429
1533222973.113,1368.0283687943263,1141.433988887909,590.359127627141,1587.254578932067,707.0690493347446
1533222973.117,1389.108233117484,1189.6686950642327,568.6154621727702,1568.7054947184804,823.0313854343726
1533222973.121,1420.7258711069996,1197.7023253079342,834.871388618823,1552.8101560228704,511.91984526218886
1533222973.1239998,1437.5880357693493,1149.4676191316107,1021.9489155353906,1539.5577090803372,582.6267501956634
1533222973.1279998,1424.9435707678076,1069.0983919804803,1014.5643537023034,1542.2114545983138,970.0985039942905
1533222973.1320002,1357.490595127968,1093.1992827115853,708.5129571615474,1515.7119875956973,930.5021738455863
1533222973.1360002,1306.899784150478,1149.4676191316107,566.1536614934043,1494.509157864134,783.4350552856685
1533222973.14,1325.868640148011,1117.3166357997472,701.9484354182421,1521.0086248667506,789.0883639786374
1533222973.144,1355.3795868023435,1077.132022224182,926.358791545137,1523.6623703847272,791.9150183251218
1533222973.1479998,1355.3795868023435,1101.2493753123438,952.2051780634475,1528.9590076557806,613.7373249804336
1533222973.1520002,1355.3795868023435,1141.433988887909,658.0510844646094,1542.2114545983138,732.526315426546
1533222973.1560001,1309.0064754856614,1093.1992827115853,477.5380792913471,1494.509157864134,681.6117832429431
1533222973.16,1294.251002158495,1053.0146691360203,681.845690348445,1473.311755015021,619.3906336734026
1533222973.164,1351.1662041319767,1036.93094629156,968.205202069305,1489.2125205930806,865.4543699295612
1533222973.167,1327.9796484736355,948.5116265396714,1034.6662585670904,1457.4164163194107,1052.117818638183
1533222973.171,1254.2022818378045,980.6626098715349,638.3591996447133,1433.565267952321,777.7759542682192
1533222973.175,1231.0157261794634,1053.0146691360203,451.69253297804664,1457.4164163194107,729.6938687555811
1533222973.179,1245.7711995066297,1004.7799629596966,724.9230012122958,1446.8122880124042,1162.4210537203617
1533222973.1829998,1266.8510638297873,972.6289796278331,877.9486994826738,1415.0161837387343,995.5557700860919
1533222973.187,1268.9577551649706,964.5953493841315,948.5124770443988,1415.0161837387343,873.940125293495
1533222973.191,1241.5534998458218,948.5116265396714,716.3075390395256,1401.769163678651,774.9492999217347
1533222973.195,1197.2870798643232,940.4779962959697,461.53805528548963,1391.1650353716445,254.54369929561196
1533222973.199,1201.504779525131,1020.8636858041567,501.3335253801928,1369.9676325225312,333.73635959302027
1533222973.2029998,1260.5266728337958,1044.9810388923186,781.5385354026382,1356.720612462448,644.847899765204
1533222973.207,1292.1443108233118,996.746332715995,1014.5643537023034,1364.670995251478,831.5113484738259
1533222973.21,1256.3089731729879,996.746332715995,716.3075390395256,1354.0722938269212,715.5548046986785
1533222973.214,1239.4468085106382,1085.1656524678838,507.8972069184881,1354.0722938269212,924.8488651526173
1533222973.218,1237.340117175455,1069.0983919804803,629.3328772220422,1348.770229673418,1247.2728150352193
1533222973.2220001,1247.877890841813,1012.8300555604553,721.6411604431481,1338.1715282488613,644.847899765204
1533222973.226,1271.0644465001542,1085.1656524678838,879.1795998223566,1340.819846884388,322.42394988260196
1533222973.23,1256.3089731729879,1077.132022224182,732.717583090274,1364.670995251478,506.2607442447395
1533222973.234,1222.5846438482886,1044.9810388923186,475.89715890677326,1346.1219110378913,766.4635445578009
1533222973.238,1201.504779525131,1044.9810388923186,539.897254930203,1314.3203798817715,721.2081133916473
1533222973.242,1222.5846438482886,1061.0482993797218,740.5130051732623,1324.919081306328,735.3529697730305
1533222973.246,1279.495528831329,1117.3166357997472,850.8714126246804,1346.1219110378913,794.7474649960867
1533222973.2489998,1271.0644465001542,1141.433988887909,709.3329972513293,1367.3193138870045,780.6026086147035
1533222973.2529998,1216.2602528522973,1125.3667284005057,534.5636335265805,1322.2707626708013,814.5456300704388
1533222973.2570002,1186.7493061979649,1093.1992827115853,567.3845618330872,1266.6235100300416,749.4920338299332
1533222973.2610002,1243.6601911810053,1077.132022224182,704.0002160527168,1306.3754239751913,452.52535003913266
1533222973.265,1268.9577551649706,1004.7799629596966,874.2559984636251,1332.8694640953581,619.3906336734026
1533222973.269,1190.9626888683317,964.5953493841315,872.6150780790513,1309.023742610718,1015.3539351604439
1533222973.2729998,1125.6207215541165,1004.7799629596966,442.25619051048454,1261.3268727589882,732.526315426546
1533222973.2770002,1125.6207215541165,972.6289796278331,370.87153265396756,1224.2287043318152,461.0111054030665
1533222973.2810001,1153.0206598828245,996.746332715995,803.6922209019001,1224.2287043318152,458.17865873210155
1533222973.285,1193.0736971939561,1044.9810388923186,991.9998079531406,1213.6300029072584,627.8763890373364
1533222973.289,1178.31822386679,964.5953493841315,905.4360063855581,1237.4757243918984,684.4442299139081
1533222973.292,1127.7274128893,996.746332715995,585.4355262684095,1253.3764899699584,800.4007736890557
1533222973.296,1098.2164662349676,1085.1656524678838,478.358959586139,1234.8274057563717,995.5557700860919
1533222973.3,1096.109774899784,1036.93094629156,731.4866827505912,1234.8274057563717,1026.6663448708623
1533222973.304,1150.9139685476412,980.6626098715349,970.6661625436607,1266.6235100300416,1088.8874944404029
1533222973.3079998,1159.345050878816,988.7127024722932,969.4361024089878,1269.2772555480183,1114.3447605322042
1533222973.312,1123.509713228492,1044.9810388923186,560.410020044891,1226.8770229673419,1083.2283934229536
1533222973.316,1104.540857230959,1036.93094629156,401.2306602811086,1216.278321542785,692.929985277842
1533222973.32,1131.945112550108,1012.8300555604553,695.7947739248376,1229.5253416028686,534.5446646830254
1533222973.324,1155.131668208449,1012.8300555604553,868.5123570151117,1242.7777885454018,438.38049365774947
1533222973.3279998,1134.0518038852913,1036.93094629156,979.2816247164308,1245.4261071809283,576.967649178214
1533222973.332,1072.9232192414431,980.6626098715349,741.7430653079351,1224.2287043318152,738.179624119515
1533222973.335,1028.6567992599446,972.6289796278331,513.6408483670016,1208.3279387537552,421.4147752543623
1533222973.339,1051.8433549182855,1004.7799629596966,580.512765114688,1203.0313014827018,492.12168018783683
1533222973.343,1096.109774899784,940.4779962959697,858.6668347076687,1221.5749588138385,808.8865290529894
1533222973.3470001,1089.7853839037928,916.3606432078078,1070.7690276427447,1248.074425816455,899.3915990608159
1533222973.351,1028.6567992599446,964.5953493841315,705.6411364372907,1226.8770229673419,797.5741193425712
1533222973.355,982.2836879432624,948.5116265396714,422.97432573547945,1192.4271731756953,692.929985277842
1533222973.359,986.4970706136294,876.1760296322428,748.7176070961315,1210.976257389282,1052.117818638183
1533222973.363,1056.0567375886526,908.3270129641062,997.743449401654,1226.8770229673419,1233.1279586538362
1533222973.367,1091.8920752389763,964.5953493841315,1025.2307563045383,1218.9266401783118,1023.8338981998972
1533222973.371,1043.4122725871107,932.444366052268,765.9485314416718,1192.4271731756953,859.7952689121119
1533222973.3739998,1009.6836262719704,876.1760296322428,541.9490355646777,1179.180153115612,760.8044435403515
1533222973.3779998,1028.6567992599446,900.2933827204045,619.8973749594901,1187.1305359046419,743.8387251369643
1533222973.3820002,1077.13660191181,916.3606432078078,840.2050100224454,1226.8770229673419,551.516175410893
1533222973.3860002,1093.9987665741596,844.0250463003792,988.3079471391019,1253.3764899699584,503.4340898982551
1533222973.39,1079.2476102374344,787.7567098803539,816.8204241835008,1229.5253416028686,873.940125293495
1533222973.394,1056.0567375886526,924.4107358085663,534.1536134816895,1234.8274057563717,950.3003389199383
1533222973.3979998,1083.4609929078015,948.5116265396714,686.3592716622856,1248.074425816455,664.6460648395561
