timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058410.574,1004.1424117997195,720.7141370232046,853.5415282657937,1027.9122221700109,890.4576885083965
1533058410.5779998,896.555926594768,667.9782036368089,853.1314081271661,1008.6433908181007,834.063980142347
1533058410.581,824.8278366844563,665.4684381313905,849.0276855105292,1018.2810958131666,982.4735948937464
1533058410.585,849.658094651991,700.6257270556542,847.796484684526,1034.3395517127954,842.9634507737899
1533058410.589,844.1383763279224,700.6257270556542,847.3863645458983,1021.491471265448,605.5104987209037
1533058410.593,857.9348473078359,710.6699320394293,846.1551637198953,1018.2810958131666,676.7488158861224
1533058410.5970001,899.3129609265442,715.6946060123676,844.9239628938922,970.0925708378365,1267.4207846812392
1533058410.601,863.4489159713885,688.0717565664605,846.1551637198953,944.3964099431417,1104.1665611306705
1533058410.605,827.5905206767486,683.0470825935223,851.0799670239077,954.0341149382078,596.6049492160786
1533058410.609,755.862430766437,688.0717565664605,852.3103274397906,889.7871340632489,780.6306831133963
1533058410.613,893.7932426024757,700.6257270556542,845.33492344264,1002.2160612753161,857.8080595729591
1533058410.617,976.5551195004084,708.160166534011,840.4101201386277,970.0925708378365,388.82905701476653
1533058410.62,855.1721633155437,720.7141370232046,850.2588863365322,786.9959118462479,445.22884425419824
1533058410.6239998,855.1721633155437,708.160166534011,859.6975323958092,848.0325172689253,724.2369747473468
1533058410.6279998,866.2115999636808,662.958672625972,860.9278928116921,989.3679808279686,842.9634507737899
1533058410.6320002,921.3805349017867,650.4047021367783,863.3902944636983,1011.853766270382,1184.3104278007143
1533058410.6360002,871.7256686272334,685.5568480989408,856.4140500564275,864.0909731685541,1163.532838580583
1533058410.64,835.8616236720776,735.783015979918,852.3103274397906,880.1494290681829,1056.678402269446
1533058410.644,747.5856781105921,740.8076899528562,860.5177726730644,848.0325172689253,932.0128669486588
1533058410.6479998,678.6202721925727,723.2290454907243,855.5938097791723,812.6986513791645,756.8866036827841
1533058410.6520002,800.0032283774377,698.1159615502357,853.1314081271661,806.2713218363799,786.5697424077405
1533058410.6560001,819.3137680209037,713.1848405069492,851.0799670239077,754.8790000469903,807.3473316278717
1533058410.66,750.3483621028844,710.6699320394293,851.0799670239077,799.8439922935952,934.9793571591398
1533058410.6629999,722.7610698035733,705.6504010285925,851.9002073011629,729.1762605140735,970.5954763050581
1533058410.667,664.8294508731751,715.6946060123676,851.0799670239077,690.6320191720314,854.8415693624781
1533058410.671,772.4159360781267,695.6061960448172,856.8250106051753,819.1194022837273,946.851396874446
1533058410.675,849.658094651991,655.4242331476153,859.2865718470614,854.4532681734881,733.1425242521719
1533058410.679,651.0386295537776,637.8455886854833,858.466331569806,722.7555096095108,688.6208556014285
1533058410.6829998,678.6202721925727,645.38002816384,858.466331569806,767.7270804943377,745.014563967478
1533058410.687,750.3483621028844,620.2669442233515,858.0553710210582,876.9390536159015,923.1073174438337
1533058410.691,744.8286437788158,660.4489071205535,854.3626089531691,880.1494290681829,1130.8832096451458
1533058410.695,775.1729704099031,673.0028776097471,856.4140500564275,803.0609463840985,629.254578151516
1533058410.699,855.1721633155437,655.4242331476153,854.3626089531691,928.337954043513,617.3825384362099
1533058410.7029998,880.0024212830782,632.8260576746464,861.7489734990676,970.0925708378365,949.823965958309
1533058410.706,769.6589017463505,617.757178717933,868.3142573575905,848.0325172689253,768.7586433980903
1533058410.71,805.5172970409903,652.9144676421968,867.9041372189629,912.2729195056623,765.7921531876092
1533058410.714,987.5889064880298,693.0912875772975,857.6452508824307,1031.129176260514,934.9793571591398
1533058410.718,874.4827029590095,690.581522071879,846.1551637198953,957.2444903904892,905.2962184341835
1533058410.7220001,769.6589017463505,667.9782036368089,848.6175653719015,915.4898735961656,878.5856487930904
1533058410.726,786.2067573975243,655.4242331476153,853.9524888145415,931.5483294957944,1044.80636255414
1533058410.73,783.4497230657479,675.5126431151656,861.7489734990676,873.7286781636201,1163.532838580583
1533058410.734,849.658094651991,665.4684381313905,864.6214952897013,899.4248390583149,905.2962184341835
1533058410.738,874.4827029590095,695.6061960448172,859.2865718470614,893.0040881537521,875.6191585826093
1533058410.742,888.2791739389231,705.6504010285925,862.5692137763228,876.9390536159015,1074.4834224057142
1533058410.745,866.2115999636808,642.8702626584216,862.1590936376952,931.5483294957944,1196.1824675160203
1533058410.7489998,786.2067573975243,652.9144676421968,857.235130743803,851.2428927212067,1276.320255312682
1533058410.7529998,852.4151289837673,675.5126431151656,861.7489734990676,835.184436821578,1121.9776601403207
1533058410.7570002,915.8664662382339,650.4047021367783,858.466331569806,976.5199003806213,1012.1506547453205
1533058410.7610002,833.1045893403012,652.9144676421968,851.0799670239077,992.57835628025,768.7586433980903
1533058410.765,786.2067573975243,645.38002816384,850.2588863365322,912.2729195056623,842.9634507737899
1533058410.769,797.2405443851454,622.77670972877,845.7450435812676,873.7286781636201,1255.5487449659329
1533058410.7729998,880.0024212830782,635.335823180065,844.9239628938922,921.9106245007283,1255.5487449659329
1533058410.7770002,882.7594556148543,660.4489071205535,844.5138427552646,896.2144636060335,926.0738076543147
1533058410.7810001,775.1729704099031,655.4242331476153,846.1551637198953,819.1194022837273,786.5697424077405
1533058410.785,747.5856781105921,650.4047021367783,851.4900871625354,809.4816972886613,863.7410399939212
1533058410.7879999,744.8286437788158,670.4931121043287,844.5138427552646,831.9674827310747,1053.7058331855828
1533058410.792,794.4835100533691,678.0275515826853,845.33492344264,905.8521686010996,952.79045616879
1533058410.796,860.6918816396122,683.0470825935223,855.5938097791723,982.9472299234059,964.6624958840962
1533058410.8,852.4151289837673,675.5126431151656,853.5415282657937,941.1860344908604,997.3121248195334
1533058410.804,744.8286437788158,640.3553541909018,851.0799670239077,883.3663831586862,1021.0562042501456
1533058410.8079998,758.6251147587292,670.4931121043287,844.9239628938922,925.1209999530097,979.5010258098832
1533058410.812,868.968634295457,703.1354925610726,844.1037226166369,902.6352145105963,828.1249208480028
1533058410.816,863.4489159713885,693.0912875772975,848.2074452332738,889.7871340632489,709.3984448215598
1533058410.82,827.5905206767486,688.0717565664605,845.7450435812676,896.2144636060335,747.981054177959
1533058410.824,819.3137680209037,698.1159615502357,843.6936024780093,883.3663831586862,875.6191585826093
1533058410.8279998,753.1053964346606,708.160166534011,844.1037226166369,873.7286781636201,688.6208556014285
1533058410.831,797.2405443851454,693.0912875772975,845.7450435812676,950.8237394859265,946.851396874446
1533058410.835,893.7932426024757,705.6504010285925,845.7450435812676,966.8821953855552,1279.2928243965453
1533058410.839,830.347555008525,647.8897936692586,846.1551637198953,966.8821953855552,866.7136090777842
1533058410.843,758.6251147587292,610.2227392395763,858.466331569806,1024.7018467177295,655.9712266659913
1533058410.8470001,780.6926887339716,688.0717565664605,856.8250106051753,986.1576053756872,807.3473316278717
1533058410.851,797.2405443851454,703.1354925610726,841.6413209646307,838.3948122738593,578.7938502064284
1533058410.855,877.245386951302,693.0912875772975,843.6936024780093,806.2713218363799,869.6800992882653
1533058410.859,866.2115999636808,728.2485765015613,838.7687991739969,799.8439922935952,1297.0978445328133
1533058410.863,805.5172970409903,753.3616604420498,837.5375983479938,764.5101264038344,837.0304703528279
1533058410.867,838.6243076643698,758.386334414988,837.9485588967416,754.8790000469903,750.9536232618221
1533058410.87,860.6918816396122,733.2732504744995,828.9200329760923,751.662045956487,697.5264051062536
1533058410.8739998,921.3805349017867,765.9156309312435,824.8171507695755,870.5183027113387,563.9553202806413
1533058410.8779998,921.3805349017867,791.0287148717321,823.5859499435725,902.6352145105963,828.1249208480028
1533058410.8820002,937.9340402134765,811.1222678013837,819.4822273269356,873.7286781636201,878.5856487930904
1533058410.8860002,896.555926594768,803.587828323027,816.199585397674,931.5483294957944,979.5010258098832
1533058410.89,907.589713582389,778.4747443825385,819.0721071883079,944.3964099431417,1163.532838580583
1533058410.894,971.03540117634,773.4500704096002,830.1512338020955,889.7871340632489,1228.8320964514576
1533058410.8979998,924.137569233563,760.8960999204065,828.0997926988371,915.4898735961656,1133.8496998556268
1533058410.9020002,913.1037822459418,765.9156309312435,822.3547491175693,944.3964099431417,1308.9759631215015
1533058410.9060001,871.7256686272334,753.3616604420498,824.4061902208277,870.5183027113387,1222.8930371571134
1533058410.91,863.4489159713885,730.7583420069798,827.6896725602094,790.2128659367511,964.6624958840962
1533058410.9129999,1017.9332331191171,745.8272209636931,837.5375983479938,928.337954043513,923.1073174438337
1533058410.917,1012.4135147950485,738.2927814853365,834.66507655736,1002.2160612753161,566.9218104911223
1533058410.921,874.4827029590095,725.7388109961428,827.6896725602094,915.4898735961656,934.9793571591398
1533058410.925,860.6918816396122,730.7583420069798,827.2787120114616,912.2729195056623,1303.0369038271574
1533058410.929,863.4489159713885,718.2043715177861,828.0997926988371,963.6718199332738,839.9969605633089
1533058410.9329998,877.245386951302,703.1354925610726,832.6136354541017,979.7302758329026,679.7153060966034
1533058410.937,871.7256686272334,695.6061960448172,837.9485588967416,960.4614444809924,845.936019857653
1533058410.941,822.0708023526801,690.581522071879,839.1789193126245,931.5483294957944,1047.772852764621
1533058410.945,846.9010603202147,693.0912875772975,842.4624016520062,963.6718199332738,1000.2786150300144
1533058410.949,838.6243076643698,695.6061960448172,841.6413209646307,934.7587049480758,1018.0897140396646
1533058410.9520001,910.3467479141655,700.6257270556542,842.8725217906339,912.2729195056623,804.3808414173907
1533058410.956,965.5213325127874,700.6257270556542,839.1789193126245,973.3095249283398,914.2017679390086
1533058410.96,913.1037822459418,670.4931121043287,840.0,963.6718199332738,1038.8673032597958
1533058410.964,910.3467479141655,655.4242331476153,845.33492344264,934.7587049480758,1172.4383880854082
1533058410.968,863.4489159713885,650.4047021367783,842.8725217906339,912.2729195056623,1121.9776601403207
1533058410.9720001,907.589713582389,652.9144676421968,846.565283858523,934.7587049480758,1018.0897140396646
1533058410.976,971.03540117634,635.335823180065,842.4624016520062,976.5199003806213,1184.3104278007143
1533058410.98,940.6910745452527,600.1785342558011,836.7173580707386,941.1860344908604,1050.7393429751019
1533058410.984,929.6572875576315,610.2227392395763,836.7173580707386,915.4898735961656,721.2704845368659
1533058410.988,885.5164899466309,600.1785342558011,829.7411136634678,889.7871340632489,516.4610825460348
1533058410.992,946.2107928693214,585.1096552990878,833.0237555927292,860.8805977162727,837.0304703528279
1533058410.995,1023.4529514431856,602.6882997612196,841.6413209646307,976.5199003806213,905.2962184341835
1533058410.9989998,965.5213325127874,640.3553541909018,840.8210806873755,979.7302758329026,1172.4383880854082
1533058411.0029998,907.589713582389,637.8455886854833,840.0,925.1209999530097,1098.2335807097086
1533058411.0070002,863.4489159713885,607.7129737341578,842.0514411032584,1011.853766270382,727.2034649578278
1533058411.0110002,868.968634295457,610.2227392395763,838.3586790353693,1047.1876321601428,869.6800992882653
1533058411.015,951.724861532874,612.7325047449948,835.8962773833631,992.57835628025,813.2863909222158
1533058411.019,932.4143218894079,607.7129737341578,833.8448362801047,925.1209999530097,795.4752919125656
1533058411.0229998,855.1721633155437,620.2669442233515,837.9485588967416,851.2428927212067,872.6465894987463
1533058411.0270002,830.347555008525,622.77670972877,846.565283858523,857.6702222639914,566.9218104911223
1533058411.0310001,852.4151289837673,632.8260576746464,849.4378056491568,921.9106245007283,804.3808414173907
1533058411.035,924.137569233563,662.958672625972,850.2588863365322,893.0040881537521,869.6800992882653
1533058411.0379999,921.3805349017867,657.9339986530338,859.2865718470614,1021.491471265448,644.0991869506852
1533058411.042,882.7594556148543,642.8702626584216,860.9278928116921,1024.7018467177295,644.0991869506852
1533058411.046,857.9348473078359,635.335823180065,856.8250106051753,831.9674827310747,810.3138218383526
1533058411.05,846.9010603202147,642.8702626584216,862.9801743250706,809.4816972886613,985.4400851042274
1533058411.054,874.4827029590095,645.38002816384,874.0593009388582,857.6702222639914,1029.9617537549707
1533058411.0579998,926.9002532258553,645.38002816384,875.2905017648612,963.6718199332738,994.3456346090525
1533058411.062,888.2791739389231,667.9782036368089,876.1115824522367,970.0925708378365,1172.4383880854082
1533058411.066,808.2799810332825,683.0470825935223,874.8803816262337,886.5767586109675,1199.1489577265013
1533058411.07,833.1045893403012,670.4931121043287,866.6729363929597,902.6352145105963,1101.2000709201895
1533058411.074,948.9678272010976,660.4489071205535,876.1115824522367,886.5767586109675,997.3121248195334
1533058411.0770001,943.4481088770291,642.8702626584216,879.3942243814981,835.184436821578,765.7921531876092
1533058411.081,885.5164899466309,655.4242331476153,873.6491808002305,989.3679808279686,851.869000278615
1533058411.085,846.9010603202147,710.6699320394293,880.2153050688736,963.6718199332738,1071.516932195233
1533058411.089,833.1045893403012,710.6699320394293,884.3181872753904,854.4532681734881,890.4576885083965
1533058411.093,915.8664662382339,708.160166534011,891.2944316826612,860.8805977162727,652.9986575821281
1533058411.0970001,849.658094651991,708.160166534011,885.1392679627659,876.9390536159015,587.6993997112535
1533058411.101,766.8962177540582,700.6257270556542,886.3704687887689,893.0040881537521,688.6208556014285
1533058411.105,728.2751384671259,695.6061960448172,892.9357526472919,825.5467318265119,949.823965958309
1533058411.109,744.8286437788158,693.0912875772975,884.3181872753904,835.184436821578,1041.8337934702768
1533058411.113,855.1721633155437,710.6699320394293,882.266746172132,934.7587049480758,831.0914110584838
1533058411.117,926.9002532258553,713.1848405069492,882.266746172132,1002.2160612753161,552.0832805653353
1533058411.12,880.0024212830782,705.6504010285925,881.4456654847565,966.8821953855552,733.1425242521719
1533058411.1239998,849.658094651991,705.6504010285925,877.3427832782398,1021.491471265448,911.2352777285276
1533058411.1279998,855.1721633155437,720.7141370232046,878.5731436941227,1040.76688125558,890.4576885083965
1533058411.1320002,907.589713582389,715.6946060123676,880.2153050688736,970.0925708378365,1124.9441503508017
1533058411.1360002,954.4818958646503,720.7141370232046,874.470261487606,966.8821953855552,1160.56026949672
1533058411.14,924.137569233563,738.2927814853365,871.5977396969721,1034.3395517127954,994.3456346090525
1533058411.144,857.9348473078359,735.783015979918,873.6491808002305,1027.9122221700109,1009.1841645348395
1533058411.1479998,822.0708023526801,720.7141370232046,874.0593009388582,1079.3111225976222,1163.532838580583
1533058411.1520002,910.3467479141655,713.1848405069492,874.8803816262337,1076.1007471453408,905.2962184341835
1533058411.1560001,995.8656591438746,710.6699320394293,874.0593009388582,1027.9122221700109,605.5104987209037
1533058411.16,937.9340402134765,713.1848405069492,874.470261487606,1056.825337155209,1062.611382690408
1533058411.1629999,904.8270295900969,713.1848405069492,871.1867791482243,1066.463042150275,1211.0209974418074
1533058411.167,788.9694413898164,695.6061960448172,860.5177726730644,1043.9772567078614,807.3473316278717
1533058411.171,857.9348473078359,708.160166534011,867.4940170803352,989.3679808279686,516.4610825460348
1533058411.175,973.7924355081163,713.1848405069492,876.931822729492,1024.7018467177295,926.0738076543147
1533058411.179,915.8664662382339,700.6257270556542,865.8526961157045,1053.6149617029275,1029.9617537549707
1533058411.1829998,857.9348473078359,700.6257270556542,860.5177726730644,986.1576053756872,789.5362326182214
1533058411.187,797.2405443851454,690.581522071879,860.9278928116921,973.3095249283398,1015.1232238291836
1533058411.191,835.8616236720776,673.0028776097471,859.2865718470614,989.3679808279686,822.1858615536587
1533058411.195,979.3121538321849,713.1848405069492,860.1076525344369,1040.76688125558,810.3138218383526
1533058411.199,957.2445798569426,740.8076899528562,861.3388533604399,1092.1592030449697,932.0128669486588
1533058411.2020001,816.5510840286115,718.2043715177861,853.9524888145415,1002.2160612753161,1050.7393429751019
1533058411.206,761.3821490905055,705.6504010285925,851.4900871625354,979.7302758329026,727.2034649578278
1533058411.21,830.347555008525,685.5568480989408,861.3388533604399,1076.1007471453408,798.4417821230466
1533058411.214,962.7586485204952,673.0028776097471,868.3142573575905,1095.369578497251,1252.57617588207
1533058411.218,935.1770058817001,700.6257270556542,863.800414602326,1005.4264367275974,1297.0978445328133
1533058411.2220001,877.245386951302,703.1354925610726,855.1828492304245,1008.6433908181007,920.1408272333528
1533058411.226,882.7594556148543,703.1354925610726,845.33492344264,1008.6433908181007,667.8432663812973
1533058411.23,835.8616236720776,720.7141370232046,846.9762444072708,966.8821953855552,813.2863909222158
1533058411.234,882.7594556148543,700.6257270556542,858.466331569806,989.3679808279686,911.2352777285276
1533058411.238,932.4143218894079,700.6257270556542,857.235130743803,950.8237394859265,884.5186292140523
1533058411.242,913.1037822459418,710.6699320394293,858.0553710210582,941.1860344908604,839.9969605633089
1533058411.245,855.1721633155437,698.1159615502357,860.1076525344369,999.0056858230346,860.7745497834401
1533058411.2489998,791.7264757215928,708.160166534011,856.0039299177998,963.6718199332738,875.6191585826093
1533058411.2529998,893.7932426024757,710.6699320394293,861.3388533604399,921.9106245007283,1139.788759149971
1533058411.2570002,943.4481088770291,700.6257270556542,867.0838969417075,937.975659038579,1175.4048782958891
1533058411.2610002,866.2115999636808,725.7388109961428,867.0838969417075,960.4614444809924,590.6658899217346
1533058411.265,863.4489159713885,728.2485765015613,860.1076525344369,1018.2810958131666,157.30908538284237
1533058411.269,882.7594556148543,740.8076899528562,855.5938097791723,992.57835628025,834.063980142347
1533058411.2729998,913.1037822459418,745.8272209636931,854.3626089531691,941.1860344908604,967.6289860945772
1533058411.2770002,960.0016141887188,730.7583420069798,847.3863645458983,1040.76688125558,792.5088017020845
1533058411.2810001,937.9340402134765,725.7388109961428,844.1037226166369,973.3095249283398,881.5521390035714
1533058411.284,849.658094651991,715.6946060123676,844.5138427552646,864.0909731685541,932.0128669486588
1533058411.2879999,835.8616236720776,710.6699320394293,844.1037226166369,934.7587049480758,1065.583951774271
1533058411.292,940.6910745452527,710.6699320394293,846.9762444072708,905.8521686010996,896.3906689293584
1533058411.296,993.1029751515824,703.1354925610726,847.796484684526,893.0040881537521,819.2193713431777
1533058411.3,893.7932426024757,700.6257270556542,851.0799670239077,925.1209999530097,587.6993997112535
1533058411.304,844.1383763279224,705.6504010285925,859.6975323958092,970.0925708378365,231.51389275854208
1533058411.3079998,866.2115999636808,675.5126431151656,857.6452508824307,1031.129176260514,178.08667460297357
1533058411.312,913.1037822459418,688.0717565664605,858.0553710210582,1034.3395517127954,406.6401560244168
1533058411.316,960.0016141887188,698.1159615502357,865.031615428329,1002.2160612753161,483.8114536105975
1533058411.32,971.03540117634,693.0912875772975,860.1076525344369,925.1209999530097,825.1584306375219
1533058411.324,915.8664662382339,685.5568480989408,860.5177726730644,925.1209999530097,745.014563967478
1533058411.3270001,827.5905206767486,673.0028776097471,863.3902944636983,880.1494290681829,421.4786859502039
1533058411.331,877.245386951302,680.5373170881038,859.6975323958092,902.6352145105963,534.272181555685
1533058411.335,924.137569233563,680.5373170881038,855.1828492304245,909.062544053381,676.7488158861224
1533058411.339,924.137569233563,690.581522071879,851.0799670239077,954.0341149382078,605.5104987209037
1533058411.343,866.2115999636808,700.6257270556542,856.0039299177998,989.3679808279686,730.176034041691
1533058411.3470001,797.2405443851454,703.1354925610726,860.1076525344369,902.6352145105963,1169.465819001545
1533058411.351,888.2791739389231,725.7388109961428,862.5692137763228,963.6718199332738,1178.3713685063701
1533058411.355,1001.3797278074272,755.8714259474683,871.5977396969721,1008.6433908181007,1273.3537651022011
1533058411.359,904.8270295900969,745.8272209636931,862.9801743250706,960.4614444809924,1219.9265469466325
1533058411.363,830.347555008525,730.7583420069798,858.466331569806,912.2729195056623,1041.8337934702768
1533058411.367,800.0032283774377,700.6257270556542,862.9801743250706,909.062544053381,958.723436589752
1533058411.37,860.6918816396122,693.0912875772975,858.466331569806,889.7871340632489,961.6960056736151
1533058411.3739998,984.8318721562534,698.1159615502357,862.1590936376952,947.6067853954231,1095.2610116258454
1533058411.3779998,910.3467479141655,680.5373170881038,862.1590936376952,1002.2160612753161,1222.8930371571134
1533058411.3820002,863.4489159713885,703.1354925610726,858.0553710210582,944.3964099431417,1024.0287733340087
1533058411.3860002,896.555926594768,703.1354925610726,858.466331569806,944.3964099431417,733.1425242521719
1533058411.39,871.7256686272334,710.6699320394293,853.9524888145415,947.6067853954231,970.5954763050581
1533058411.394,888.2791739389231,710.6699320394293,860.5177726730644,941.1860344908604,1080.4224817000581
1533058411.3979998,891.0362082706993,698.1159615502357,852.3103274397906,1008.6433908181007,1018.0897140396646
1533058411.4020002,857.9348473078359,713.1848405069492,842.0514411032584,1002.2160612753161,1169.465819001545
1533058411.4060001,863.4489159713885,695.6061960448172,845.33492344264,918.700249048447,1151.660798865277
1533058411.409,833.1045893403012,683.0470825935223,832.6136354541017,841.6051877261407,937.9458473696209
1533058411.4129999,811.0370153650589,685.5568480989408,830.9723144894708,851.2428927212067,1018.0897140396646
1533058411.417,891.0362082706993,680.5373170881038,836.7173580707386,931.5483294957944,1294.1313543223323
1533058411.421,833.1045893403012,670.4931121043287,840.4101201386277,896.2144636060335,1083.3889719105393
1533058411.425,758.6251147587292,690.581522071879,838.3586790353693,915.4898735961656,893.4241787188774
1533058411.429,800.0032283774377,728.2485765015613,837.9485588967416,934.7587049480758,848.902510068134
1533058411.4329998,855.1721633155437,738.2927814853365,843.6936024780093,883.3663831586862,869.6800992882653
1533058411.437,929.6572875576315,693.0912875772975,846.1551637198953,925.1209999530097,857.8080595729591
1533058411.441,888.2791739389231,665.4684381313905,846.1551637198953,986.1576053756872,715.3314252425217
1533058411.445,885.5164899466309,695.6061960448172,846.1551637198953,1005.4264367275974,848.902510068134
1533058411.449,822.0708023526801,708.160166534011,847.3863645458983,925.1209999530097,1231.7985866619385
1533058411.4520001,783.4497230657479,705.6504010285925,848.6175653719015,796.6336168413138,1110.1056204250146
1533058411.456,786.2067573975243,715.6946060123676,843.2826419292614,758.0893754992717,932.0128669486588
1533058411.46,758.6251147587292,698.1159615502357,843.2826419292614,793.4232413890325,1205.0880170208454
1533058411.464,783.4497230657479,705.6504010285925,844.1037226166369,835.184436821578,1395.0528102125072
1533058411.468,695.1737775042624,725.7388109961428,836.3063975219907,783.7855363939665,1297.0978445328133
1533058411.4720001,791.7264757215928,705.6504010285925,840.4101201386277,809.4816972886613,670.8097565917783
1533058411.476,797.2405443851454,703.1354925610726,851.9002073011629,774.1478313989004,513.4945923355538
