timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058209.7089999,1323.1224362958362,1160.0042910502345,541.7269275218756,1164.429564769508,466.6628985432778
1533058209.7120001,1145.8943443132382,1120.0109226733243,577.1966319960378,1252.45428792171,752.6860725021196
1533058209.716,1155.6096954630207,1144.013497303465,644.9133234274394,1282.631985578161,674.4084474475246
1533058209.72,1267.2815413300189,1224.0002340572855,657.8107974244676,1275.0862734998711,680.4264830562906
1533058209.724,1284.2759477936609,1344.0131072079892,661.0401188707282,1262.5135204738601,966.4496570151324
1533058209.728,1223.5823492852705,1416.004447088425,648.136040944362,1146.8246201390675,918.2807080646404
1533058209.732,1342.5431945307644,1480.000390095476,615.8956579164604,1139.2789080607777,493.7625568429977
1533058209.736,1340.116842759478,1352.008504081374,632.0158494304112,1300.2369302086015,463.6538807388947
1533058209.74,1230.8663766314482,1264.0099864441822,628.7931319134887,1310.2961627607517,725.5925802224906
1533058209.744,1332.8328154133003,1408.0090502150401,619.118375433383,1247.4220963172802,713.5441769647766
1533058209.748,1179.8831572405222,1296.0079579477076,622.3410929503056,1247.4220963172802,502.7957762762377
1533058209.7510002,1017.228091982598,1111.999141789953,602.9915799900942,1270.0592325521502,532.9044523803407
1533058209.755,1177.4568054692356,1072.0057734130428,654.5880799075451,1222.2765902652586,602.1488580016957
1533058209.7589998,1293.9912989434433,1032.0124050361326,664.2628363876507,1184.5480298738087,746.6680368933536
1533058209.7629998,1221.155997513984,976.0118589024664,651.3653623906225,1229.81715168684,800.8611874727026
1533058209.7670002,1155.6096954630207,928.0067096421849,625.5638104672281,1166.9430852433684,587.0976029596897
1533058209.7710001,1209.0192666252333,952.0092842723257,596.5461449562491,1232.335822817409,761.7192919353596
1533058209.775,1133.7576134244875,888.0133412652747,654.5880799075451,1247.4220963172802,1035.7002286565785
1533058209.779,1131.331261653201,840.0081920049932,706.184579824996,1239.881534895699,1126.0200909487965
1533058209.783,1264.8551895587323,1016.0052272793766,699.7325408618129,1182.0345093999483,897.2052513937774
1533058209.7870002,1284.2759477936609,1128.0063195467092,670.7082714214959,1124.1926345609063,611.1820774349356
1533058209.7910001,1107.0528278433812,1096.0083480431836,667.4855539045733,1202.1529745042492,686.4506846851476
1533058209.794,1036.6488502175266,1104.0037449165684,719.0820538220242,1388.2616533608034,843.0121008144284
1533058209.7979999,1094.9111249223122,1096.0083480431836,760.9971933300315,1461.1949523564253,788.8189502350796
1533058209.802,1179.8831572405222,1176.0114688069905,773.8946673270597,1166.9430852433684,1008.6005703568584
1533058209.806,1247.8607830950903,1120.0109226733243,783.5694238071654,1146.8246201390675,1198.2796803946253
1533058209.81,1131.331261653201,944.0138873989409,767.4492322932145,1202.1529745042492,885.1630141561544
1533058209.814,1082.7743940335613,911.999531885429,770.6719498101371,1239.881534895699,809.8944069059424
1533058209.8179998,1143.4679925419516,872.0061635085187,770.6719498101371,1277.6049446304403,978.4918942527554
1533058209.822,1327.9801118707271,944.0138873989409,709.4072973419186,1189.5802214782384,855.0543380520514
1533058209.826,1128.8999378495962,872.0061635085187,696.5098233448904,1237.3628637651298,656.3420085810446
1533058209.83,910.4039776258547,664.0111567306099,696.5098233448904,1214.7308781869688,867.0965752896744
1533058209.8339999,1209.0192666252333,752.0096743678015,641.6906059105169,1171.9752768477979,873.1146108984406
1533058209.8370001,1371.6793039154754,896.0087381386594,593.3234274393266,1179.520988926088,909.2474886314004
1533058209.841,1116.7632069608453,776.0122489979423,570.7511969621926,1217.2443986608291,782.7947486062226
1533058209.845,1051.2119328775639,720.011702864276,638.4678883935943,1320.360545969611,707.5261413560106
1533058209.849,1104.6264760720946,784.007645871327,657.8107974244676,1232.335822817409,608.1730596305526
1533058209.853,1172.6041019266627,800.0148236280829,657.8107974244676,1151.856811743497,683.4416668807646
1533058209.857,1230.8663766314482,760.0050712411863,690.0577843817073,1164.429564769508,1044.7272820697274
1533058209.861,1172.6041019266627,720.011702864276,693.2805018986298,1197.1259335565283,698.4929219227706
1533058209.865,1243.0080795525173,760.0050712411863,754.5517582961863,1254.9678083955703,725.5925802224906
1533058209.869,1257.5711622125546,784.007645871327,777.1239887733202,1275.0862734998711,963.4406392107494
1533058209.873,1121.6208825357367,792.0030427447118,760.9971933300315,1164.429564769508,897.2052513937774
1533058209.8760002,1026.9384711000623,688.0137313607505,754.5517582961863,1146.8246201390675,1038.7092464609614
1533058209.88,1082.7743940335613,608.0106105969436,731.9795278190525,1275.0862734998711,1050.7514836985845
1533058209.8839998,1213.8719701678062,728.0070997376608,722.3047713389468,1280.1184651043006,990.5341314903784
1533058209.8879998,1230.8663766314482,792.0030427447118,709.4072973419186,1146.8246201390675,827.9546797523316
1533058209.8920002,1116.7632069608453,680.0019504773793,735.202245335975,1126.7061550347667,1095.9114148446934
1533058209.8960001,1090.0584213797392,632.0131852270844,780.3467062902428,1151.856811743497,1195.2706625902422
1533058209.9,1218.7296457426976,720.011702864276,783.5694238071654,1169.4617563739375,1150.1045654240424
1533058209.904,1284.2759477936609,824.0010142482373,770.6719498101371,1219.7579191346895,1092.9023970403105
1533058209.908,1175.0304536979493,816.0056173748525,731.9795278190525,1207.1851661086787,779.7857308018396
1533058209.9120002,1092.4847731510256,792.0030427447118,706.184579824996,1068.859129539016,803.8702052770856
1533058209.9160001,1111.9055313859542,808.0102205014678,738.4249628528976,1083.950553695596,1080.8601598026873
1533058209.919,1155.6096954630207,808.0102205014678,735.202245335975,1209.698686582539,909.2474886314004
1533058209.9229999,1221.155997513984,832.0127951316084,719.0820538220242,1212.2122070563996,716.5593607892506
1533058209.927,1204.161591050342,856.0153697617492,712.6300148588412,1146.8246201390675,418.4939495927858
1533058209.931,1087.6320696084526,864.0107666351339,699.7325408618129,1028.6221993304143,596.1308223929296
1533058209.935,1119.189558732132,840.0081920049932,690.0577843817073,1129.2196755086272,1041.7182642653445
1533058209.939,1240.5767557489125,832.0127951316084,670.7082714214959,1242.3950553695595,668.3842458186676
1533058209.9429998,1325.5487880671224,928.0067096421849,683.612349347862,1199.6394540303886,322.1498856717109
1533058209.947,1245.434431323804,1000.0144335326071,673.9375928677564,1111.6147308781867,352.25856177581375
1533058209.951,988.0919825978871,896.0087381386594,680.3830279016016,1111.6147308781867,514.8380135138607
1533058209.955,1043.9328775637043,784.007645871327,706.184579824996,1202.1529745042492,674.4084474475246
1533058209.9589999,1279.423244251088,824.0010142482373,670.7082714214959,1214.7308781869688,812.9034247103256
1533058209.9620001,1243.0080795525173,904.0041350120442,709.4072973419186,1104.0690187998969,659.3510263854276
1533058209.966,1126.4735860783096,952.0092842723257,764.226514776292,1131.7331959824876,800.8611874727026
1533058209.97,1128.8999378495962,928.0067096421849,725.5274888558694,1111.6147308781867,788.8189502350796
1533058209.974,1160.4623990055936,920.0113127688002,725.5274888558694,1008.5037342261137,538.9224879891067
1533058209.978,1209.0192666252333,960.0046811457104,780.3467062902428,1131.7331959824876,791.8279680394626
1533058209.982,1213.8719701678062,920.0113127688002,812.5936932474824,1234.8493432912694,936.3409809110294
1533058209.986,1223.5823492852705,880.0015603819035,735.202245335975,1207.1851661086787,752.6860725021196
1533058209.99,1344.969546302051,911.999531885429,654.5880799075451,1209.698686582539,936.3409809110294
1533058209.994,1177.4568054692356,824.0010142482373,706.184579824996,1259.9999999999998,788.8189502350796
1533058209.998,1056.0696084524552,800.0148236280829,738.4249628528976,1239.881534895699,608.1730596305526
1533058210.0010002,1211.4456183965196,888.0133412652747,719.0820538220242,1212.2122070563996,400.42751072630585
1533058210.005,1189.5935363579865,968.0000780190952,706.184579824996,1194.612413082668,581.0734013308327
1533058210.0089998,1179.8831572405222,1088.0129511697987,654.5880799075451,1179.520988926088,1240.4305937363513
1533058210.0129998,1211.4456183965196,1056.0149796662733,661.0401188707282,1199.6394540303886,620.2152968681756
1533058210.0170002,1192.0248601615913,824.0010142482373,690.0577843817073,1179.520988926088,457.6358451301287
1533058210.0210001,1111.9055313859542,720.011702864276,699.7325408618129,1204.6716456348183,936.3409809110294
1533058210.025,1060.9272840273463,688.0137313607505,748.0997193330032,1207.1851661086787,1071.8269403694474
1533058210.029,1068.2063393412059,632.0131852270844,719.0820538220242,1169.4617563739375,644.2997713434216
1533058210.033,1102.19515226849,640.0085821004691,648.136040944362,1166.9430852433684,563.0069624643527
1533058210.0370002,1252.7184586699816,672.0065536039946,638.4678883935943,1209.698686582539,701.5019397271536
1533058210.0410001,1272.13921690491,672.0065536039946,648.136040944362,1219.7579191346895,611.1820774349356
1533058210.044,1128.8999378495962,720.011702864276,661.0401188707282,1164.429564769508,514.8380135138607
1533058210.0479999,1153.178371659416,872.0061635085187,615.8956579164604,1182.0345093999483,692.4748863140046
1533058210.052,1243.0080795525173,864.0107666351339,638.4678883935943,1259.9999999999998,1035.7002286565785
1533058210.056,1238.150403977626,704.0045251075201,719.0820538220242,1189.5802214782384,1080.8601598026873
1533058210.06,1150.7520198881296,688.0137313607505,748.0997193330032,1159.402523821787,830.9636975567146
1533058210.064,1097.342448725917,752.0096743678015,751.3224368499258,1212.2122070563996,698.4929219227706
1533058210.0679998,1133.7576134244875,760.0050712411863,735.202245335975,1177.0074684522274,797.8460036482286
1533058210.072,1063.353635798633,640.0085821004691,802.9189367673767,1146.8246201390675,978.4918942527554
1533058210.076,1039.0752019888132,552.0100644632773,838.3886412415388,1214.7308781869688,1110.9688359067902
1533058210.08,1201.7352392790556,672.0065536039946,773.8946673270597,1244.9085758434198,800.8611874727026
1533058210.083,1238.150403977626,696.0091282341353,767.4492322932145,1249.9407674478493,788.8189502350796
1533058210.0870001,1114.336855189559,632.0131852270844,777.1239887733202,1224.790110739119,1014.6247719857154
1533058210.091,1024.5071472964576,655.9993758472386,731.9795278190525,1146.8246201390675,1017.6337897900984
1533058210.095,1097.342448725917,688.0137313607505,735.202245335975,1184.5480298738087,1044.7272820697274
1533058210.099,1172.6041019266627,760.0050712411863,715.8527323757637,1332.9332989956217,761.7192919353596
1533058210.103,1136.183965195774,864.0107666351339,712.6300148588412,1227.3036312129796,427.5271690260257
1533058210.107,1107.0528278433812,888.0133412652747,783.5694238071654,1088.9827453000255,716.5593607892506
1533058210.111,1116.7632069608453,848.003588878378,780.3467062902428,1129.2196755086272,963.4406392107494
1533058210.115,1184.7408328154136,808.0102205014678,773.8946673270597,1154.3703322173576,936.3409809110294
1533058210.119,1255.144810441268,800.0148236280829,799.6962192504542,1177.0074684522274,1035.7002286565785
1533058210.123,1216.303293971411,744.0142774944168,812.5936932474824,1197.1259335565283,900.2142691981604
1533058210.1260002,1150.7520198881296,648.0039789738538,738.4249628528976,1204.6716456348183,719.5683785936336
1533058210.13,1145.8943443132382,655.9993758472386,731.9795278190525,1171.9752768477979,861.0723736608176
1533058210.1339998,1175.0304536979493,672.0065536039946,786.7987452534259,1161.9160442956475,852.0391542275776
1533058210.1379998,1245.434431323804,720.011702864276,770.6719498101371,1237.3628637651298,1086.8781954114534
1533058210.1420002,1228.4400248601617,768.000468114571,780.3467062902428,1239.881534895699,1147.0955476196593
1533058210.1460001,1158.0360472343073,768.000468114571,738.4249628528976,1197.1259335565283,180.6458906045269
1533058210.15,1058.4959602237416,688.0137313607505,741.6542842991581,1207.1851661086787,228.8148395550189
1533058210.154,1065.7799875699193,616.0060074703283,770.6719498101371,1161.9160442956475,948.3832181486524
1533058210.158,1184.7408328154136,599.9988297135724,725.5274888558694,1159.402523821787,1089.8933792359273
1533058210.1620002,1162.8887507768802,655.9993758472386,702.9552583787355,1177.0074684522274,870.1055930940576
1533058210.1660001,1065.7799875699193,711.9999219809048,764.226514776292,1151.856811743497,620.2152968681756
1533058210.169,1082.7743940335613,704.0045251075201,757.7744758131089,1146.8246201390675,487.73835521414077
1533058210.1729999,1189.5935363579865,752.0096743678015,702.9552583787355,1124.1926345609063,502.7957762762377
1533058210.177,1247.8607830950903,736.0024966110456,773.8946673270597,1177.0074684522274,797.8460036482286
1533058210.181,1194.4512119328776,752.0096743678015,835.1659237246162,1219.7579191346895,758.7102741309766
1533058210.185,1136.183965195774,808.0102205014678,767.4492322932145,1197.1259335565283,433.5452046347918
1533058210.189,1119.189558732132,808.0102205014678,702.9552583787355,1171.9752768477979,66.23538781697206
1533058210.1929998,1148.325668116843,784.007645871327,693.2805018986298,1184.5480298738087,261.9325334635048
1533058210.197,1189.5935363579865,711.9999219809048,667.4855539045733,1189.5802214782384,779.7857308018396
1533058210.201,1194.4512119328776,648.0039789738538,680.3830279016016,1192.0937419520988,1074.8359581738305
1533058210.205,1201.7352392790556,728.0070997376608,744.8770018160807,1212.2122070563996,1132.0442925776533
1533058210.208,1243.0080795525173,824.0010142482373,686.8350668647846,1164.429564769508,1029.6760270277214
1533058210.2120001,1204.161591050342,832.0127951316084,596.5461449562491,1184.5480298738087,879.1388125272974
1533058210.216,1233.297700435053,896.0087381386594,609.4436189532773,1244.9085758434198,824.9456619479486
1533058210.22,1315.838408949658,936.0021065155697,638.4678883935943,1270.0592325521502,725.5925802224906
1533058210.224,1235.7240522063396,920.0113127688002,677.160310384679,1292.6912181303114,737.6348174601136
1533058210.228,1179.8831572405222,960.0046811457104,712.6300148588412,1272.5727530260106,1050.7514836985845
1533058210.232,1209.0192666252333,1016.0052272793766,709.4072973419186,1239.881534895699,894.1900675693036
1533058210.236,1247.8607830950903,1008.0098304059919,702.9552583787355,1237.3628637651298,758.7102741309766
1533058210.24,1276.9968924798013,1008.0098304059919,715.8527323757637,1259.9999999999998,1074.8359581738305
1533058210.244,1223.5823492852705,1072.0057734130428,780.3467062902428,1222.2765902652586,1204.2977160033913
1533058210.248,1150.7520198881296,1048.003198782902,790.0214627703484,1209.698686582539,1116.9868715155565
1533058210.2510002,1109.4791796146676,1040.0078019095174,709.4072973419186,1207.1851661086787,797.8460036482286
1533058210.255,1148.325668116843,1128.0063195467092,719.0820538220242,1177.0074684522274,836.9878991855716
1533058210.2589998,1230.8663766314482,1176.0114688069905,754.5517582961863,1166.9430852433684,686.4506846851476
1533058210.2629998,1184.7408328154136,1096.0083480431836,760.9971933300315,1187.0667010043778,713.5441769647766
1533058210.2670002,1097.342448725917,872.0061635085187,715.8527323757637,1169.4617563739375,836.9878991855716
1533058210.2710001,1099.7688004972033,744.0142774944168,683.612349347862,1156.883852691218,939.3561647355034
1533058210.275,1133.7576134244875,720.011702864276,699.7325408618129,1156.883852691218,1014.6247719857154
1533058210.279,1196.8775637041642,655.9993758472386,706.184579824996,1149.3381406129279,743.6528530688796
1533058210.283,1177.4568054692356,640.0085821004691,728.7502063727919,1134.2518671130567,788.8189502350796
1533058210.2870002,1111.9055313859542,720.011702864276,764.226514776292,1144.3110996652072,951.3984019731264
1533058210.2910001,1070.6376631448106,728.0070997376608,715.8527323757637,1146.8246201390675,954.4074197775094
1533058210.294,1102.19515226849,632.0131852270844,686.8350668647846,1121.6739634303372,1186.2374431570022
1533058210.2979999,1213.8719701678062,648.0039789738538,683.612349347862,1159.402523821787,843.0121008144284
1533058210.302,1196.8775637041642,696.0091282341353,728.7502063727919,1204.6716456348183,496.7715746473807
1533058210.306,1150.7520198881296,672.0065536039946,757.7744758131089,1197.1259335565283,803.8702052770856
1533058210.31,1133.7576134244875,648.0039789738538,744.8770018160807,1177.0074684522274,999.5673509236184
1533058210.314,1141.0416407706653,664.0111567306099,725.5274888558694,1187.0667010043778,918.2807080646404
1533058210.3179998,1196.8775637041642,696.0091282341353,731.9795278190525,1182.0345093999483,695.4839041183876
1533058210.322,1218.7296457426976,720.011702864276,767.4492322932145,1177.0074684522274,882.1478303316806
1533058210.326,1182.314481044127,824.0010142482373,780.3467062902428,1227.3036312129796,1038.7092464609614
1533058210.33,1187.1671845867,880.0015603819035,735.202245335975,1254.9678083955703,861.0723736608176
1533058210.333,1192.0248601615913,872.0061635085187,738.4249628528976,1237.3628637651298,879.1388125272974
1533058210.3370001,1177.4568054692356,792.0030427447118,825.4911672445106,1197.1259335565283,894.1900675693036
1533058210.341,1175.0304536979493,752.0096743678015,867.4129106818557,1177.0074684522274,1083.8691776070705
1533058210.345,1175.0304536979493,832.0127951316084,860.9608717186727,1197.1259335565283,1132.0442925776533
1533058210.349,1124.0472343070232,911.999531885429,815.816410764405,1177.0074684522274,945.3742003442694
1533058210.353,1070.6376631448106,1016.0052272793766,828.7138847614332,1116.6469224826164,864.0875574852914
1533058210.357,1145.8943443132382,1048.003198782902,880.3103846788839,1154.3703322173576,942.3651825398864
1533058210.361,1184.7408328154136,992.0026526492359,838.3886412415388,1207.1851661086787,1318.7082187909461
1533058210.365,1124.0472343070232,968.0000780190952,822.2684497275882,1166.9430852433684,1014.6247719857154
1533058210.369,1102.19515226849,1024.0006241527615,899.6532937097573,1144.3110996652072,930.3229453022634
1533058210.373,1099.7688004972033,1024.0006241527615,854.5088327554896,1129.2196755086272,939.3561647355034
1533058210.3760002,1165.320074580485,976.0118589024664,806.1416542842993,1156.883852691218,909.2474886314004
1533058210.38,1184.7408328154136,1040.0078019095174,828.7138847614332,1197.1259335565283,770.7525113685996
1533058210.3839998,1121.6208825357367,1080.0011702864276,854.5088327554896,1184.5480298738087,605.1578758060787
1533058210.3879998,1119.189558732132,1024.0006241527615,815.816410764405,1169.4617563739375,927.3077614777894
1533058210.3920002,1111.9055313859542,1032.0124050361326,773.8946673270597,1146.8246201390675,846.0211186188116
1533058210.3960001,1111.9055313859542,1016.0052272793766,793.2441802872711,1171.9752768477979,532.9044523803407
1533058210.4,1165.320074580485,984.0072557758511,796.4668978041936,1214.7308781869688,894.1900675693036
1533058210.404,1124.0472343070232,968.0000780190952,777.1239887733202,1212.2122070563996,933.3319631066464
1533058210.408,1116.7632069608453,904.0041350120442,725.5274888558694,1204.6716456348183,219.7816201217789
1533058210.4120002,1165.320074580485,800.0148236280829,725.5274888558694,1194.612413082668,517.8470313182437
1533058210.415,1148.325668116843,680.0019504773793,751.3224368499258,1184.5480298738087,1023.6518253988644
1533058210.419,1196.8775637041642,680.0019504773793,731.9795278190525,1214.7308781869688,755.6950903065026
1533058210.4229999,1196.8775637041642,736.0024966110456,748.0997193330032,1212.2122070563996,794.8369858438456
1533058210.427,1111.9055313859542,736.0024966110456,725.5274888558694,1199.6394540303886,635.2665519101816
1533058210.431,1114.336855189559,736.0024966110456,670.7082714214959,1192.0937419520988,478.7113018009917
1533058210.435,1165.320074580485,752.0096743678015,673.9375928677564,1166.9430852433684,620.2152968681756
1533058210.439,1194.4512119328776,824.0010142482373,670.7082714214959,1197.1259335565283,782.7947486062226
1533058210.4429998,1153.178371659416,904.0041350120442,686.8350668647846,1222.2765902652586,921.2897258690234
1533058210.447,1090.0584213797392,944.0138873989409,699.7325408618129,1182.0345093999483,867.0965752896744
1533058210.451,1068.2063393412059,1032.0124050361326,680.3830279016016,1159.402523821787,1147.0955476196593
1533058210.455,1111.9055313859542,1056.0149796662733,696.5098233448904,1151.856811743497,1002.5825347480924
1533058210.458,1187.1671845867,1048.003198782902,670.7082714214959,1149.3381406129279,626.2333324769417
1533058210.4620001,1189.5935363579865,1024.0006241527615,706.184579824996,1136.765387586917,821.9366441435654
1533058210.466,1150.7520198881296,911.999531885429,809.3643718012219,1134.2518671130567,1135.0533103820362
1533058210.47,1114.336855189559,856.0153697617492,777.1239887733202,1139.2789080607777,1104.9446342779333
1533058210.474,1138.6152889993787,880.0015603819035,715.8527323757637,1121.6739634303372,602.1488580016957
1533058210.478,1206.5879428216285,896.0087381386594,719.0820538220242,1144.3110996652072,475.6961179765177
1533058210.482,1201.7352392790556,888.0133412652747,760.9971933300315,1179.520988926088,963.4406392107494
1533058210.486,1150.7520198881296,904.0041350120442,767.4492322932145,1164.429564769508,1267.5240860159802
1533058210.49,1102.19515226849,880.0015603819035,744.8770018160807,1124.1926345609063,927.3077614777894
1533058210.494,1102.19515226849,784.007645871327,731.9795278190525,1104.0690187998969,674.4084474475246
1533058210.498,1136.183965195774,680.0019504773793,715.8527323757637,1109.1012104043264,689.4597024895306
1533058210.5010002,1172.6041019266627,696.0091282341353,702.9552583787355,1136.765387586917,957.4164375818924
1533058210.505,1133.7576134244875,704.0045251075201,699.7325408618129,1129.2196755086272,656.3420085810446
1533058210.5089998,1068.2063393412059,648.0039789738538,702.9552583787355,1121.6739634303372,650.3239729722786
1533058210.5129998,1082.7743940335613,704.0045251075201,706.184579824996,1126.7061550347667,927.3077614777894
1533058210.5170002,1158.0360472343073,720.011702864276,702.9552583787355,1129.2196755086272,1047.7424658942014
1533058210.5210001,1196.8775637041642,664.0111567306099,702.9552583787355,1126.7061550347667,1023.6518253988644
1533058210.525,1162.8887507768802,720.011702864276,722.3047713389468,1126.7061550347667,746.6680368933536
1533058210.529,1126.4735860783096,784.007645871327,712.6300148588412,1144.3110996652072,885.1630141561544
1533058210.533,1090.0584213797392,768.000468114571,690.0577843817073,1129.2196755086272,960.4316214063664
1533058210.5370002,1143.4679925419516,632.0131852270844,706.184579824996,1111.6147308781867,818.9214603190916
1533058210.54,1189.5935363579865,655.9993758472386,760.9971933300315,1159.402523821787,758.7102741309766
1533058210.544,1153.178371659416,744.0142774944168,809.3643718012219,1204.6716456348183,870.1055930940576
1533058210.5479999,1153.178371659416,752.0096743678015,744.8770018160807,1187.0667010043778,830.9636975567146
1533058210.552,1138.6152889993787,784.007645871327,715.8527323757637,1156.883852691218,818.9214603190916
1533058210.556,1167.7464263517716,784.007645871327,773.8946673270597,1146.8246201390675,689.4597024895306
1533058210.56,1240.5767557489125,776.0122489979423,777.1239887733202,1171.9752768477979,843.0121008144284
1533058210.564,1187.1671845867,816.0056173748525,786.7987452534259,1169.4617563739375,761.7192919353596
1533058210.5679998,1153.178371659416,840.0081920049932,806.1416542842993,1154.3703322173576,553.9799090512037
1533058210.572,1148.325668116843,808.0102205014678,777.1239887733202,1159.402523821787,373.3340184466768
1533058210.576,1145.8943443132382,736.0024966110456,751.3224368499258,1141.7975791913468,304.0834468052309
1533058210.58,1187.1671845867,752.0096743678015,793.2441802872711,1159.402523821787,599.1398401973127
1533058210.583,1167.7464263517716,784.007645871327,828.7138847614332,1189.5802214782384,556.9889268555867
1533058210.5870001,1109.4791796146676,800.0148236280829,809.3643718012219,1171.9752768477979,873.1146108984406
1533058210.591,1077.9216904909883,848.003588878378,790.0214627703484,1146.8246201390675,987.5251136859954
1533058210.595,1128.8999378495962,856.0153697617492,786.7987452534259,1141.7975791913468,695.4839041183876
1533058210.599,1189.5935363579865,848.003588878378,802.9189367673767,1151.856811743497,990.5341314903784
1533058210.603,1182.314481044127,896.0087381386594,825.4911672445106,1171.9752768477979,921.2897258690234
1533058210.607,1153.178371659416,920.0113127688002,848.0633977216445,1174.4887973216582,671.3994296431416
1533058210.611,1148.325668116843,992.0026526492359,812.5936932474824,1144.3110996652072,933.3319631066464
1533058210.615,1153.178371659416,1016.0052272793766,786.7987452534259,1139.2789080607777,849.0301364231946
1533058210.619,1196.8775637041642,944.0138873989409,825.4911672445106,1154.3703322173576,852.0391542275776
1533058210.623,1218.7296457426976,968.0000780190952,870.6356281987782,1166.9430852433684,788.8189502350796
1533058210.6260002,1172.6041019266627,1024.0006241527615,822.2684497275882,1141.7975791913468,782.7947486062226
1533058210.63,1114.336855189559,920.0113127688002,735.202245335975,1109.1012104043264,767.7434935642166
1533058210.6339998,1111.9055313859542,856.0153697617492,748.0997193330032,1121.6739634303372,572.0401818975927
1533058210.6379998,1184.7408328154136,896.0087381386594,793.2441802872711,1174.4887973216582,1002.5825347480924
1533058210.6420002,1221.155997513984,928.0067096421849,790.0214627703484,1182.0345093999483,1116.9868715155565
1533058210.6460001,1177.4568054692356,928.0067096421849,777.1239887733202,1177.0074684522274,686.4506846851476
1533058210.65,1109.4791796146676,848.003588878378,783.5694238071654,1149.3381406129279,942.3651825398864
1533058210.654,1109.4791796146676,832.0127951316084,777.1239887733202,1119.1604429564768,912.2565064357834
1533058210.658,1209.0192666252333,960.0046811457104,757.7744758131089,1149.3381406129279,325.1589034760938
1533058210.6620002,1228.4400248601617,1032.0124050361326,796.4668978041936,1156.883852691218,855.0543380520514
1533058210.665,1167.7464263517716,1128.0063195467092,793.2441802872711,1159.402523821787,900.2142691981604
1533058210.669,1133.7576134244875,1152.0088941768497,770.6719498101371,1154.3703322173576,635.2665519101816
1533058210.6729999,1102.19515226849,1024.0006241527615,780.3467062902428,1141.7975791913468,924.2987436734064
1533058210.677,1136.183965195774,911.999531885429,757.7744758131089,1164.429564769508,927.3077614777894
1533058210.681,1199.308887507769,944.0138873989409,783.5694238071654,1187.0667010043778,978.4918942527554
1533058210.685,1143.4679925419516,952.0092842723257,838.3886412415388,1169.4617563739375,1011.6095881612414
1533058210.689,1087.6320696084526,864.0107666351339,783.5694238071654,1156.883852691218,861.0723736608176
1533058210.6929998,1131.331261653201,904.0041350120442,738.4249628528976,1154.3703322173576,827.9546797523316
1533058210.697,1218.7296457426976,1008.0098304059919,751.3224368499258,1156.883852691218,1150.1045654240424
1533058210.701,1243.0080795525173,1072.0057734130428,760.9971933300315,1184.5480298738087,1315.6992009865633
1533058210.705,1189.5935363579865,1080.0011702864276,828.7138847614332,1189.5802214782384,833.9788813811884
1533058210.708,1155.6096954630207,1111.999141789953,844.8406802047219,1192.0937419520988,843.0121008144284
1533058210.7120001,1167.7464263517716,1152.0088941768497,815.816410764405,1187.0667010043778,1156.1287670528993
1533058210.716,1211.4456183965196,1080.0011702864276,831.9366022783557,1184.5480298738087,803.8702052770856
1533058210.72,1264.8551895587323,992.0026526492359,870.6356281987782,1219.7579191346895,665.3752280142846
1533058210.724,1230.8663766314482,992.0026526492359,864.1835892355953,1229.81715168684,782.7947486062226
1533058210.728,1170.172778123058,1064.0103765396582,773.8946673270597,1214.7308781869688,581.0734013308327
1533058210.732,1143.4679925419516,1016.0052272793766,754.5517582961863,1192.0937419520988,547.9557074223467
1533058210.736,1175.0304536979493,896.0087381386594,748.0997193330032,1187.0667010043778,677.4174652519076
1533058210.74,1221.155997513984,888.0133412652747,751.3224368499258,1194.612413082668,556.9889268555867
1533058210.744,1177.4568054692356,944.0138873989409,828.7138847614332,1189.5802214782384,614.1910952393187
1533058210.7470002,1143.4679925419516,968.0000780190952,851.286115238567,1184.5480298738087,581.0734013308327
1533058210.7510002,1143.4679925419516,1024.0006241527615,799.6962192504542,1189.5802214782384,457.6358451301287
1533058210.755,1158.0360472343073,1064.0103765396582,802.9189367673767,1182.0345093999483,349.2433779513398
1533058210.7589998,1196.8775637041642,1000.0144335326071,809.3643718012219,1174.4887973216582,737.6348174601136
1533058210.7629998,1150.7520198881296,976.0118589024664,838.3886412415388,1177.0074684522274,734.6196336356396
1533058210.7670002,1097.342448725917,944.0138873989409,899.6532937097573,1174.4887973216582,752.6860725021196
1533058210.7710001,1070.6376631448106,896.0087381386594,857.7381542017501,1161.9160442956475,1240.4305937363513
1533058210.775,1058.4959602237416,872.0061635085187,793.2441802872711,1114.1282513520473,1243.4396115407342
1533058210.779,1111.9055313859542,928.0067096421849,786.7987452534259,1106.587689930466,933.3319631066464
1533058210.783,1116.7632069608453,992.0026526492359,806.1416542842993,1119.1604429564768,894.1900675693036
1533058210.7870002,1056.0696084524552,1016.0052272793766,786.7987452534259,1116.6469224826164,963.4406392107494
1533058210.79,1029.364822871349,1040.0078019095174,738.4249628528976,1109.1012104043264,611.1820774349356
1533058210.794,1048.7855811062773,1040.0078019095174,754.5517582961863,1109.1012104043264,499.7867584718547
1533058210.7979999,1099.7688004972033,976.0118589024664,754.5517582961863,1106.587689930466,752.6860725021196
1533058210.802,1121.6208825357367,920.0113127688002,799.6962192504542,1088.9827453000255,1092.9023970403105
1533058210.806,1073.0640149160972,952.0092842723257,838.3886412415388,1086.4640741694564,939.3561647355034
1533058210.81,1026.9384711000623,1000.0144335326071,786.7987452534259,1081.4370332217356,830.9636975567146
