timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059825.967,688.3055113937467,1077.7309495594827,818.7245294758127,648.7623499415702,958.0601232108944
1533059825.971,620.3736089030207,1056.6108506363025,850.6268470990823,697.1790785792698,928.2060308490435
1533059825.975,439.24350821409644,1035.4691122675047,935.6851765437859,692.3304649598074,846.7867895687618
1533059825.9789999,425.6571277159512,1056.6108506363025,1010.1166588894074,624.5589433053578,996.0572513780165
1533059825.9829998,742.6417594064653,982.6472255139369,1105.823611759216,653.6010481957576,879.3533744036315
1533059825.9870002,778.8659247482777,1014.349013344325,1286.5888940737284,716.5437869612947,977.0586872944555
1533059825.9910002,670.1841547429783,1109.4327373898707,1212.157411728107,750.434505471157,979.7767381536894
1533059825.995,480.0026497085321,1130.5744757586688,1169.6064706797324,735.9084953433195,1036.7668720181573
1533059825.9989998,498.11473237943824,1193.9564119738266,1222.7842588271892,668.1270583235951,1123.6222150169067
1533059826.0029998,796.9780074191839,1119.9927868514606,1169.6064706797324,648.7623499415702,898.3519384871926
1533059826.006,783.3916269210387,1014.349013344325,1212.157411728107,687.4917667056199,979.7767381536894
1533059826.01,656.6070482246953,1046.0291617290948,1201.5087883030021,735.9084953433195,936.3490666543147
1533059826.014,502.6404345521993,982.6472255139369,1095.174988334111,721.3824852154821,667.656677011441
1533059826.018,498.11473237943824,972.0655366067289,1052.6458236117592,677.8143701972449,1115.4791792116355
1533059826.022,833.2114467408585,1003.7673244371168,1084.5481412350289,731.0697970891321,1454.735281856501
1533059826.026,883.0219925808161,972.0655366067289,978.2143412661378,731.0697970891321,1110.048635879383
1533059826.03,652.072072072072,982.6472255139369,946.333799968891,672.9657565777825,773.5050257075362
1533059826.034,412.07074721780606,961.5054871451389,882.5291647223519,677.8143701972449,800.6466255963685
1533059826.0379999,380.37228404875464,993.2072749755268,754.9416705552964,663.2883600694075,822.3576821529483
1533059826.042,683.7705352411235,993.2072749755268,818.7245294758127,643.9236516873827,784.3605539858261
1533059826.045,747.1674615792263,919.243649853161,946.333799968891,668.1270583235951,1226.7525128537682
1533059826.049,584.1494435612083,950.9454376835489,978.2143412661378,658.4496618152201,1172.4748714623188
1533059826.053,393.95866454689985,972.0655366067289,956.9606470679732,648.7623499415702,667.656677011441
1533059826.0570002,344.1481187069422,982.6472255139369,1020.7652823145123,697.1790785792698,740.9384408726667
1533059826.061,674.7191308956014,908.683600391571,1095.174988334111,789.1639222352067,879.3533744036315
1533059826.065,824.1507684154743,961.5054871451389,1095.174988334111,842.4193491270937,740.9384408726667
1533059826.069,647.5463698993111,1098.8726879282806,1105.823611759216,852.1066610007437,770.7925332345176
1533059826.073,480.0026497085321,1088.3126384666907,1010.1166588894074,818.2159424908814,936.3490666543147
1533059826.0770001,430.18282988871226,1193.9564119738266,829.351376574895,745.5958072169694,1169.7568206030849
1533059826.081,715.4689984101749,1193.9564119738266,765.5685176543786,745.5958072169694,1218.609477048497
1533059826.085,923.7718600953895,1067.1709000978926,712.3907295069217,818.2159424908814,930.9240817082774
1533059826.0879998,824.1507684154743,1172.8363130506466,754.9416705552964,832.7419526187188,765.361989902265
1533059826.092,661.1327503974563,1172.8363130506466,914.4314823456214,852.1066610007437,616.0915280930103
1533059826.096,566.037360890302,1088.3126384666907,1137.725929382486,813.377244236694,806.0771689286211
1533059826.1,824.1507684154743,1183.3963625122367,1275.9402706486235,837.5806508729063,743.6509333456853
1533059826.1039999,1027.9279279279278,1162.2762635890567,1190.8819412039197,934.4141081483056,762.6494974292464
1533059826.1079998,896.5990990990991,1088.3126384666907,1148.3527764815678,900.5233896384433,977.0586872944555
1533059826.1120002,692.8312135665077,1056.6108506363025,1158.9796235806502,837.5806508729063,1063.9084719069897
1533059826.1160002,547.9252782193959,1024.9090628059148,1158.9796235806502,803.689932363044,1139.902728241234
1533059826.12,719.9947005829358,1046.0291617290948,1212.157411728107,750.434505471157,1112.7611283524018
1533059826.1239998,905.6597774244833,950.9454376835489,1212.157411728107,755.2732037253444,930.9240817082774
1533059826.127,760.7538420773715,887.541862022773,1095.174988334111,731.0697970891321,920.0629950437723
1533059826.131,584.1494435612083,972.0655366067289,1084.5481412350289,702.0177768334572,1164.3318356570476
1533059826.135,430.18282988871226,876.981812561183,1042.018976512677,745.5958072169694,1126.3347074899254
1533059826.139,556.9766825649178,729.0545623164511,1084.5481412350289,735.9084953433195,909.2074667654824
1533059826.143,846.7885532591415,739.6146117780411,1095.174988334111,764.9605155989943,879.3533744036315
1533059826.147,806.038685744568,803.018187438817,1105.823611759216,847.2679627465562,857.6423178470517
1533059826.151,575.0980392156863,887.541862022773,1169.6064706797324,794.0026204893941,1001.4877947102691
1533059826.155,380.37228404875464,887.541862022773,1127.0773059573805,716.5437869612947,1229.4650053267867
1533059826.159,511.70111287758345,887.541862022773,1084.5481412350289,745.5958072169694,1335.313354022882
1533059826.1629999,824.1507684154743,845.280024730795,1063.2944470368643,794.0026204893941,1055.7654361017185
1533059826.167,806.038685744568,866.421763099593,1222.7842588271892,798.8512341088566,1034.0543795451388
1533059826.17,624.9085850556439,908.683600391571,1212.157411728107,745.5958072169694,1191.4734355458797
1533059826.174,389.43296237413887,792.458137977227,978.2143412661378,697.1790785792698,952.6351382648571
1533059826.178,425.6571277159512,771.316399608429,1042.018976512677,706.8564750876448,675.7997128167123
1533059826.1820002,774.3402225755167,929.8036993147509,1169.6064706797324,789.1639222352067,868.4978461253417
1533059826.186,824.1507684154743,1130.5744757586688,1190.8819412039197,847.2679627465562,1023.1988512668488
1533059826.19,683.7705352411235,1257.3599876346025,1190.8819412039197,789.1639222352067,1020.4863587938302
1533059826.194,516.2268150503445,1225.6581998042147,1052.6458236117592,726.2211834696697,1148.0457640465052
1533059826.198,516.2268150503445,1225.6581998042147,1052.6458236117592,711.7050887071072,1085.6250868497846
1533059826.2020001,824.1507684154743,1204.5381008810346,1180.2550941048373,735.9084953433195,814.2146463476771
1533059826.206,864.9099099099099,1077.7309495594827,1073.9212941359465,740.747193597507,835.931261290472
1533059826.21,665.6584525702173,961.5054871451389,988.8629646912428,711.7050887071072,944.4921024595859
1533059826.2129998,484.5283518812931,887.541862022773,988.8629646912428,663.2883600694075,933.636574181296
1533059826.217,443.7692103868574,855.840074192385,956.9606470679732,648.7623499415702,892.9269535411552
1533059826.221,747.1674615792263,792.458137977227,988.8629646912428,731.0697970891321,920.0629950437723
1533059826.225,837.7371489136195,771.316399608429,956.9606470679732,789.1639222352067,901.0644309602112
1533059826.2289999,674.7191308956014,834.719975269205,1020.7652823145123,740.747193597507,814.2146463476771
1533059826.2329998,529.8131955484897,845.280024730795,1042.018976512677,706.8564750876448,1101.9056000741118
1533059826.2370002,480.0026497085321,834.719975269205,1020.7652823145123,687.4917667056199,1188.755384686646
1533059826.2410002,751.6931637519873,792.458137977227,1073.9212941359465,731.0697970891321,947.2045949326046
1533059826.245,860.3749337572867,729.0545623164511,1042.018976512677,760.1119019795318,724.6523692621242
1533059826.2489998,679.2448330683625,750.1963006852491,925.0583294447036,697.1790785792698,670.3747278706749
1533059826.252,561.5116587175411,718.4945128548611,818.7245294758127,706.8564750876448,567.2388716475983
1533059826.256,498.11473237943824,718.4945128548611,967.5874941670555,740.747193597507,474.9585437028116
1533059826.26,701.8826179120297,803.018187438817,1063.2944470368643,774.6379121073693,795.216082264116
1533059826.264,873.961314255432,824.159925807615,914.4314823456214,798.8512341088566,852.2117745147992
1533059826.268,756.2281399046105,876.981812561183,871.9023176232696,789.1639222352067,586.2374357311594
1533059826.272,575.0980392156863,929.8036993147509,1052.6458236117592,745.5958072169694,852.2117745147992
1533059826.276,425.6571277159512,887.541862022773,1116.4504588582984,677.8143701972449,757.2245124832091
1533059826.28,688.3055113937467,919.243649853161,1137.725929382486,721.3824852154821,572.6638565936356
1533059826.284,937.3582405935347,919.243649853161,1201.5087883030021,808.5286306172314,925.4935383760248
1533059826.2879999,806.038685744568,760.756350146839,1212.157411728107,808.5286306172314,781.6480615128074
1533059826.292,624.9085850556439,718.4945128548611,1095.174988334111,769.7992138531818,841.3562462365094
1533059826.295,466.4162692103869,729.0545623164511,967.5874941670555,716.5437869612947,1006.9127796563065
1533059826.299,620.3736089030207,707.9128239476531,871.9023176232696,740.747193597507,667.656677011441
1533059826.303,878.4870164281929,729.0545623164511,797.4708352776481,745.5958072169694,833.2132104312382
1533059826.3070002,806.038685744568,866.421763099593,967.5874941670555,745.5958072169694,941.7796099865673
1533059826.311,674.7191308956014,898.123550929981,1073.9212941359465,774.6379121073693,1055.7654361017185
1533059826.315,543.3995760466348,866.421763099593,1020.7652823145123,784.3252239810191,1186.0428922136273
1533059826.319,652.072072072072,898.123550929981,1127.0773059573805,837.5806508729063,1034.0543795451388
1533059826.323,955.4703232644409,834.719975269205,1020.7652823145123,900.5233896384433,1207.753948770207
1533059826.3270001,869.4356120826709,781.876449070019,946.333799968891,861.7840575091186,1272.8926768261615
1533059826.331,606.7872284048755,803.018187438817,1031.3921294135946,774.6379121073693,1278.323220158414
1533059826.335,430.18282988871226,824.159925807615,946.333799968891,726.2211834696697,1183.3303997406088
1533059826.3379998,534.3388977212506,781.876449070019,1148.3527764815678,764.9605155989943,1120.904164157673
1533059826.342,851.3235294117648,760.756350146839,1318.4694353709754,847.2679627465562,1264.7496410208903
1533059826.346,815.0900900900901,676.2326755628832,1286.5888940737284,823.0546407450689,1191.4734355458797
1533059826.35,606.7872284048755,633.9708382709053,1382.2740706175143,760.1119019795318,947.2045949326046
1533059826.3539999,421.13142554319023,633.9708382709053,1371.6472235184322,702.0177768334572,724.6523692621242
1533059826.3579998,430.18282988871226,612.8290999021073,1350.371752994245,624.5589433053578,982.489230626708
1533059826.3620002,756.2281399046105,623.3891493636972,1382.2740706175143,687.4917667056199,1034.0543795451388
1533059826.3660002,815.0900900900901,655.0909371940852,1350.371752994245,769.7992138531818,697.510769373292
1533059826.37,597.7358240593535,866.421763099593,1361.0203764193498,721.3824852154821,917.3505025707536
1533059826.3739998,389.43296237413887,866.421763099593,1318.4694353709754,692.3304649598074,705.6538051785632
1533059826.377,416.60572337042925,845.280024730795,1361.0203764193498,731.0697970891321,681.2302561489647
1533059826.381,756.2281399046105,919.243649853161,1339.7449058951624,774.6379121073693,1335.313354022882
1533059826.385,819.6250662427133,940.3853882219589,1201.5087883030021,808.5286306172314,1169.7568206030849
1533059826.389,670.1841547429783,950.9454376835489,1180.2550941048373,813.377244236694,890.2089026819214
1533059826.393,543.3995760466348,919.243649853161,1201.5087883030021,774.6379121073693,1088.3375793228033
1533059826.397,484.5283518812931,845.280024730795,1318.4694353709754,731.0697970891321,1061.195979433971
1533059826.401,765.2795442501325,845.280024730795,1286.5888940737284,755.2732037253444,659.5136412061698
1533059826.405,810.5643879173291,781.876449070019,1084.5481412350289,706.8564750876448,662.2316920654036
1533059826.409,570.563063063063,718.4945128548611,999.4898117903251,600.3456213038705,939.0615591273333
1533059826.4129999,416.60572337042925,792.458137977227,1010.1166588894074,614.8716314317079,681.2302561489647
1533059826.417,371.32087970323266,845.280024730795,1063.2944470368643,653.6010481957576,941.7796099865673
1533059826.42,683.7705352411235,855.840074192385,1105.823611759216,711.7050887071072,941.7796099865673
1533059826.424,873.961314255432,792.458137977227,1116.4504588582984,764.9605155989943,825.0757330121821
1533059826.428,688.3055113937467,760.756350146839,967.5874941670555,731.0697970891321,987.9142155727454
1533059826.4320002,457.35559088500264,686.7927250244732,903.7828589205164,668.1270583235951,1034.0543795451388
1533059826.436,366.7951775304717,623.3891493636972,967.5874941670555,687.4917667056199,822.3576821529483
1533059826.44,629.4342872284049,686.7927250244732,1158.9796235806502,735.9084953433195,854.929825374033
1533059826.444,783.3916269210387,676.2326755628832,1042.018976512677,726.2211834696697,1150.758256519524
1533059826.448,624.9085850556439,549.4255242413313,956.9606470679732,677.8143701972449,635.0900921765714
1533059826.4520001,466.4162692103869,538.8654747797414,1042.018976512677,648.7623499415702,580.8068923989068
1533059826.456,384.9072602013778,697.352774486063,978.2143412661378,706.8564750876448,890.2089026819214
1533059826.46,579.6237413884472,834.719975269205,1073.9212941359465,716.5437869612947,844.0742970957432
1533059826.4629998,792.4523052464228,876.981812561183,1158.9796235806502,721.3824852154821,1126.3347074899254
1533059826.467,679.2448330683625,855.840074192385,1180.2550941048373,697.1790785792698,751.7939691509565
1533059826.471,538.8645998940117,908.683600391571,1137.725929382486,629.3976415595453,844.0742970957432
1533059826.475,416.60572337042925,940.3853882219589,1042.018976512677,585.8196111760332,1020.4863587938302
