TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-07-23 21:47:31.579,0.32685006,-0.058260977,0.014135656,0.14140752,0.5567166,-0.08520551,-0.58417976,0.15328144,1.0984596,0.38311398,0.08828251,0.9959539,0.71473765,0.077206165,-0.010998582,0.37985685,0.4652235,0.26798284,-0.098417014,0.09912196,788.5348,800.6227,795.38464,790.9524,802.23444,-0.079345703125,-7.9345703125E-4,0.99481201171875,2.1832275390625,-2.85614013671875,3.349609375,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:32.594,0.21356022,0.09799708,-0.22019427,0.31389794,0.57930684,-0.096223585,-0.7523414,0.38287628,1.1310714,0.37918922,0.009838724,1.0186745,0.79627013,0.087986894,-0.010579251,0.50070196,0.63795,0.31827834,-0.1782099,0.23743077,808.68134,803.0403,809.89014,797.8022,902.96704,-0.07977294921875,0.0145263671875,0.99005126953125,3.297271728515625,-2.70660400390625,2.579498291015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-23 21:47:33.602,0.5963157,0.026151316,-0.19374137,0.50069565,0.79654455,-0.13485557,-0.3800508,0.4352826,1.1860155,0.005886014,-0.11918379,0.9287477,0.8316982,0.143467,-0.110259205,0.560478,0.56610966,0.3001037,-0.31160042,0.21857475,820.3663,801.4286,807.0696,808.2784,700.696,-0.09613037109375,0.0150146484375,0.99005126953125,3.7982177734375,-2.684173583984375,0.964508056640625,1,1.0,1.0,1.0,1.0,15.00
2021-07-23 21:47:34.613,0.6186045,-0.17503192,-0.08034166,0.40627888,0.8424689,-0.15277396,-0.027575804,0.56963456,1.2134447,0.11530876,0.2654817,1.2255492,0.92086554,0.27254072,-0.022445334,0.5468817,0.7047585,0.14335345,-0.17233981,0.18264578,802.23444,798.20514,797.3993,803.44324,725.2747,-0.08416748046875,0.01763916015625,0.987060546875,3.985137939453125,-2.61688232421875,-0.381317138671875,1,1.0,1.0,1.0,1.0,15.00
2021-07-23 21:47:35.648,0.34510466,-0.027135618,0.3932987,0.4033932,0.063981354,-0.145743,0.4211294,0.54262906,0.9265209,0.16008975,0.52798146,1.288948,0.8435955,0.063664824,0.0981983,0.47190875,0.6628065,0.08409012,-0.16088979,0.14660957,798.60803,813.1135,803.0403,808.68134,812.71063,-0.079833984375,0.0250244140625,0.9884033203125,2.998199462890625,-2.572021484375,3.043060302734375,1,1.0,1.0,1.0,1.0,15.00
2021-07-23 21:47:36.686,0.48081017,-0.28868943,-0.20547637,0.14275578,-0.035467904,-0.21297458,-0.20338684,0.24474432,0.7063572,0.18697342,-0.011942374,0.5859273,0.7054315,0.015852915,0.009723526,0.4241875,0.57975346,0.09787545,-0.29853335,0.100128405,791.75824,807.0696,815.12823,805.4579,782.49084,-0.08380126953125,0.0322265625,0.98382568359375,2.6318359375,-2.70660400390625,2.88604736328125,1,1.0,1.0,1.0,1.0,15.00
2021-07-23 21:47:37.720,0.058475297,-0.30148777,-0.4428226,-0.2994678,-0.1367867,-0.4807859,-0.13142501,0.18644978,1.1469854,-0.03754606,0.03824489,0.9974494,0.8681505,0.16124804,0.04700723,0.39403653,0.5233681,0.26517445,-0.15530118,0.13466689,790.9524,801.4286,806.6667,805.05493,768.3883,-0.0816650390625,0.02606201171875,0.9871826171875,2.6318359375,-3.170166015625,3.910369873046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-23 21:47:38.739,0.65978867,0.01751785,0.16279468,0.299603,0.72883254,-0.19068292,-0.07947116,0.28157425,1.2621374,0.31108615,0.23206142,0.95888627,0.9745215,0.1106222,0.07138418,0.42324626,0.66500413,0.24616238,0.06592623,0.18494245,795.78754,804.2491,813.91943,788.93774,862.27106,-0.07403564453125,0.01611328125,0.9901123046875,2.429962158203125,-3.84307861328125,3.30474853515625,1,1.0,1.0,1.0,1.0,15.00
2021-07-23 21:47:39.774,0.6395578,0.18282767,0.20798983,0.40741798,0.7666697,-0.10291954,-0.3417128,0.42614517,1.0833786,0.2781495,0.048343193,0.62377775,0.8320972,0.12841474,0.020074992,0.5008024,0.5273101,0.30843338,0.011770435,0.17826271,809.89014,803.0403,806.6667,803.44324,784.5055,-0.056396484375,0.0228271484375,0.99188232421875,2.325286865234375,-2.34771728515625,2.3028564453125,1,1.0,1.0,1.0,1.0,15.00
2021-07-23 21:47:40.798,0.15506876,0.3806615,0.07041867,0.24784677,0.30786863,0.0048938855,-0.48143992,0.3390532,0.7952615,0.028900657,0.22247942,0.6877772,0.7862507,0.22437087,-0.03529982,0.41675535,0.5947239,0.29400784,-0.16408545,0.063381344,808.68134,819.15753,803.8461,807.47253,794.9817,-0.0853271484375,0.03826904296875,0.9859619140625,3.416900634765625,-1.77947998046875,1.099090576171875,1,1.0,1.0,1.0,1.0,15.00
2021-07-23 21:47:41.836,0.37215218,0.106287524,0.15130858,0.5095253,0.29901308,-0.27028736,-0.29713988,0.2732607,0.9201653,0.13351567,0.26017565,0.80884993,0.80000126,0.29799354,-0.14110276,0.3187578,0.5214459,0.17866908,-0.069886774,0.10291316,811.9048,796.5934,808.2784,813.5165,799.81683,-0.09039306640625,0.031494140625,0.9830322265625,3.222503662109375,-2.13836669921875,2.190704345703125,1,1.0,1.0,1.0,1.0,15.00
2021-07-23 21:47:42.846,0.5579177,-0.18299222,0.049880255,0.6877003,0.5244217,-0.2639168,-0.074095644,0.6204887,0.965656,0.082787246,0.038632598,0.81690896,0.7229424,0.25893602,-0.04775592,0.4791725,0.42402008,0.2936459,0.06941401,0.090318754,786.52014,814.3223,815.5311,811.50183,794.17584,-0.0989990234375,0.02825927734375,0.9879150390625,2.325286865234375,-2.788848876953125,2.429962158203125,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 21:47:43.857,0.5667053,0.11177699,0.5545461,0.7031692,0.43050513,0.57017654,0.2514585,0.563002,0.67400426,0.6550575,0.38425556,0.62318265,0.6301025,0.24730545,0.05631886,0.43502665,0.5489626,0.27134573,0.19298184,0.18276852,802.23444,802.6374,803.8461,806.6667,778.86444,-0.09661865234375,0.03369140625,0.98956298828125,2.878570556640625,-2.5421142578125,2.0635986328125,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:44.864,0.50684047,0.2687621,0.49006858,0.5847845,0.29100972,0.68282145,0.3148351,0.41462895,0.6062913,0.6550575,0.4793455,0.7588722,0.55598074,0.2783984,0.0958096,0.43534666,0.7155654,0.25087893,0.08865935,0.29839432,805.8608,801.02563,803.8461,806.26373,782.8938,-0.09063720703125,0.0255126953125,0.9903564453125,2.79632568359375,-3.940277099609375,2.938385009765625,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:45.886,0.50266767,-0.043593742,0.12276561,0.44590288,0.4186311,-0.35087237,0.12836939,0.39157146,0.7399812,0.22788997,0.4852689,0.9456036,0.71419364,0.28537038,0.043238383,0.46680695,0.5160527,0.40048358,0.018103609,0.2375587,807.0696,810.696,789.7436,781.28204,896.52014,-0.0792236328125,0.03143310546875,0.98956298828125,2.3028564453125,-2.280426025390625,1.353302001953125,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:46.897,0.36410645,-0.20162916,0.25497383,0.40505472,0.6264941,-0.16425027,0.29682162,0.6520496,0.84739363,0.30229804,0.3992613,0.8526091,0.77019376,0.31559017,-0.018142864,0.38214055,0.5491372,0.5354433,0.037958473,0.069988124,799.81683,807.47253,806.26373,814.7253,870.32965,-0.12310791015625,0.00738525390625,0.981689453125,-0.5084228515625,-1.816864013671875,16.232147216796875,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:47.932,0.37053856,-0.17259121,0.44270113,0.38018885,0.5681852,-0.2709679,0.15147252,0.38996688,0.91286075,0.07778507,0.29354367,0.80238116,0.80525994,0.22912052,0.14641464,0.5062326,0.4578465,0.55351925,0.22833054,0.11731998,791.75824,804.2491,800.2198,800.6227,796.5934,-0.13311767578125,0.0123291015625,0.981689453125,2.9010009765625,-3.15521240234375,2.1533203125,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:48.966,0.8360709,-0.08625768,0.726101,0.73967296,0.5141736,-0.29562035,0.21829495,0.37744117,0.69462657,-0.22631522,0.38709596,0.9163964,0.85901344,0.11647215,0.23892675,0.5409276,0.46884826,0.18733427,-0.08200527,0.105614655,804.2491,806.26373,813.5165,787.326,839.304,-0.13262939453125,0.0162353515625,0.9755859375,2.310333251953125,-4.9945068359375,-4.29168701171875,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:49.997,1.0691704,0.044150535,0.754409,0.99765104,0.44926146,-0.21068437,0.24004053,0.4990969,1.0539606,0.09450765,0.35011214,0.9058257,0.87207204,0.21941084,0.2217227,0.47260058,0.36490893,0.36431843,0.060801268,0.011244091,788.5348,814.3223,794.9817,788.1319,770.80585,-0.1348876953125,0.033203125,0.9803466796875,3.57391357421875,0.261688232421875,5.682373046875,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:51.002,0.84579563,-0.34027016,0.21079898,0.88670504,0.4962144,-0.30256447,-0.18445271,0.38048097,1.1216688,0.14119819,-0.09365867,0.775958,0.80793506,0.21564713,0.106937595,0.5857526,0.52820784,0.45487478,-0.02112134,0.10225796,810.293,807.0696,792.96704,799.011,799.41394,-0.16339111328125,0.03668212890625,0.975830078125,2.79632568359375,-4.732818603515625,3.46923828125,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:52.028,0.16976957,-0.051311295,0.29170632,0.64159435,0.41483837,-0.28774104,-0.26322132,0.26613045,0.73389894,0.14886737,0.05769352,0.58647627,0.7487841,0.3384465,0.08375707,0.5897425,0.5411271,0.45945975,0.009830788,0.23950587,795.78754,802.6374,804.65204,806.6667,892.8938,-0.12158203125,0.0284423828125,0.986328125,2.51220703125,-3.0206298828125,2.459869384765625,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:53.046,0.12484258,0.16812466,0.13684721,0.14163794,0.47030526,-0.15452285,-0.29833004,-0.17946851,0.90136665,0.06979708,0.2719276,0.7342811,0.550839,0.36235794,-0.032955498,0.25340185,0.50418884,0.31311822,0.108793184,0.12589559,791.3553,800.2198,806.26373,797.3993,852.6007,-0.12109375,0.03021240234375,0.9833984375,3.33465576171875,-2.213134765625,3.058013916015625,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:54.063,0.3251836,-0.3212349,0.05797845,0.24851888,0.34818155,-0.27682206,-0.25525647,-0.021007631,0.8634202,0.13417979,0.25948343,0.7306245,0.5393722,0.20495437,-0.09433064,0.38139218,0.57020307,0.5215007,0.25628644,0.20593078,811.0989,813.1135,801.4286,796.1905,762.3443,-0.11920166015625,0.03021240234375,0.98272705078125,3.117828369140625,-2.4224853515625,2.64678955078125,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:55.095,0.31276536,-0.14428177,-0.02679913,0.25998735,0.18970658,-0.30532464,0.004428404,0.3807519,0.6366297,0.21240105,0.028388787,0.90682715,0.7035334,0.22325811,-0.07932724,0.38709417,0.5624109,0.38361362,0.17915295,0.099249266,815.12823,829.2308,817.9487,823.1868,770.0,-0.1204833984375,0.03082275390625,0.983154296875,2.70660400390625,-3.372039794921875,2.01873779296875,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:56.114,0.3546508,-0.23229943,-0.1569124,0.4274541,0.48346615,-0.2597931,-0.13882501,0.44498625,0.735533,0.09946583,0.15524176,0.87512624,0.7494373,0.2985233,1.8663779E-4,0.31681517,0.35468554,0.523165,0.3080253,0.07372453,810.293,815.5311,804.2491,803.44324,884.83514,-0.11383056640625,0.02532958984375,0.97979736328125,2.863616943359375,-2.983245849609375,2.594451904296875,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:57.132,0.47949806,-0.23721977,0.11562389,0.6489981,0.43069363,-0.2672216,-0.44536772,0.4777151,1.1658467,0.11644987,0.2191046,0.9697328,0.71433276,0.21466856,0.047670424,0.33661413,0.30719534,0.5442832,0.27289894,0.2825097,800.2198,803.0403,799.81683,793.7729,910.6227,-0.10089111328125,0.03668212890625,0.98406982421875,2.64678955078125,-2.10845947265625,2.340240478515625,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:58.142,0.44585246,-0.31830534,0.21474226,0.502596,0.44582394,0.02635139,-0.16480576,0.53906476,0.9413598,0.033273637,0.123358496,0.831037,0.65582347,0.4288405,0.12775074,0.46046546,0.5498012,0.15721837,0.049309537,0.27110797,800.2198,801.02563,809.89014,824.7985,762.3443,-0.09832763671875,0.0341796875,0.98828125,2.8411865234375,-3.043060302734375,2.51220703125,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:47:59.153,0.51189524,-0.030595576,0.27228558,0.6716897,0.33023766,0.07029243,0.046861585,0.7471139,1.3330587,0.18535233,0.5413717,1.1894125,0.83428496,0.43691397,0.10822024,0.49156147,0.5431426,0.29886717,0.008912503,0.24408716,798.60803,811.0989,805.05493,815.5311,826.8132,-0.09832763671875,0.01959228515625,0.9857177734375,2.64678955078125,-2.213134765625,2.100982666015625,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:00.172,0.49602622,0.0077746687,0.33221248,0.41302738,0.46351284,-0.34136268,0.11433823,0.6892013,1.3460125,0.17069829,0.59455526,1.1600194,0.76173013,0.3124688,0.030203395,0.46317202,0.5185595,0.34046096,0.14187595,0.13032475,790.14655,801.8315,799.41394,805.8608,842.52747,-0.1004638671875,0.0272216796875,0.9853515625,2.908477783203125,-2.58697509765625,2.310333251953125,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:01.193,0.11694065,-0.11311109,0.26622525,0.23447956,0.25665724,-0.51958215,-0.053963676,0.4450063,1.0544564,0.13897415,0.3985592,0.94772154,0.7420263,0.31420544,0.09219453,0.48834243,0.46287984,0.4990838,0.21126243,0.12224842,817.9487,808.68134,801.4286,812.3077,856.63007,-0.09930419921875,0.03192138671875,0.984619140625,2.863616943359375,-2.52716064453125,2.67669677734375,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:02.233,0.047811747,0.09849094,0.31647286,0.28157255,0.2938383,-0.2457915,-0.013576434,0.44545564,0.8519025,0.11318597,0.39717293,0.99127513,0.54429024,0.28443605,0.046760682,0.35007426,0.44497073,0.42729765,0.07359071,0.13711977,813.1135,813.91943,808.2784,807.8755,763.5531,-0.10015869140625,0.02569580078125,0.985107421875,2.489776611328125,-2.355194091796875,2.6019287109375,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:03.238,0.21864606,-0.052345376,0.31100893,0.59172916,0.39267546,-0.103432775,-0.11980372,0.21573888,0.87234735,0.40160567,0.36142093,0.86263293,0.6530247,0.33001882,0.074405834,0.39832282,0.5948434,0.47379008,0.009571233,0.20133033,802.6374,803.44324,805.4579,802.23444,788.93774,-0.10003662109375,0.02667236328125,0.98529052734375,2.818756103515625,-3.372039794921875,1.278533935546875,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:04.251,0.06534948,-0.17276163,-0.022978444,0.18123217,0.26084653,-0.04254842,-0.22593473,0.18701851,0.8695615,0.3941517,0.29732728,0.7822379,0.6749158,0.32475463,0.22952224,0.41519344,0.56367385,0.30660322,0.084046215,0.17554247,804.65204,801.02563,803.0403,797.8022,788.1319,-0.0960693359375,0.028076171875,0.990966796875,2.61688232421875,-4.373931884765625,2.67669677734375,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:05.283,0.50178206,-0.093201265,0.023487685,0.48058513,0.30462068,0.030911552,-0.11709957,0.4345746,0.93608385,-0.15390788,0.14519802,0.89832956,0.54085594,0.28993985,0.16561049,0.419274,0.44688788,0.2911708,0.045232397,0.3207971,800.2198,798.20514,803.8461,802.23444,767.98535,-0.09930419921875,0.02374267578125,0.986328125,2.609405517578125,-2.863616943359375,2.056121826171875,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:06.313,0.755692,-0.095071375,-0.024110915,0.75940853,0.66918886,0.12722142,-0.1362736,0.68421793,0.8925389,-0.2029855,0.11167033,0.93034595,0.62582475,0.32640985,0.11931785,0.49042356,0.49791247,0.3216255,0.32144272,0.25797847,799.41394,818.3516,819.15753,801.02563,802.23444,-0.114501953125,0.02740478515625,0.9840087890625,3.48419189453125,-2.2430419921875,1.1663818359375,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:07.318,0.8113748,-0.07300655,0.50526905,0.8310735,0.88256884,-0.1191813,-0.11665152,0.6557618,0.9478855,0.041502412,0.092572466,0.82871,0.9217594,0.30243716,0.16616695,0.47595108,0.6181935,0.4465006,0.52191955,0.07660558,804.65204,798.60803,808.2784,796.99634,747.03296,-0.09857177734375,0.03082275390625,0.985595703125,3.00567626953125,-2.79632568359375,2.310333251953125,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:08.326,0.686386,0.24645863,0.24476266,0.5708017,0.8160857,-0.0012359233,-0.46058583,0.5428949,0.9181151,0.114347816,-0.15452556,0.6264741,0.8521556,0.40319714,0.23077253,0.5212353,0.530264,0.7540075,0.53022724,0.38623163,809.4872,809.4872,803.44324,807.8755,871.53845,-0.0927734375,0.0257568359375,0.98748779296875,3.7384033203125,-1.39068603515625,1.375732421875,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:09.356,0.5695906,0.32780784,0.12598863,0.75492543,0.6285197,-0.17653562,-0.38783404,0.6565221,0.78575647,0.12391864,0.016690029,0.74425554,0.7577509,0.52096957,0.28903908,0.5900756,0.3907688,0.6703821,0.44475055,0.42986587,803.8461,804.65204,807.8755,799.41394,769.19415,-0.100830078125,0.0313720703125,0.985107421875,3.327178955078125,-2.6617431640625,2.878570556640625,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:10.361,0.7651182,-0.13927078,-0.114117876,0.8227967,0.6218117,-0.8641852,-0.20965481,0.5891076,0.7791049,-0.08792353,-0.024355939,0.71281284,0.6734918,0.38588747,0.14002542,0.5219009,0.44342476,0.08139869,0.25196752,0.16706118,820.7692,805.05493,809.0842,826.8132,844.1392,-0.0220947265625,0.01300048828125,1.0477294921875,1.57012939453125,-1.973876953125,1.136474609375,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:11.406,0.8061335,-0.027620794,-0.111474685,0.75872225,0.7680036,0.075468816,-0.104539536,0.83999056,0.9650789,0.39520103,0.25532666,0.78302294,0.8130864,0.2254887,0.13562526,0.48333478,0.5899317,-0.0017633336,-0.06742945,0.24583648,811.9048,813.5165,808.68134,817.1429,778.86444,-0.072509765625,0.05084228515625,0.97088623046875,1.368255615234375,-6.08612060546875,1.18133544921875,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:12.426,0.47691917,-0.1172434,0.027299628,0.7981964,0.82376325,0.12895368,-0.04344937,0.84602046,1.013992,0.32676575,0.2842967,0.76467353,0.8962653,-0.12279866,0.08098778,0.5123624,0.6285978,-0.19199541,-0.1973744,0.3761747,821.5751,810.293,790.54944,809.0842,823.9927,0.134033203125,-0.0023193359375,0.98486328125,0.2093505859375,-11.12548828125,10.579681396484375,1,1.0,1.0,1.0,1.0,20.00
2021-07-23 21:48:13.433,1.0599014,0.3300282,0.15475044,1.1624687,0.5801809,0.22359188,-0.091929585,0.81014186,0.7678985,0.20954573,-0.14104857,0.43809393,0.8882816,0.40177137,-0.004857827,0.48561418,0.7677994,0.1103927,-0.28980267,0.2533296,716.4103,797.3993,804.2491,793.7729,909.81683,0.0247802734375,0.0037841796875,0.9947509765625,4.329071044921875,21.002349853515625,-12.2918701171875,1,1.0,1.0,1.0,1.0,20.00
